Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
71460316,71460324,71460336,71460338	U,M,M,M	16:71460315-71460337-MMMM	4	OB	M,M,M,M	R00906-08-8_human	319	0.012539184952978056
71460316,71460324,71460336,71460338	U,M,U,U	16:71460315-71460337-MMMM	1	OB	M,M,M,M	R00906-08-8_human	319	0.003134796238244514
71460316,71460324,71460336,71460338	U,U,U,U	16:71460315-71460337-MMMM	49	OB	M,M,M,M	R00906-08-8_human	319	0.1536050156739812
71460315,71460323,71460335,71460337	M,M,M,M	16:71460315-71460337-UMMM	274	OT	U,M,M,M	R00906-08-8_human	306	0.8954248366013072
71460315,71460323,71460335,71460337	U,M,M,M	16:71460315-71460337-UMMM	2	OT	U,M,M,M	R00906-08-8_human	306	0.006535947712418301
71460315,71460323,71460335,71460337	U,U,M,M	16:71460315-71460337-UMMM	2	OT	U,M,M,M	R00906-08-8_human	306	0.006535947712418301
71460315,71460323,71460335,71460337	U,U,U,U	16:71460315-71460337-UMMM	28	OT	U,M,M,M	R00906-08-8_human	306	0.0915032679738562
71460316,71460324,71460336,71460338	M,M,M,M	16:71460315-71460337-UMMM	261	OB	U,M,M,M	R00906-08-8_human	319	0.8181818181818182
71460316,71460324,71460336,71460338	M,M,U,M	16:71460315-71460337-UMMM	2	OB	U,M,M,M	R00906-08-8_human	319	0.006269592476489028
71460316,71460324,71460336,71460338	M,U,M,M	16:71460315-71460337-UMMM	2	OB	U,M,M,M	R00906-08-8_human	319	0.006269592476489028
71460316,71460324,71460336,71460338	U,M,M,M	16:71460315-71460337-UMMM	4	OB	U,M,M,M	R00906-08-8_human	319	0.012539184952978056
71460316,71460324,71460336,71460338	U,M,U,U	16:71460315-71460337-UMMM	1	OB	U,M,M,M	R00906-08-8_human	319	0.003134796238244514
71460316,71460324,71460336,71460338	U,U,U,U	16:71460315-71460337-UMMM	49	OB	U,M,M,M	R00906-08-8_human	319	0.1536050156739812
67218135,67218159,67218161	M,M,M	1:67218135-67218161-MMM	196	OT	M,M,M	R00906-08-8_human	223	0.8789237668161435
67218135,67218159,67218161	M,U,M	1:67218135-67218161-MMM	2	OT	M,M,M	R00906-08-8_human	223	0.008968609865470852
67218135,67218159,67218161	U,M,M	1:67218135-67218161-MMM	11	OT	M,M,M	R00906-08-8_human	223	0.04932735426008968
67218135,67218159,67218161	U,M,U	1:67218135-67218161-MMM	1	OT	M,M,M	R00906-08-8_human	223	0.004484304932735426
67218135,67218159,67218161	U,U,U	1:67218135-67218161-MMM	13	OT	M,M,M	R00906-08-8_human	223	0.05829596412556054
67218136,67218160,67218162	M,M,M	1:67218135-67218161-MMM	256	OB	M,M,M	R00906-08-8_human	291	0.8797250859106529
67218136,67218160,67218162	M,M,U	1:67218135-67218161-MMM	1	OB	M,M,M	R00906-08-8_human	291	0.003436426116838488
67218136,67218160,67218162	M,U,M	1:67218135-67218161-MMM	1	OB	M,M,M	R00906-08-8_human	291	0.003436426116838488
67218136,67218160,67218162	U,M,M	1:67218135-67218161-MMM	13	OB	M,M,M	R00906-08-8_human	291	0.044673539518900345
67218136,67218160,67218162	U,U,U	1:67218135-67218161-MMM	20	OB	M,M,M	R00906-08-8_human	291	0.06872852233676977
67218227,67218245,67218249	M,M,M	1:67218227-67218249-MMM	176	OT	M,M,M	R00906-08-8_human	197	0.8934010152284264
67218227,67218245,67218249	M,M,U	1:67218227-67218249-MMM	3	OT	M,M,M	R00906-08-8_human	197	0.015228426395939087
67218227,67218245,67218249	U,M,M	1:67218227-67218249-MMM	2	OT	M,M,M	R00906-08-8_human	197	0.01015228426395939
67218227,67218245,67218249	U,U,U	1:67218227-67218249-MMM	16	OT	M,M,M	R00906-08-8_human	197	0.08121827411167512
67218228,67218246,67218250	M,M,M	1:67218227-67218249-MMM	252	OB	M,M,M	R00906-08-8_human	292	0.863013698630137
67218228,67218246,67218250	M,M,U	1:67218227-67218249-MMM	3	OB	M,M,M	R00906-08-8_human	292	0.010273972602739725
67218228,67218246,67218250	M,U,M	1:67218227-67218249-MMM	2	OB	M,M,M	R00906-08-8_human	292	0.00684931506849315
67218228,67218246,67218250	M,U,U	1:67218227-67218249-MMM	1	OB	M,M,M	R00906-08-8_human	292	0.003424657534246575
67218228,67218246,67218250	U,M,M	1:67218227-67218249-MMM	1	OB	M,M,M	R00906-08-8_human	292	0.003424657534246575
67218228,67218246,67218250	U,M,U	1:67218227-67218249-MMM	3	OB	M,M,M	R00906-08-8_human	292	0.010273972602739725
67218228,67218246,67218250	U,U,U	1:67218227-67218249-MMM	30	OB	M,M,M	R00906-08-8_human	292	0.10273972602739725
72995101,72995106,72995119,72995122	M,M,M,M	16:72995101-72995122-UUUU	285	OT	U,U,U,U	R00906-08-8_human	306	0.9313725490196079
72995101,72995106,72995119,72995122	M,M,M,U	16:72995101-72995122-UUUU	5	OT	U,U,U,U	R00906-08-8_human	306	0.016339869281045753
72995101,72995106,72995119,72995122	M,M,U,U	16:72995101-72995122-UUUU	9	OT	U,U,U,U	R00906-08-8_human	306	0.029411764705882353
72995101,72995106,72995119,72995122	M,U,M,M	16:72995101-72995122-UUUU	4	OT	U,U,U,U	R00906-08-8_human	306	0.013071895424836602
72995101,72995106,72995119,72995122	U,M,U,U	16:72995101-72995122-UUUU	1	OT	U,U,U,U	R00906-08-8_human	306	0.0032679738562091504
72995101,72995106,72995119,72995122	U,U,U,U	16:72995101-72995122-UUUU	2	OT	U,U,U,U	R00906-08-8_human	306	0.006535947712418301
72995102,72995107,72995120,72995123	M,M,M,M	16:72995101-72995122-UUUU	272	OB	U,U,U,U	R00906-08-8_human	296	0.918918918918919
72995102,72995107,72995120,72995123	M,M,M,U	16:72995101-72995122-UUUU	6	OB	U,U,U,U	R00906-08-8_human	296	0.02027027027027027
72995102,72995107,72995120,72995123	M,M,U,M	16:72995101-72995122-UUUU	4	OB	U,U,U,U	R00906-08-8_human	296	0.013513513513513514
72995102,72995107,72995120,72995123	M,M,U,U	16:72995101-72995122-UUUU	8	OB	U,U,U,U	R00906-08-8_human	296	0.02702702702702703
72995102,72995107,72995120,72995123	M,U,U,U	16:72995101-72995122-UUUU	1	OB	U,U,U,U	R00906-08-8_human	296	0.0033783783783783786
72995102,72995107,72995120,72995123	U,M,M,M	16:72995101-72995122-UUUU	1	OB	U,U,U,U	R00906-08-8_human	296	0.0033783783783783786
72995102,72995107,72995120,72995123	U,U,M,M	16:72995101-72995122-UUUU	1	OB	U,U,U,U	R00906-08-8_human	296	0.0033783783783783786
72995102,72995107,72995120,72995123	U,U,U,U	16:72995101-72995122-UUUU	3	OB	U,U,U,U	R00906-08-8_human	296	0.010135135135135136
72995159,72995177	M,M	16:72995159-72995177-UU	218	OT	U,U	R00906-08-8_human	241	0.9045643153526971
72995159,72995177	U,M	16:72995159-72995177-UU	3	OT	U,U	R00906-08-8_human	241	0.012448132780082987
72995159,72995177	U,U	16:72995159-72995177-UU	20	OT	U,U	R00906-08-8_human	241	0.08298755186721991
72995160,72995178	M,M	16:72995159-72995177-UU	250	OB	U,U	R00906-08-8_human	284	0.8802816901408451
72995160,72995178	M,U	16:72995159-72995177-UU	2	OB	U,U	R00906-08-8_human	284	0.007042253521126761
72995160,72995178	U,M	16:72995159-72995177-UU	1	OB	U,U	R00906-08-8_human	284	0.0035211267605633804
72995160,72995178	U,U	16:72995159-72995177-UU	31	OB	U,U	R00906-08-8_human	284	0.10915492957746478
75019760,75019767	M,M	16:75019760-75019767-UU	158	OT	U,U	R00906-08-8_human	172	0.9186046511627907
75019760,75019767	U,U	16:75019760-75019767-UU	14	OT	U,U	R00906-08-8_human	172	0.08139534883720931
75019761,75019768	M,M	16:75019760-75019767-UU	129	OB	U,U	R00906-08-8_human	137	0.9416058394160584
75019761,75019768	U,U	16:75019760-75019767-UU	8	OB	U,U	R00906-08-8_human	137	0.058394160583941604
81947834,81947857,81947862	M,M,M	16:81947834-81947862-UUU	345	OT	U,U,U	R00906-08-8_human	394	0.8756345177664975
81947834,81947857,81947862	M,M,U	16:81947834-81947862-UUU	4	OT	U,U,U	R00906-08-8_human	394	0.01015228426395939
81947834,81947857,81947862	M,U,M	16:81947834-81947862-UUU	3	OT	U,U,U	R00906-08-8_human	394	0.007614213197969543
81947834,81947857,81947862	M,U,U	16:81947834-81947862-UUU	11	OT	U,U,U	R00906-08-8_human	394	0.027918781725888325
81947834,81947857,81947862	U,M,M	16:81947834-81947862-UUU	3	OT	U,U,U	R00906-08-8_human	394	0.007614213197969543
81947834,81947857,81947862	U,M,U	16:81947834-81947862-UUU	1	OT	U,U,U	R00906-08-8_human	394	0.0025380710659898475
81947834,81947857,81947862	U,U,U	16:81947834-81947862-UUU	27	OT	U,U,U	R00906-08-8_human	394	0.06852791878172589
81947835,81947858,81947863	M,M,M	16:81947834-81947862-UUU	347	OB	U,U,U	R00906-08-8_human	403	0.8610421836228288
81947835,81947858,81947863	M,M,U	16:81947834-81947862-UUU	1	OB	U,U,U	R00906-08-8_human	403	0.0024813895781637717
81947835,81947858,81947863	M,U,M	16:81947834-81947862-UUU	4	OB	U,U,U	R00906-08-8_human	403	0.009925558312655087
81947835,81947858,81947863	M,U,U	16:81947834-81947862-UUU	9	OB	U,U,U	R00906-08-8_human	403	0.022332506203473945
81947835,81947858,81947863	U,M,M	16:81947834-81947862-UUU	2	OB	U,U,U	R00906-08-8_human	403	0.004962779156327543
81947835,81947858,81947863	U,U,M	16:81947834-81947862-UUU	1	OB	U,U,U	R00906-08-8_human	403	0.0024813895781637717
81947835,81947858,81947863	U,U,U	16:81947834-81947862-UUU	39	OB	U,U,U	R00906-08-8_human	403	0.0967741935483871
85679270,85679272,85679283	M,M,M	16:85679270-85679283-UUU	551	OT	U,U,U	R00906-08-8_human	600	0.9183333333333333
85679270,85679272,85679283	M,M,U	16:85679270-85679283-UUU	18	OT	U,U,U	R00906-08-8_human	600	0.03
85679270,85679272,85679283	M,U,U	16:85679270-85679283-UUU	7	OT	U,U,U	R00906-08-8_human	600	0.011666666666666667
85679270,85679272,85679283	U,M,M	16:85679270-85679283-UUU	6	OT	U,U,U	R00906-08-8_human	600	0.01
85679270,85679272,85679283	U,M,U	16:85679270-85679283-UUU	2	OT	U,U,U	R00906-08-8_human	600	0.0033333333333333335
85679270,85679272,85679283	U,U,U	16:85679270-85679283-UUU	16	OT	U,U,U	R00906-08-8_human	600	0.02666666666666667
85679271,85679273,85679284	M,M,M	16:85679270-85679283-UUU	483	OB	U,U,U	R00906-08-8_human	524	0.9217557251908397
85679271,85679273,85679284	M,M,U	16:85679270-85679283-UUU	19	OB	U,U,U	R00906-08-8_human	524	0.03625954198473282
85679271,85679273,85679284	M,U,M	16:85679270-85679283-UUU	1	OB	U,U,U	R00906-08-8_human	524	0.0019083969465648854
85679271,85679273,85679284	M,U,U	16:85679270-85679283-UUU	5	OB	U,U,U	R00906-08-8_human	524	0.009541984732824428
85679271,85679273,85679284	U,M,M	16:85679270-85679283-UUU	2	OB	U,U,U	R00906-08-8_human	524	0.003816793893129771
85679271,85679273,85679284	U,U,M	16:85679270-85679283-UUU	1	OB	U,U,U	R00906-08-8_human	524	0.0019083969465648854
85679271,85679273,85679284	U,U,U	16:85679270-85679283-UUU	13	OB	U,U,U	R00906-08-8_human	524	0.02480916030534351
85679419,85679441	M,M	16:85679419-85679441-UU	335	OT	U,U	R00906-08-8_human	375	0.8933333333333333
85679419,85679441	M,U	16:85679419-85679441-UU	8	OT	U,U	R00906-08-8_human	375	0.021333333333333333
85679419,85679441	U,M	16:85679419-85679441-UU	3	OT	U,U	R00906-08-8_human	375	0.008
85679419,85679441	U,U	16:85679419-85679441-UU	29	OT	U,U	R00906-08-8_human	375	0.07733333333333334
85679420,85679442	M,M	16:85679419-85679441-UU	568	OB	U,U	R00906-08-8_human	656	0.8658536585365854
85679420,85679442	M,U	16:85679419-85679441-UU	14	OB	U,U	R00906-08-8_human	656	0.021341463414634148
85679420,85679442	U,M	16:85679419-85679441-UU	6	OB	U,U	R00906-08-8_human	656	0.009146341463414634
85679420,85679442	U,U	16:85679419-85679441-UU	68	OB	U,U	R00906-08-8_human	656	0.10365853658536585
86528812,86528830,86528835	M,M,M	16:86528812-86528835-MMM	405	OT	M,M,M	R00906-08-8_human	462	0.8766233766233766
86528812,86528830,86528835	M,M,U	16:86528812-86528835-MMM	1	OT	M,M,M	R00906-08-8_human	462	0.0021645021645021645
86528812,86528830,86528835	U,M,M	16:86528812-86528835-MMM	1	OT	M,M,M	R00906-08-8_human	462	0.0021645021645021645
86528812,86528830,86528835	U,U,U	16:86528812-86528835-MMM	55	OT	M,M,M	R00906-08-8_human	462	0.11904761904761904
86528813,86528831,86528836	M,M,M	16:86528812-86528835-MMM	242	OB	M,M,M	R00906-08-8_human	316	0.7658227848101266
86528813,86528831,86528836	M,M,U	16:86528812-86528835-MMM	42	OB	M,M,M	R00906-08-8_human	316	0.13291139240506328
86528813,86528831,86528836	M,U,M	16:86528812-86528835-MMM	1	OB	M,M,M	R00906-08-8_human	316	0.0031645569620253164
86528813,86528831,86528836	M,U,U	16:86528812-86528835-MMM	1	OB	M,M,M	R00906-08-8_human	316	0.0031645569620253164
86528813,86528831,86528836	U,M,M	16:86528812-86528835-MMM	2	OB	M,M,M	R00906-08-8_human	316	0.006329113924050633
86528813,86528831,86528836	U,U,U	16:86528812-86528835-MMM	28	OB	M,M,M	R00906-08-8_human	316	0.08860759493670886
86528848,86528868,86528870	M,M,M	16:86528848-86528870-MMM	460	OT	M,M,M	R00906-08-8_human	531	0.8662900188323918
86528848,86528868,86528870	M,M,U	16:86528848-86528870-MMM	2	OT	M,M,M	R00906-08-8_human	531	0.003766478342749529
86528848,86528868,86528870	M,U,M	16:86528848-86528870-MMM	1	OT	M,M,M	R00906-08-8_human	531	0.0018832391713747645
86528848,86528868,86528870	M,U,U	16:86528848-86528870-MMM	1	OT	M,M,M	R00906-08-8_human	531	0.0018832391713747645
86528848,86528868,86528870	U,M,M	16:86528848-86528870-MMM	1	OT	M,M,M	R00906-08-8_human	531	0.0018832391713747645
86528848,86528868,86528870	U,U,M	16:86528848-86528870-MMM	1	OT	M,M,M	R00906-08-8_human	531	0.0018832391713747645
86528848,86528868,86528870	U,U,U	16:86528848-86528870-MMM	65	OT	M,M,M	R00906-08-8_human	531	0.1224105461393597
86528849,86528869,86528871	M,M,M	16:86528848-86528870-MMM	372	OB	M,M,M	R00906-08-8_human	416	0.8942307692307693
86528849,86528869,86528871	M,M,U	16:86528848-86528870-MMM	3	OB	M,M,M	R00906-08-8_human	416	0.007211538461538462
86528849,86528869,86528871	U,M,M	16:86528848-86528870-MMM	5	OB	M,M,M	R00906-08-8_human	416	0.01201923076923077
86528849,86528869,86528871	U,U,U	16:86528848-86528870-MMM	36	OB	M,M,M	R00906-08-8_human	416	0.08653846153846154
86599398,86599405,86599411,86599422,86599424	M,M,M,M,M	16:86599398-86599424-MMMMM	426	OT	M,M,M,M,M	R00906-08-8_human	470	0.9063829787234042
86599398,86599405,86599411,86599422,86599424	M,M,M,U,M	16:86599398-86599424-MMMMM	3	OT	M,M,M,M,M	R00906-08-8_human	470	0.006382978723404255
86599398,86599405,86599411,86599422,86599424	M,U,U,U,U	16:86599398-86599424-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	470	0.002127659574468085
86599398,86599405,86599411,86599422,86599424	U,U,M,U,U	16:86599398-86599424-MMMMM	2	OT	M,M,M,M,M	R00906-08-8_human	470	0.00425531914893617
86599398,86599405,86599411,86599422,86599424	U,U,U,U,U	16:86599398-86599424-MMMMM	38	OT	M,M,M,M,M	R00906-08-8_human	470	0.08085106382978724
86599399,86599406,86599412,86599423,86599425	M,M,M,M,M	16:86599398-86599424-MMMMM	344	OB	M,M,M,M,M	R00906-08-8_human	411	0.8369829683698297
86599399,86599406,86599412,86599423,86599425	M,M,M,M,U	16:86599398-86599424-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	411	0.0024330900243309003
86599399,86599406,86599412,86599423,86599425	M,M,M,U,M	16:86599398-86599424-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	411	0.0024330900243309003
86599399,86599406,86599412,86599423,86599425	M,M,U,U,U	16:86599398-86599424-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	411	0.0024330900243309003
86599399,86599406,86599412,86599423,86599425	M,U,M,M,M	16:86599398-86599424-MMMMM	4	OB	M,M,M,M,M	R00906-08-8_human	411	0.009732360097323601
86599399,86599406,86599412,86599423,86599425	M,U,U,M,M	16:86599398-86599424-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	411	0.004866180048661801
86599399,86599406,86599412,86599423,86599425	M,U,U,U,U	16:86599398-86599424-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	411	0.004866180048661801
86599399,86599406,86599412,86599423,86599425	U,M,U,M,U	16:86599398-86599424-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	411	0.004866180048661801
86599399,86599406,86599412,86599423,86599425	U,U,M,U,U	16:86599398-86599424-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	411	0.0024330900243309003
86599399,86599406,86599412,86599423,86599425	U,U,U,M,M	16:86599398-86599424-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	411	0.004866180048661801
86599399,86599406,86599412,86599423,86599425	U,U,U,U,U	16:86599398-86599424-MMMMM	51	OB	M,M,M,M,M	R00906-08-8_human	411	0.12408759124087591
86599753,86599778	M,M	16:86599753-86599778-MM	385	OT	M,M	R00906-08-8_human	437	0.8810068649885584
86599753,86599778	M,U	16:86599753-86599778-MM	1	OT	M,M	R00906-08-8_human	437	0.002288329519450801
86599753,86599778	U,M	16:86599753-86599778-MM	4	OT	M,M	R00906-08-8_human	437	0.009153318077803204
86599753,86599778	U,U	16:86599753-86599778-MM	47	OT	M,M	R00906-08-8_human	437	0.10755148741418764
86599754,86599779	M,M	16:86599753-86599778-MM	415	OB	M,M	R00906-08-8_human	455	0.9120879120879121
86599754,86599779	M,U	16:86599753-86599778-MM	1	OB	M,M	R00906-08-8_human	455	0.002197802197802198
86599754,86599779	U,M	16:86599753-86599778-MM	1	OB	M,M	R00906-08-8_human	455	0.002197802197802198
86599754,86599779	U,U	16:86599753-86599778-MM	38	OB	M,M	R00906-08-8_human	455	0.08351648351648351
86878222,86878226,86878251	M,M,M	16:86878222-86878251-UUU	368	OT	U,U,U	R00906-08-8_human	408	0.9019607843137255
86878222,86878226,86878251	M,M,U	16:86878222-86878251-UUU	1	OT	U,U,U	R00906-08-8_human	408	0.0024509803921568627
86878222,86878226,86878251	M,U,M	16:86878222-86878251-UUU	6	OT	U,U,U	R00906-08-8_human	408	0.014705882352941176
86878222,86878226,86878251	U,M,U	16:86878222-86878251-UUU	1	OT	U,U,U	R00906-08-8_human	408	0.0024509803921568627
86878222,86878226,86878251	U,U,M	16:86878222-86878251-UUU	2	OT	U,U,U	R00906-08-8_human	408	0.004901960784313725
86878222,86878226,86878251	U,U,U	16:86878222-86878251-UUU	30	OT	U,U,U	R00906-08-8_human	408	0.07352941176470588
86878223,86878227,86878252	M,M,M	16:86878222-86878251-UUU	294	OB	U,U,U	R00906-08-8_human	326	0.901840490797546
86878223,86878227,86878252	M,M,U	16:86878222-86878251-UUU	2	OB	U,U,U	R00906-08-8_human	326	0.006134969325153374
86878223,86878227,86878252	U,M,M	16:86878222-86878251-UUU	4	OB	U,U,U	R00906-08-8_human	326	0.012269938650306749
86878223,86878227,86878252	U,M,U	16:86878222-86878251-UUU	1	OB	U,U,U	R00906-08-8_human	326	0.003067484662576687
86878223,86878227,86878252	U,U,M	16:86878222-86878251-UUU	2	OB	U,U,U	R00906-08-8_human	326	0.006134969325153374
86878223,86878227,86878252	U,U,U	16:86878222-86878251-UUU	23	OB	U,U,U	R00906-08-8_human	326	0.0705521472392638
89883976,89883988	M,M	16:89883976-89883988-UU	402	OT	U,U	R00906-08-8_human	462	0.8701298701298701
89883976,89883988	M,U	16:89883976-89883988-UU	9	OT	U,U	R00906-08-8_human	462	0.01948051948051948
89883976,89883988	U,M	16:89883976-89883988-UU	6	OT	U,U	R00906-08-8_human	462	0.012987012987012988
89883976,89883988	U,U	16:89883976-89883988-UU	45	OT	U,U	R00906-08-8_human	462	0.09740259740259741
89883977,89883989	M,M	16:89883976-89883988-UU	456	OB	U,U	R00906-08-8_human	516	0.8837209302325582
89883977,89883989	M,U	16:89883976-89883988-UU	7	OB	U,U	R00906-08-8_human	516	0.013565891472868217
89883977,89883989	U,M	16:89883976-89883988-UU	5	OB	U,U	R00906-08-8_human	516	0.009689922480620155
89883977,89883989	U,U	16:89883976-89883988-UU	48	OB	U,U	R00906-08-8_human	516	0.09302325581395349
89884037,89884041	M,M	16:89884037-89884041-UU	584	OT	U,U	R00906-08-8_human	672	0.8690476190476191
89884037,89884041	U,M	16:89884037-89884041-UU	3	OT	U,U	R00906-08-8_human	672	0.004464285714285714
89884037,89884041	U,U	16:89884037-89884041-UU	85	OT	U,U	R00906-08-8_human	672	0.12648809523809523
89884038,89884042	M,M	16:89884037-89884041-UU	630	OB	U,U	R00906-08-8_human	724	0.8701657458563536
89884038,89884042	M,U	16:89884037-89884041-UU	1	OB	U,U	R00906-08-8_human	724	0.0013812154696132596
89884038,89884042	U,M	16:89884037-89884041-UU	4	OB	U,U	R00906-08-8_human	724	0.0055248618784530384
89884038,89884042	U,U	16:89884037-89884041-UU	89	OB	U,U	R00906-08-8_human	724	0.12292817679558012
89982593,89982618	M,M	16:89982593-89982618-UU	393	OT	U,U	R00906-08-8_human	466	0.8433476394849786
89982593,89982618	M,U	16:89982593-89982618-UU	2	OT	U,U	R00906-08-8_human	466	0.004291845493562232
89982593,89982618	U,M	16:89982593-89982618-UU	9	OT	U,U	R00906-08-8_human	466	0.019313304721030045
89982593,89982618	U,U	16:89982593-89982618-UU	62	OT	U,U	R00906-08-8_human	466	0.13304721030042918
89982594,89982619	M,M	16:89982593-89982618-UU	198	OB	U,U	R00906-08-8_human	250	0.792
89982594,89982619	M,U	16:89982593-89982618-UU	4	OB	U,U	R00906-08-8_human	250	0.016
89982594,89982619	U,M	16:89982593-89982618-UU	2	OB	U,U	R00906-08-8_human	250	0.008
89982594,89982619	U,U	16:89982593-89982618-UU	46	OB	U,U	R00906-08-8_human	250	0.184
70034223,70034237	M,M	1:70034223-70034237-MM	109	OT	M,M	R00906-08-8_human	122	0.8934426229508197
70034223,70034237	M,U	1:70034223-70034237-MM	1	OT	M,M	R00906-08-8_human	122	0.00819672131147541
70034223,70034237	U,U	1:70034223-70034237-MM	12	OT	M,M	R00906-08-8_human	122	0.09836065573770492
70034224,70034238	M,M	1:70034223-70034237-MM	197	OB	M,M	R00906-08-8_human	228	0.8640350877192983
70034224,70034238	U,M	1:70034223-70034237-MM	2	OB	M,M	R00906-08-8_human	228	0.008771929824561403
70034224,70034238	U,U	1:70034223-70034237-MM	29	OB	M,M	R00906-08-8_human	228	0.12719298245614036
1833139,1833148	M,M	17:1833139-1833148-UU	130	OT	U,U	R00906-08-8_human	148	0.8783783783783784
1833139,1833148	M,U	17:1833139-1833148-UU	1	OT	U,U	R00906-08-8_human	148	0.006756756756756757
1833139,1833148	U,M	17:1833139-1833148-UU	8	OT	U,U	R00906-08-8_human	148	0.05405405405405406
1833139,1833148	U,U	17:1833139-1833148-UU	9	OT	U,U	R00906-08-8_human	148	0.060810810810810814
1833140,1833149	M,M	17:1833139-1833148-UU	208	OB	U,U	R00906-08-8_human	229	0.9082969432314411
1833140,1833149	M,U	17:1833139-1833148-UU	3	OB	U,U	R00906-08-8_human	229	0.013100436681222707
1833140,1833149	U,M	17:1833139-1833148-UU	8	OB	U,U	R00906-08-8_human	229	0.034934497816593885
1833140,1833149	U,U	17:1833139-1833148-UU	10	OB	U,U	R00906-08-8_human	229	0.043668122270742356
2492045,2492067	M,M	17:2492045-2492067-UU	273	OT	U,U	R00906-08-8_human	307	0.8892508143322475
2492045,2492067	M,U	17:2492045-2492067-UU	1	OT	U,U	R00906-08-8_human	307	0.003257328990228013
2492045,2492067	U,M	17:2492045-2492067-UU	3	OT	U,U	R00906-08-8_human	307	0.009771986970684038
2492045,2492067	U,U	17:2492045-2492067-UU	30	OT	U,U	R00906-08-8_human	307	0.09771986970684039
2492046,2492068	M,M	17:2492045-2492067-UU	322	OB	U,U	R00906-08-8_human	367	0.8773841961852861
