Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
99829725,99829729,99829733,99829744	U,U,M,U	14:99829724-99829743-UUUU	9	OB	U,U,U,U	R00906-06-1_human	361	0.024930747922437674
99829725,99829729,99829733,99829744	U,U,U,M	14:99829724-99829743-UUUU	2	OB	U,U,U,U	R00906-06-1_human	361	0.00554016620498615
99829725,99829729,99829733,99829744	U,U,U,U	14:99829724-99829743-UUUU	324	OB	U,U,U,U	R00906-06-1_human	361	0.8975069252077562
50883425,50883448	M,M	1:50883425-50883448-MM	6	OT	M,M	R00906-06-1_human	292	0.02054794520547945
50883425,50883448	M,U	1:50883425-50883448-MM	33	OT	M,M	R00906-06-1_human	292	0.11301369863013698
50883425,50883448	U,M	1:50883425-50883448-MM	16	OT	M,M	R00906-06-1_human	292	0.0547945205479452
50883425,50883448	U,U	1:50883425-50883448-MM	237	OT	M,M	R00906-06-1_human	292	0.8116438356164384
50883426,50883449	M,M	1:50883425-50883448-MM	16	OB	M,M	R00906-06-1_human	397	0.04030226700251889
50883426,50883449	M,U	1:50883425-50883448-MM	61	OB	M,M	R00906-06-1_human	397	0.15365239294710328
50883426,50883449	U,M	1:50883425-50883448-MM	19	OB	M,M	R00906-06-1_human	397	0.04785894206549118
50883426,50883449	U,U	1:50883425-50883448-MM	301	OB	M,M	R00906-06-1_human	397	0.7581863979848866
50886836,50886849,50886862	U,M,U	1:50886836-50886862-MMM	7	OT	M,M,M	R00906-06-1_human	464	0.015086206896551725
50886836,50886849,50886862	U,U,M	1:50886836-50886862-MMM	3	OT	M,M,M	R00906-06-1_human	464	0.00646551724137931
50886836,50886849,50886862	U,U,U	1:50886836-50886862-MMM	454	OT	M,M,M	R00906-06-1_human	464	0.978448275862069
50886837,50886850,50886863	M,U,U	1:50886836-50886862-MMM	1	OB	M,M,M	R00906-06-1_human	476	0.0021008403361344537
50886837,50886850,50886863	U,M,U	1:50886836-50886862-MMM	2	OB	M,M,M	R00906-06-1_human	476	0.004201680672268907
50886837,50886850,50886863	U,U,M	1:50886836-50886862-MMM	5	OB	M,M,M	R00906-06-1_human	476	0.01050420168067227
50886837,50886850,50886863	U,U,U	1:50886836-50886862-MMM	468	OB	M,M,M	R00906-06-1_human	476	0.9831932773109243
50886867,50886876,50886879,50886889,50886895	M,U,U,U,U	1:50886867-50886895-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	491	0.004073319755600814
50886867,50886876,50886879,50886889,50886895	U,U,M,U,U	1:50886867-50886895-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	491	0.006109979633401222
50886867,50886876,50886879,50886889,50886895	U,U,U,U,M	1:50886867-50886895-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	491	0.006109979633401222
50886867,50886876,50886879,50886889,50886895	U,U,U,U,U	1:50886867-50886895-MMMMM	483	OT	M,M,M,M,M	R00906-06-1_human	491	0.9837067209775967
50886868,50886877,50886880,50886890,50886896	M,U,M,U,U	1:50886867-50886895-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	468	0.002136752136752137
50886868,50886877,50886880,50886890,50886896	M,U,U,U,U	1:50886867-50886895-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	468	0.004273504273504274
50886868,50886877,50886880,50886890,50886896	U,M,U,U,U	1:50886867-50886895-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	468	0.004273504273504274
50886868,50886877,50886880,50886890,50886896	U,U,M,U,U	1:50886867-50886895-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	468	0.004273504273504274
50886868,50886877,50886880,50886890,50886896	U,U,U,M,U	1:50886867-50886895-MMMMM	4	OB	M,M,M,M,M	R00906-06-1_human	468	0.008547008547008548
50886868,50886877,50886880,50886890,50886896	U,U,U,U,M	1:50886867-50886895-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	468	0.004273504273504274
50886868,50886877,50886880,50886890,50886896	U,U,U,U,U	1:50886867-50886895-MMMMM	455	OB	M,M,M,M,M	R00906-06-1_human	468	0.9722222222222222
101420908,101420916,101420920,101420936	M,U,U,U	15:101420908-101420936-MMMM	1	OT	M,M,M,M	R00906-06-1_human	370	0.002702702702702703
101420908,101420916,101420920,101420936	U,M,U,U	15:101420908-101420936-MMMM	1	OT	M,M,M,M	R00906-06-1_human	370	0.002702702702702703
101420908,101420916,101420920,101420936	U,U,U,M	15:101420908-101420936-MMMM	1	OT	M,M,M,M	R00906-06-1_human	370	0.002702702702702703
101420908,101420916,101420920,101420936	U,U,U,U	15:101420908-101420936-MMMM	367	OT	M,M,M,M	R00906-06-1_human	370	0.9918918918918919
101420909,101420917,101420921,101420937	M,U,U,U	15:101420908-101420936-MMMM	1	OB	M,M,M,M	R00906-06-1_human	377	0.002652519893899204
101420909,101420917,101420921,101420937	U,M,U,U	15:101420908-101420936-MMMM	2	OB	M,M,M,M	R00906-06-1_human	377	0.005305039787798408
101420909,101420917,101420921,101420937	U,U,U,U	15:101420908-101420936-MMMM	374	OB	M,M,M,M	R00906-06-1_human	377	0.9920424403183024
101865124,101865126,101865129,101865146,101865149	M,M,M,M,M	15:101865124-101865149-UUUUU	1	OT	U,U,U,U,U	R00906-06-1_human	299	0.0033444816053511705
101865124,101865126,101865129,101865146,101865149	M,M,M,M,U	15:101865124-101865149-UUUUU	6	OT	U,U,U,U,U	R00906-06-1_human	299	0.020066889632107024
101865124,101865126,101865129,101865146,101865149	M,M,M,U,M	15:101865124-101865149-UUUUU	2	OT	U,U,U,U,U	R00906-06-1_human	299	0.006688963210702341
101865124,101865126,101865129,101865146,101865149	M,M,M,U,U	15:101865124-101865149-UUUUU	16	OT	U,U,U,U,U	R00906-06-1_human	299	0.05351170568561873
101865124,101865126,101865129,101865146,101865149	M,M,U,M,M	15:101865124-101865149-UUUUU	1	OT	U,U,U,U,U	R00906-06-1_human	299	0.0033444816053511705
101865124,101865126,101865129,101865146,101865149	M,M,U,U,U	15:101865124-101865149-UUUUU	6	OT	U,U,U,U,U	R00906-06-1_human	299	0.020066889632107024
101865124,101865126,101865129,101865146,101865149	M,U,M,M,U	15:101865124-101865149-UUUUU	2	OT	U,U,U,U,U	R00906-06-1_human	299	0.006688963210702341
101865124,101865126,101865129,101865146,101865149	M,U,M,U,M	15:101865124-101865149-UUUUU	1	OT	U,U,U,U,U	R00906-06-1_human	299	0.0033444816053511705
101865124,101865126,101865129,101865146,101865149	M,U,M,U,U	15:101865124-101865149-UUUUU	15	OT	U,U,U,U,U	R00906-06-1_human	299	0.05016722408026756
101865124,101865126,101865129,101865146,101865149	M,U,U,U,U	15:101865124-101865149-UUUUU	2	OT	U,U,U,U,U	R00906-06-1_human	299	0.006688963210702341
101865124,101865126,101865129,101865146,101865149	U,M,M,M,M	15:101865124-101865149-UUUUU	3	OT	U,U,U,U,U	R00906-06-1_human	299	0.010033444816053512
101865124,101865126,101865129,101865146,101865149	U,M,M,M,U	15:101865124-101865149-UUUUU	5	OT	U,U,U,U,U	R00906-06-1_human	299	0.016722408026755852
101865124,101865126,101865129,101865146,101865149	U,M,M,U,M	15:101865124-101865149-UUUUU	1	OT	U,U,U,U,U	R00906-06-1_human	299	0.0033444816053511705
101865124,101865126,101865129,101865146,101865149	U,M,M,U,U	15:101865124-101865149-UUUUU	6	OT	U,U,U,U,U	R00906-06-1_human	299	0.020066889632107024
101865124,101865126,101865129,101865146,101865149	U,M,U,U,U	15:101865124-101865149-UUUUU	5	OT	U,U,U,U,U	R00906-06-1_human	299	0.016722408026755852
101865124,101865126,101865129,101865146,101865149	U,U,M,M,M	15:101865124-101865149-UUUUU	6	OT	U,U,U,U,U	R00906-06-1_human	299	0.020066889632107024
101865124,101865126,101865129,101865146,101865149	U,U,M,M,U	15:101865124-101865149-UUUUU	6	OT	U,U,U,U,U	R00906-06-1_human	299	0.020066889632107024
101865124,101865126,101865129,101865146,101865149	U,U,M,U,M	15:101865124-101865149-UUUUU	2	OT	U,U,U,U,U	R00906-06-1_human	299	0.006688963210702341
101865124,101865126,101865129,101865146,101865149	U,U,M,U,U	15:101865124-101865149-UUUUU	19	OT	U,U,U,U,U	R00906-06-1_human	299	0.06354515050167224
101865124,101865126,101865129,101865146,101865149	U,U,U,M,M	15:101865124-101865149-UUUUU	17	OT	U,U,U,U,U	R00906-06-1_human	299	0.056856187290969896
101865124,101865126,101865129,101865146,101865149	U,U,U,M,U	15:101865124-101865149-UUUUU	5	OT	U,U,U,U,U	R00906-06-1_human	299	0.016722408026755852
101865124,101865126,101865129,101865146,101865149	U,U,U,U,U	15:101865124-101865149-UUUUU	172	OT	U,U,U,U,U	R00906-06-1_human	299	0.5752508361204013
101865125,101865127,101865130,101865147,101865150	M,M,M,M,M	15:101865124-101865149-UUUUU	2	OB	U,U,U,U,U	R00906-06-1_human	326	0.006134969325153374
101865125,101865127,101865130,101865147,101865150	M,M,M,M,U	15:101865124-101865149-UUUUU	4	OB	U,U,U,U,U	R00906-06-1_human	326	0.012269938650306749
101865125,101865127,101865130,101865147,101865150	M,M,M,U,M	15:101865124-101865149-UUUUU	1	OB	U,U,U,U,U	R00906-06-1_human	326	0.003067484662576687
101865125,101865127,101865130,101865147,101865150	M,M,M,U,U	15:101865124-101865149-UUUUU	19	OB	U,U,U,U,U	R00906-06-1_human	326	0.05828220858895705
101865125,101865127,101865130,101865147,101865150	M,M,U,M,U	15:101865124-101865149-UUUUU	1	OB	U,U,U,U,U	R00906-06-1_human	326	0.003067484662576687
101865125,101865127,101865130,101865147,101865150	M,M,U,U,U	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	M,U,M,M,M	15:101865124-101865149-UUUUU	2	OB	U,U,U,U,U	R00906-06-1_human	326	0.006134969325153374
101865125,101865127,101865130,101865147,101865150	M,U,M,M,U	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	M,U,M,U,U	15:101865124-101865149-UUUUU	15	OB	U,U,U,U,U	R00906-06-1_human	326	0.046012269938650305
101865125,101865127,101865130,101865147,101865150	M,U,U,M,M	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	M,U,U,U,U	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	U,M,M,M,M	15:101865124-101865149-UUUUU	1	OB	U,U,U,U,U	R00906-06-1_human	326	0.003067484662576687
101865125,101865127,101865130,101865147,101865150	U,M,M,M,U	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	U,M,M,U,U	15:101865124-101865149-UUUUU	10	OB	U,U,U,U,U	R00906-06-1_human	326	0.03067484662576687
101865125,101865127,101865130,101865147,101865150	U,M,U,U,U	15:101865124-101865149-UUUUU	1	OB	U,U,U,U,U	R00906-06-1_human	326	0.003067484662576687
101865125,101865127,101865130,101865147,101865150	U,U,M,M,M	15:101865124-101865149-UUUUU	2	OB	U,U,U,U,U	R00906-06-1_human	326	0.006134969325153374
101865125,101865127,101865130,101865147,101865150	U,U,M,M,U	15:101865124-101865149-UUUUU	5	OB	U,U,U,U,U	R00906-06-1_human	326	0.015337423312883436
101865125,101865127,101865130,101865147,101865150	U,U,M,U,M	15:101865124-101865149-UUUUU	2	OB	U,U,U,U,U	R00906-06-1_human	326	0.006134969325153374
101865125,101865127,101865130,101865147,101865150	U,U,M,U,U	15:101865124-101865149-UUUUU	33	OB	U,U,U,U,U	R00906-06-1_human	326	0.10122699386503067
101865125,101865127,101865130,101865147,101865150	U,U,U,M,M	15:101865124-101865149-UUUUU	12	OB	U,U,U,U,U	R00906-06-1_human	326	0.03680981595092025
101865125,101865127,101865130,101865147,101865150	U,U,U,M,U	15:101865124-101865149-UUUUU	9	OB	U,U,U,U,U	R00906-06-1_human	326	0.027607361963190184
101865125,101865127,101865130,101865147,101865150	U,U,U,U,M	15:101865124-101865149-UUUUU	3	OB	U,U,U,U,U	R00906-06-1_human	326	0.009202453987730062
101865125,101865127,101865130,101865147,101865150	U,U,U,U,U	15:101865124-101865149-UUUUU	189	OB	U,U,U,U,U	R00906-06-1_human	326	0.5797546012269938
101865189,101865192,101865198	M,U,M	15:101865189-101865198-UUU	2	OT	U,U,U	R00906-06-1_human	404	0.0049504950495049506
101865189,101865192,101865198	M,U,U	15:101865189-101865198-UUU	3	OT	U,U,U	R00906-06-1_human	404	0.007425742574257425
101865189,101865192,101865198	U,M,U	15:101865189-101865198-UUU	2	OT	U,U,U	R00906-06-1_human	404	0.0049504950495049506
101865189,101865192,101865198	U,U,M	15:101865189-101865198-UUU	3	OT	U,U,U	R00906-06-1_human	404	0.007425742574257425
101865189,101865192,101865198	U,U,U	15:101865189-101865198-UUU	394	OT	U,U,U	R00906-06-1_human	404	0.9752475247524752
101865190,101865193,101865199	M,M,U	15:101865189-101865198-UUU	1	OB	U,U,U	R00906-06-1_human	383	0.0026109660574412533
101865190,101865193,101865199	M,U,M	15:101865189-101865198-UUU	1	OB	U,U,U	R00906-06-1_human	383	0.0026109660574412533
101865190,101865193,101865199	M,U,U	15:101865189-101865198-UUU	5	OB	U,U,U	R00906-06-1_human	383	0.013054830287206266
101865190,101865193,101865199	U,M,M	15:101865189-101865198-UUU	1	OB	U,U,U	R00906-06-1_human	383	0.0026109660574412533
101865190,101865193,101865199	U,M,U	15:101865189-101865198-UUU	1	OB	U,U,U	R00906-06-1_human	383	0.0026109660574412533
101865190,101865193,101865199	U,U,M	15:101865189-101865198-UUU	6	OB	U,U,U	R00906-06-1_human	383	0.015665796344647518
101865190,101865193,101865199	U,U,U	15:101865189-101865198-UUU	368	OB	U,U,U	R00906-06-1_human	383	0.9608355091383812
28352272,28352278,28352281,28352300	M,M,U,U	15:28352272-28352300-MMMM	1	OT	M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
28352272,28352278,28352281,28352300	M,U,U,U	15:28352272-28352300-MMMM	4	OT	M,M,M,M	R00906-06-1_human	331	0.012084592145015106
28352272,28352278,28352281,28352300	U,M,M,U	15:28352272-28352300-MMMM	2	OT	M,M,M,M	R00906-06-1_human	331	0.006042296072507553
28352272,28352278,28352281,28352300	U,M,U,U	15:28352272-28352300-MMMM	7	OT	M,M,M,M	R00906-06-1_human	331	0.021148036253776436
28352272,28352278,28352281,28352300	U,U,M,U	15:28352272-28352300-MMMM	4	OT	M,M,M,M	R00906-06-1_human	331	0.012084592145015106
28352272,28352278,28352281,28352300	U,U,U,M	15:28352272-28352300-MMMM	1	OT	M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
28352272,28352278,28352281,28352300	U,U,U,U	15:28352272-28352300-MMMM	312	OT	M,M,M,M	R00906-06-1_human	331	0.9425981873111783
28352273,28352279,28352282,28352301	M,U,M,M	15:28352272-28352300-MMMM	1	OB	M,M,M,M	R00906-06-1_human	444	0.0022522522522522522
28352273,28352279,28352282,28352301	M,U,U,U	15:28352272-28352300-MMMM	7	OB	M,M,M,M	R00906-06-1_human	444	0.015765765765765764
28352273,28352279,28352282,28352301	U,U,M,U	15:28352272-28352300-MMMM	4	OB	M,M,M,M	R00906-06-1_human	444	0.009009009009009009
28352273,28352279,28352282,28352301	U,U,U,U	15:28352272-28352300-MMMM	432	OB	M,M,M,M	R00906-06-1_human	444	0.972972972972973
28352423,28352427	M,M	15:28352423-28352427-MM	1	OT	M,M	R00906-06-1_human	260	0.0038461538461538464
28352423,28352427	M,U	15:28352423-28352427-MM	4	OT	M,M	R00906-06-1_human	260	0.015384615384615385
28352423,28352427	U,M	15:28352423-28352427-MM	4	OT	M,M	R00906-06-1_human	260	0.015384615384615385
28352423,28352427	U,U	15:28352423-28352427-MM	251	OT	M,M	R00906-06-1_human	260	0.9653846153846154
28352424,28352428	M,U	15:28352423-28352427-MM	4	OB	M,M	R00906-06-1_human	449	0.008908685968819599
28352424,28352428	U,M	15:28352423-28352427-MM	3	OB	M,M	R00906-06-1_human	449	0.0066815144766146995
28352424,28352428	U,U	15:28352423-28352427-MM	442	OB	M,M	R00906-06-1_human	449	0.9844097995545658
28352544,28352552,28352558,28352561,28352564	M,M,M,U,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	M,M,U,M,U	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	M,M,U,U,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	M,M,U,U,U	15:28352544-28352564-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	455	0.006593406593406593
28352544,28352552,28352558,28352561,28352564	M,U,M,U,U	15:28352544-28352564-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	455	0.004395604395604396
28352544,28352552,28352558,28352561,28352564	M,U,U,M,U	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	M,U,U,U,U	15:28352544-28352564-MMMMM	12	OT	M,M,M,M,M	R00906-06-1_human	455	0.026373626373626374
28352544,28352552,28352558,28352561,28352564	U,M,M,M,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	U,M,M,M,U	15:28352544-28352564-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	455	0.004395604395604396
28352544,28352552,28352558,28352561,28352564	U,M,U,M,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	U,M,U,M,U	15:28352544-28352564-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	455	0.004395604395604396
28352544,28352552,28352558,28352561,28352564	U,M,U,U,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	U,M,U,U,U	15:28352544-28352564-MMMMM	14	OT	M,M,M,M,M	R00906-06-1_human	455	0.03076923076923077
28352544,28352552,28352558,28352561,28352564	U,U,M,M,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	U,U,M,U,U	15:28352544-28352564-MMMMM	4	OT	M,M,M,M,M	R00906-06-1_human	455	0.008791208791208791
28352544,28352552,28352558,28352561,28352564	U,U,U,M,M	15:28352544-28352564-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	455	0.002197802197802198
28352544,28352552,28352558,28352561,28352564	U,U,U,M,U	15:28352544-28352564-MMMMM	7	OT	M,M,M,M,M	R00906-06-1_human	455	0.015384615384615385
28352544,28352552,28352558,28352561,28352564	U,U,U,U,M	15:28352544-28352564-MMMMM	5	OT	M,M,M,M,M	R00906-06-1_human	455	0.01098901098901099
28352544,28352552,28352558,28352561,28352564	U,U,U,U,U	15:28352544-28352564-MMMMM	395	OT	M,M,M,M,M	R00906-06-1_human	455	0.8681318681318682
28352545,28352553,28352559,28352562,28352565	M,M,U,M,M	15:28352544-28352564-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	435	0.0022988505747126436
28352545,28352553,28352559,28352562,28352565	M,M,U,U,U	15:28352544-28352564-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	435	0.0022988505747126436
28352545,28352553,28352559,28352562,28352565	M,U,M,U,U	15:28352544-28352564-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	435	0.004597701149425287
28352545,28352553,28352559,28352562,28352565	M,U,U,M,U	15:28352544-28352564-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	435	0.0022988505747126436
28352545,28352553,28352559,28352562,28352565	M,U,U,U,U	15:28352544-28352564-MMMMM	9	OB	M,M,M,M,M	R00906-06-1_human	435	0.020689655172413793
28352545,28352553,28352559,28352562,28352565	U,M,M,U,M	15:28352544-28352564-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	435	0.004597701149425287
28352545,28352553,28352559,28352562,28352565	U,M,M,U,U	15:28352544-28352564-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	435	0.004597701149425287
28352545,28352553,28352559,28352562,28352565	U,M,U,M,U	15:28352544-28352564-MMMMM	3	OB	M,M,M,M,M	R00906-06-1_human	435	0.006896551724137931
28352545,28352553,28352559,28352562,28352565	U,M,U,U,U	15:28352544-28352564-MMMMM	16	OB	M,M,M,M,M	R00906-06-1_human	435	0.0367816091954023
28352545,28352553,28352559,28352562,28352565	U,U,M,M,U	15:28352544-28352564-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	435	0.0022988505747126436
28352545,28352553,28352559,28352562,28352565	U,U,M,U,U	15:28352544-28352564-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	435	0.0022988505747126436
28352545,28352553,28352559,28352562,28352565	U,U,U,M,U	15:28352544-28352564-MMMMM	7	OB	M,M,M,M,M	R00906-06-1_human	435	0.016091954022988506
28352545,28352553,28352559,28352562,28352565	U,U,U,U,M	15:28352544-28352564-MMMMM	3	OB	M,M,M,M,M	R00906-06-1_human	435	0.006896551724137931
28352545,28352553,28352559,28352562,28352565	U,U,U,U,U	15:28352544-28352564-MMMMM	386	OB	M,M,M,M,M	R00906-06-1_human	435	0.8873563218390804
33603351,33603353,33603356,33603373,33603378	M,M,M,U,U	15:33603351-33603378-MMMMM	5	OT	M,M,M,M,M	R00906-06-1_human	249	0.020080321285140562
33603351,33603353,33603356,33603373,33603378	M,U,U,U,U	15:33603351-33603378-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	249	0.004016064257028112
33603351,33603353,33603356,33603373,33603378	U,M,U,U,U	15:33603351-33603378-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	249	0.004016064257028112
33603351,33603353,33603356,33603373,33603378	U,U,U,M,U	15:33603351-33603378-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	249	0.004016064257028112
33603351,33603353,33603356,33603373,33603378	U,U,U,U,U	15:33603351-33603378-MMMMM	241	OT	M,M,M,M,M	R00906-06-1_human	249	0.9678714859437751
33603352,33603354,33603357,33603374,33603379	U,M,U,U,U	15:33603351-33603378-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	290	0.006896551724137931
33603352,33603354,33603357,33603374,33603379	U,U,U,U,M	15:33603351-33603378-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	290	0.0034482758620689655
33603352,33603354,33603357,33603374,33603379	U,U,U,U,U	15:33603351-33603378-MMMMM	287	OB	M,M,M,M,M	R00906-06-1_human	290	0.9896551724137931
48937257,48937283	U,U	15:48937257-48937283-MM	446	OT	M,M	R00906-06-1_human	446	1.0
48937258,48937284	U,U	15:48937257-48937283-MM	288	OB	M,M	R00906-06-1_human	288	1.0
53077257,53077272,53077281	M,M,M	15:53077257-53077281-MMM	1	OT	M,M,M	R00906-06-1_human	378	0.0026455026455026454
53077257,53077272,53077281	M,M,U	15:53077257-53077281-MMM	3	OT	M,M,M	R00906-06-1_human	378	0.007936507936507936
53077257,53077272,53077281	M,U,M	15:53077257-53077281-MMM	1	OT	M,M,M	R00906-06-1_human	378	0.0026455026455026454
53077257,53077272,53077281	M,U,U	15:53077257-53077281-MMM	16	OT	M,M,M	R00906-06-1_human	378	0.042328042328042326
53077257,53077272,53077281	U,M,M	15:53077257-53077281-MMM	1	OT	M,M,M	R00906-06-1_human	378	0.0026455026455026454
53077257,53077272,53077281	U,M,U	15:53077257-53077281-MMM	23	OT	M,M,M	R00906-06-1_human	378	0.06084656084656084
53077257,53077272,53077281	U,U,M	15:53077257-53077281-MMM	15	OT	M,M,M	R00906-06-1_human	378	0.03968253968253968
