Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
103352524,103352526,103352528,103352547	M,M,M,M	12:103352524-103352547-MMMM	7	OT	M,M,M,M	R00906-02-4_human	7	1.0
103352525,103352527,103352529,103352548	M,M,M,M	12:103352524-103352547-MMMM	8	OB	M,M,M,M	R00906-02-4_human	9	0.8888888888888888
103352525,103352527,103352529,103352548	U,U,U,U	12:103352524-103352547-MMMM	1	OB	M,M,M,M	R00906-02-4_human	9	0.1111111111111111
104851172,104851200	M,M	12:104851172-104851200-MM	34	OT	M,M	R00906-02-4_human	169	0.20118343195266272
104851172,104851200	U,U	12:104851172-104851200-MM	135	OT	M,M	R00906-02-4_human	169	0.7988165680473372
104851173,104851201	M,M	12:104851172-104851200-MM	25	OB	M,M	R00906-02-4_human	79	0.31645569620253167
104851173,104851201	M,U	12:104851172-104851200-MM	2	OB	M,M	R00906-02-4_human	79	0.02531645569620253
104851173,104851201	U,U	12:104851172-104851200-MM	52	OB	M,M	R00906-02-4_human	79	0.6582278481012658
104851920,104851936,104851938,104851941,104851945	M,M,M,M,M	12:104851920-104851945-MMMMM	28	OT	M,M,M,M,M	R00906-02-4_human	28	1.0
104851921,104851937,104851939,104851942,104851946	M,M,M,M,M	12:104851920-104851945-MMMMM	9	OB	M,M,M,M,M	R00906-02-4_human	9	1.0
106979451,106979476,106979478,106979480	M,M,M,M	12:106979451-106979480-MMMM	25	OT	M,M,M,M	R00906-02-4_human	99	0.25252525252525254
106979451,106979476,106979478,106979480	U,M,M,M	12:106979451-106979480-MMMM	74	OT	M,M,M,M	R00906-02-4_human	99	0.7474747474747475
106979452,106979477,106979479,106979481	M,M,M,M	12:106979451-106979480-MMMM	22	OB	M,M,M,M	R00906-02-4_human	119	0.18487394957983194
106979452,106979477,106979479,106979481	U,M,M,M	12:106979451-106979480-MMMM	92	OB	M,M,M,M	R00906-02-4_human	119	0.773109243697479
106979452,106979477,106979479,106979481	U,M,U,M	12:106979451-106979480-MMMM	1	OB	M,M,M,M	R00906-02-4_human	119	0.008403361344537815
106979452,106979477,106979479,106979481	U,U,M,M	12:106979451-106979480-MMMM	1	OB	M,M,M,M	R00906-02-4_human	119	0.008403361344537815
106979452,106979477,106979479,106979481	U,U,U,M	12:106979451-106979480-MMMM	1	OB	M,M,M,M	R00906-02-4_human	119	0.008403361344537815
106979452,106979477,106979479,106979481	U,U,U,U	12:106979451-106979480-MMMM	2	OB	M,M,M,M	R00906-02-4_human	119	0.01680672268907563
106979635,106979637,106979647,106979653	M,M,M,M	12:106979635-106979653-MMMM	19	OT	M,M,M,M	R00906-02-4_human	26	0.7307692307692307
106979635,106979637,106979647,106979653	U,U,U,U	12:106979635-106979653-MMMM	7	OT	M,M,M,M	R00906-02-4_human	26	0.2692307692307692
106979636,106979638,106979648,106979654	M,M,M,M	12:106979635-106979653-MMMM	25	OB	M,M,M,M	R00906-02-4_human	47	0.5319148936170213
106979636,106979638,106979648,106979654	U,M,M,M	12:106979635-106979653-MMMM	1	OB	M,M,M,M	R00906-02-4_human	47	0.02127659574468085
106979636,106979638,106979648,106979654	U,U,U,U	12:106979635-106979653-MMMM	21	OB	M,M,M,M	R00906-02-4_human	47	0.44680851063829785
106979720,106979726,106979728,106979741	M,M,M,M	12:106979720-106979741-MMMM	2	OT	M,M,M,M	R00906-02-4_human	5	0.4
106979720,106979726,106979728,106979741	U,U,U,U	12:106979720-106979741-MMMM	3	OT	M,M,M,M	R00906-02-4_human	5	0.6
106979721,106979727,106979729,106979742	M,M,M,M	12:106979720-106979741-MMMM	26	OB	M,M,M,M	R00906-02-4_human	30	0.8666666666666667
106979721,106979727,106979729,106979742	U,U,U,U	12:106979720-106979741-MMMM	4	OB	M,M,M,M	R00906-02-4_human	30	0.13333333333333333
108169428,108169435,108169448	U,U,U	12:108169428-108169448-MMM	1	OT	M,M,M	R00906-02-4_human	1	1.0
108169429,108169436,108169449	M,M,M	12:108169428-108169448-MMM	23	OB	M,M,M	R00906-02-4_human	23	1.0
108237629,108237644,108237657	M,M,M	12:108237629-108237657-MMM	18	OT	M,M,M	R00906-02-4_human	21	0.8571428571428571
108237629,108237644,108237657	M,U,M	12:108237629-108237657-MMM	1	OT	M,M,M	R00906-02-4_human	21	0.047619047619047616
108237629,108237644,108237657	U,U,M	12:108237629-108237657-MMM	2	OT	M,M,M	R00906-02-4_human	21	0.09523809523809523
108237630,108237645,108237658	M,M,M	12:108237629-108237657-MMM	24	OB	M,M,M	R00906-02-4_human	93	0.25806451612903225
108237630,108237645,108237658	U,M,M	12:108237629-108237657-MMM	8	OB	M,M,M	R00906-02-4_human	93	0.08602150537634409
108237630,108237645,108237658	U,M,U	12:108237629-108237657-MMM	1	OB	M,M,M	R00906-02-4_human	93	0.010752688172043012
108237630,108237645,108237658	U,U,M	12:108237629-108237657-MMM	44	OB	M,M,M	R00906-02-4_human	93	0.4731182795698925
108237630,108237645,108237658	U,U,U	12:108237629-108237657-MMM	16	OB	M,M,M	R00906-02-4_human	93	0.17204301075268819
108238497,108238515,108238517	M,M,M	12:108238497-108238517-MMM	16	OT	M,M,M	R00906-02-4_human	20	0.8
108238497,108238515,108238517	U,U,U	12:108238497-108238517-MMM	4	OT	M,M,M	R00906-02-4_human	20	0.2
108238498,108238516,108238518	M,M,M	12:108238497-108238517-MMM	16	OB	M,M,M	R00906-02-4_human	22	0.7272727272727273
108238498,108238516,108238518	U,U,U	12:108238497-108238517-MMM	6	OB	M,M,M	R00906-02-4_human	22	0.2727272727272727
111346572,111346599	M,M	12:111346572-111346599-UU	44	OT	U,U	R00906-02-4_human	584	0.07534246575342465
111346572,111346599	M,U	12:111346572-111346599-UU	72	OT	U,U	R00906-02-4_human	584	0.1232876712328767
111346572,111346599	U,M	12:111346572-111346599-UU	175	OT	U,U	R00906-02-4_human	584	0.2996575342465753
111346572,111346599	U,U	12:111346572-111346599-UU	293	OT	U,U	R00906-02-4_human	584	0.5017123287671232
111346573,111346600	M,M	12:111346572-111346599-UU	1	OB	U,U	R00906-02-4_human	351	0.002849002849002849
111346573,111346600	M,U	12:111346572-111346599-UU	16	OB	U,U	R00906-02-4_human	351	0.045584045584045586
111346573,111346600	U,M	12:111346572-111346599-UU	89	OB	U,U	R00906-02-4_human	351	0.2535612535612536
111346573,111346600	U,U	12:111346572-111346599-UU	245	OB	U,U	R00906-02-4_human	351	0.698005698005698
111472070,111472074,111472087,111472091,111472093	M,M,M,M,M	12:111472070-111472093-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	3	0.6666666666666666
111472070,111472074,111472087,111472091,111472093	U,U,U,U,U	12:111472070-111472093-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	3	0.3333333333333333
111472071,111472075,111472088,111472092,111472094	M,M,M,M,M	12:111472070-111472093-MMMMM	18	OB	M,M,M,M,M	R00906-02-4_human	19	0.9473684210526315
111472071,111472075,111472088,111472092,111472094	U,U,U,U,U	12:111472070-111472093-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	19	0.05263157894736842
111472734,111472739,111472754	M,M,M	12:111472733-111472753-MMM	13	OB	M,M,M	R00906-02-4_human	14	0.9285714285714286
111472734,111472739,111472754	M,M,U	12:111472733-111472753-MMM	1	OB	M,M,M	R00906-02-4_human	14	0.07142857142857142
114845920,114845926,114845931,114845933,114845935,114845943	M,M,M,M,M,M	12:114845920-114845943-MMMMMM	14	OT	M,M,M,M,M,M	R00906-02-4_human	14	1.0
114845921,114845927,114845932,114845934,114845936,114845944	M,M,M,M,M,M	12:114845920-114845943-MMMMMM	15	OB	M,M,M,M,M,M	R00906-02-4_human	15	1.0
115102715,115102726,115102730,115102736	M,M,M,M	12:115102715-115102736-MMMM	6	OT	M,M,M,M	R00906-02-4_human	12	0.5
115102715,115102726,115102730,115102736	U,U,U,U	12:115102715-115102736-MMMM	6	OT	M,M,M,M	R00906-02-4_human	12	0.5
115102716,115102727,115102731,115102737	M,M,M,M	12:115102715-115102736-MMMM	6	OB	M,M,M,M	R00906-02-4_human	12	0.5
115102716,115102727,115102731,115102737	U,U,M,U	12:115102715-115102736-MMMM	1	OB	M,M,M,M	R00906-02-4_human	12	0.08333333333333333
115102716,115102727,115102731,115102737	U,U,U,U	12:115102715-115102736-MMMM	5	OB	M,M,M,M	R00906-02-4_human	12	0.4166666666666667
115102949,115102963,115102976	M,M,M	12:115102949-115102976-MMM	13	OT	M,M,M	R00906-02-4_human	18	0.7222222222222222
115102949,115102963,115102976	U,U,U	12:115102949-115102976-MMM	5	OT	M,M,M	R00906-02-4_human	18	0.2777777777777778
115102950,115102964,115102977	M,M,M	12:115102949-115102976-MMM	32	OB	M,M,M	R00906-02-4_human	39	0.8205128205128205
115102950,115102964,115102977	U,M,U	12:115102949-115102976-MMM	1	OB	M,M,M	R00906-02-4_human	39	0.02564102564102564
115102950,115102964,115102977	U,U,U	12:115102949-115102976-MMM	6	OB	M,M,M	R00906-02-4_human	39	0.15384615384615385
117529745,117529752,117529761,117529771	M,M,M,U	12:117529745-117529771-UUUU	1	OT	U,U,U,U	R00906-02-4_human	310	0.0032258064516129032
117529745,117529752,117529761,117529771	M,M,U,U	12:117529745-117529771-UUUU	5	OT	U,U,U,U	R00906-02-4_human	310	0.016129032258064516
117529745,117529752,117529761,117529771	M,U,U,U	12:117529745-117529771-UUUU	11	OT	U,U,U,U	R00906-02-4_human	310	0.035483870967741936
117529745,117529752,117529761,117529771	U,M,U,U	12:117529745-117529771-UUUU	5	OT	U,U,U,U	R00906-02-4_human	310	0.016129032258064516
117529745,117529752,117529761,117529771	U,U,M,U	12:117529745-117529771-UUUU	4	OT	U,U,U,U	R00906-02-4_human	310	0.012903225806451613
117529745,117529752,117529761,117529771	U,U,U,M	12:117529745-117529771-UUUU	1	OT	U,U,U,U	R00906-02-4_human	310	0.0032258064516129032
117529745,117529752,117529761,117529771	U,U,U,U	12:117529745-117529771-UUUU	283	OT	U,U,U,U	R00906-02-4_human	310	0.9129032258064517
117529746,117529753,117529762,117529772	M,M,U,U	12:117529745-117529771-UUUU	18	OB	U,U,U,U	R00906-02-4_human	351	0.05128205128205128
117529746,117529753,117529762,117529772	M,U,M,U	12:117529745-117529771-UUUU	6	OB	U,U,U,U	R00906-02-4_human	351	0.017094017094017096
117529746,117529753,117529762,117529772	M,U,U,M	12:117529745-117529771-UUUU	3	OB	U,U,U,U	R00906-02-4_human	351	0.008547008547008548
117529746,117529753,117529762,117529772	M,U,U,U	12:117529745-117529771-UUUU	7	OB	U,U,U,U	R00906-02-4_human	351	0.019943019943019943
117529746,117529753,117529762,117529772	U,M,M,U	12:117529745-117529771-UUUU	5	OB	U,U,U,U	R00906-02-4_human	351	0.014245014245014245
117529746,117529753,117529762,117529772	U,M,U,U	12:117529745-117529771-UUUU	10	OB	U,U,U,U	R00906-02-4_human	351	0.02849002849002849
117529746,117529753,117529762,117529772	U,U,M,U	12:117529745-117529771-UUUU	20	OB	U,U,U,U	R00906-02-4_human	351	0.05698005698005698
117529746,117529753,117529762,117529772	U,U,U,M	12:117529745-117529771-UUUU	9	OB	U,U,U,U	R00906-02-4_human	351	0.02564102564102564
117529746,117529753,117529762,117529772	U,U,U,U	12:117529745-117529771-UUUU	273	OB	U,U,U,U	R00906-02-4_human	351	0.7777777777777778
117798370,117798374,117798380,117798389,117798391	M,M,M,M,M	12:117798370-117798391-MMMMM	14	OT	M,M,M,M,M	R00906-02-4_human	15	0.9333333333333333
117798370,117798374,117798380,117798389,117798391	M,M,U,M,M	12:117798370-117798391-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	15	0.06666666666666667
117798371,117798375,117798381,117798390,117798392	M,M,M,M,M	12:117798370-117798391-MMMMM	9	OB	M,M,M,M,M	R00906-02-4_human	16	0.5625
117798371,117798375,117798381,117798390,117798392	M,M,M,M,U	12:117798370-117798391-MMMMM	3	OB	M,M,M,M,M	R00906-02-4_human	16	0.1875
117798371,117798375,117798381,117798390,117798392	U,U,U,U,U	12:117798370-117798391-MMMMM	4	OB	M,M,M,M,M	R00906-02-4_human	16	0.25
212963899,212963926	M,M	1:212963899-212963926-UU	9	OT	U,U	R00906-02-4_human	214	0.04205607476635514
212963899,212963926	U,U	1:212963899-212963926-UU	205	OT	U,U	R00906-02-4_human	214	0.9579439252336449
212963900,212963927	M,M	1:212963899-212963926-UU	14	OB	U,U	R00906-02-4_human	244	0.05737704918032787
212963900,212963927	U,U	1:212963899-212963926-UU	230	OB	U,U	R00906-02-4_human	244	0.9426229508196722
13079846,13079859	M,M	12:13079846-13079859-UU	11	OT	U,U	R00906-02-4_human	518	0.021235521235521235
13079846,13079859	M,U	12:13079846-13079859-UU	6	OT	U,U	R00906-02-4_human	518	0.011583011583011582
13079846,13079859	U,M	12:13079846-13079859-UU	1	OT	U,U	R00906-02-4_human	518	0.0019305019305019305
13079846,13079859	U,U	12:13079846-13079859-UU	500	OT	U,U	R00906-02-4_human	518	0.9652509652509652
13079847,13079860	M,M	12:13079846-13079859-UU	4	OB	U,U	R00906-02-4_human	732	0.00546448087431694
13079847,13079860	M,U	12:13079846-13079859-UU	12	OB	U,U	R00906-02-4_human	732	0.01639344262295082
13079847,13079860	U,M	12:13079846-13079859-UU	10	OB	U,U	R00906-02-4_human	732	0.01366120218579235
13079847,13079860	U,U	12:13079846-13079859-UU	706	OB	U,U	R00906-02-4_human	732	0.9644808743169399
133101309,133101322,133101334	M,U,U	12:133101309-133101334-UUU	3	OT	U,U,U	R00906-02-4_human	544	0.0055147058823529415
133101309,133101322,133101334	U,M,M	12:133101309-133101334-UUU	1	OT	U,U,U	R00906-02-4_human	544	0.001838235294117647
133101309,133101322,133101334	U,M,U	12:133101309-133101334-UUU	7	OT	U,U,U	R00906-02-4_human	544	0.012867647058823529
133101309,133101322,133101334	U,U,M	12:133101309-133101334-UUU	11	OT	U,U,U	R00906-02-4_human	544	0.02022058823529412
133101309,133101322,133101334	U,U,U	12:133101309-133101334-UUU	522	OT	U,U,U	R00906-02-4_human	544	0.9595588235294118
133101310,133101323,133101335	M,M,U	12:133101309-133101334-UUU	1	OB	U,U,U	R00906-02-4_human	728	0.0013736263736263737
133101310,133101323,133101335	M,U,U	12:133101309-133101334-UUU	11	OB	U,U,U	R00906-02-4_human	728	0.01510989010989011
133101310,133101323,133101335	U,M,U	12:133101309-133101334-UUU	4	OB	U,U,U	R00906-02-4_human	728	0.005494505494505495
133101310,133101323,133101335	U,U,M	12:133101309-133101334-UUU	16	OB	U,U,U	R00906-02-4_human	728	0.02197802197802198
133101310,133101323,133101335	U,U,U	12:133101309-133101334-UUU	696	OB	U,U,U	R00906-02-4_human	728	0.9560439560439561
217310750,217310764,217310778	M,M,M	1:217310750-217310778-MMM	167	OT	M,M,M	R00906-02-4_human	217	0.7695852534562212
217310750,217310764,217310778	M,M,U	1:217310750-217310778-MMM	8	OT	M,M,M	R00906-02-4_human	217	0.03686635944700461
217310750,217310764,217310778	U,M,M	1:217310750-217310778-MMM	41	OT	M,M,M	R00906-02-4_human	217	0.1889400921658986
217310750,217310764,217310778	U,U,M	1:217310750-217310778-MMM	1	OT	M,M,M	R00906-02-4_human	217	0.004608294930875576
217310751,217310765,217310779	M,M,M	1:217310750-217310778-MMM	140	OB	M,M,M	R00906-02-4_human	183	0.7650273224043715
217310751,217310765,217310779	M,M,U	1:217310750-217310778-MMM	3	OB	M,M,M	R00906-02-4_human	183	0.01639344262295082
217310751,217310765,217310779	U,M,M	1:217310750-217310778-MMM	40	OB	M,M,M	R00906-02-4_human	183	0.2185792349726776
217310822,217310824,217310835,217310845	M,M,M,M	1:217310822-217310845-MMMM	23	OT	M,M,M,M	R00906-02-4_human	120	0.19166666666666668
217310822,217310824,217310835,217310845	M,U,U,U	1:217310822-217310845-MMMM	1	OT	M,M,M,M	R00906-02-4_human	120	0.008333333333333333
217310822,217310824,217310835,217310845	U,M,M,M	1:217310822-217310845-MMMM	1	OT	M,M,M,M	R00906-02-4_human	120	0.008333333333333333
217310822,217310824,217310835,217310845	U,U,U,U	1:217310822-217310845-MMMM	95	OT	M,M,M,M	R00906-02-4_human	120	0.7916666666666666
217310823,217310825,217310836,217310846	M,M,M,M	1:217310822-217310845-MMMM	18	OB	M,M,M,M	R00906-02-4_human	96	0.1875
217310823,217310825,217310836,217310846	M,M,U,U	1:217310822-217310845-MMMM	2	OB	M,M,M,M	R00906-02-4_human	96	0.020833333333333332
217310823,217310825,217310836,217310846	M,U,U,U	1:217310822-217310845-MMMM	2	OB	M,M,M,M	R00906-02-4_human	96	0.020833333333333332
217310823,217310825,217310836,217310846	U,M,U,U	1:217310822-217310845-MMMM	1	OB	M,M,M,M	R00906-02-4_human	96	0.010416666666666666
217310823,217310825,217310836,217310846	U,U,M,M	1:217310822-217310845-MMMM	1	OB	M,M,M,M	R00906-02-4_human	96	0.010416666666666666
217310823,217310825,217310836,217310846	U,U,U,U	1:217310822-217310845-MMMM	72	OB	M,M,M,M	R00906-02-4_human	96	0.75
217311608,217311612,217311614,217311622,217311628	M,M,M,M,M	1:217311608-217311628-MMMMM	131	OT	M,M,M,M,M	R00906-02-4_human	159	0.8238993710691824
217311608,217311612,217311614,217311622,217311628	M,M,M,M,U	1:217311608-217311628-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	159	0.012578616352201259
217311608,217311612,217311614,217311622,217311628	M,M,M,U,M	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	M,M,M,U,U	1:217311608-217311628-MMMMM	3	OT	M,M,M,M,M	R00906-02-4_human	159	0.018867924528301886
217311608,217311612,217311614,217311622,217311628	M,M,U,M,M	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	M,U,M,M,M	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	M,U,U,U,U	1:217311608-217311628-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	159	0.012578616352201259
217311608,217311612,217311614,217311622,217311628	U,M,M,M,M	1:217311608-217311628-MMMMM	9	OT	M,M,M,M,M	R00906-02-4_human	159	0.05660377358490566
217311608,217311612,217311614,217311622,217311628	U,M,M,M,U	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	U,M,M,U,M	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	U,M,U,M,M	1:217311608-217311628-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	159	0.012578616352201259
217311608,217311612,217311614,217311622,217311628	U,U,M,M,M	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311608,217311612,217311614,217311622,217311628	U,U,U,M,M	1:217311608-217311628-MMMMM	3	OT	M,M,M,M,M	R00906-02-4_human	159	0.018867924528301886
217311608,217311612,217311614,217311622,217311628	U,U,U,U,U	1:217311608-217311628-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	159	0.006289308176100629
217311609,217311613,217311615,217311623,217311629	M,M,M,M,M	1:217311608-217311628-MMMMM	52	OB	M,M,M,M,M	R00906-02-4_human	115	0.45217391304347826
217311609,217311613,217311615,217311623,217311629	M,M,M,M,U	1:217311608-217311628-MMMMM	2	OB	M,M,M,M,M	R00906-02-4_human	115	0.017391304347826087
217311609,217311613,217311615,217311623,217311629	M,M,M,U,M	1:217311608-217311628-MMMMM	3	OB	M,M,M,M,M	R00906-02-4_human	115	0.02608695652173913
217311609,217311613,217311615,217311623,217311629	M,M,M,U,U	1:217311608-217311628-MMMMM	3	OB	M,M,M,M,M	R00906-02-4_human	115	0.02608695652173913
217311609,217311613,217311615,217311623,217311629	M,M,U,U,M	1:217311608-217311628-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	115	0.008695652173913044
217311609,217311613,217311615,217311623,217311629	U,M,M,M,M	1:217311608-217311628-MMMMM	10	OB	M,M,M,M,M	R00906-02-4_human	115	0.08695652173913043
217311609,217311613,217311615,217311623,217311629	U,M,M,U,M	1:217311608-217311628-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	115	0.008695652173913044
217311609,217311613,217311615,217311623,217311629	U,M,M,U,U	1:217311608-217311628-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	115	0.008695652173913044
217311609,217311613,217311615,217311623,217311629	U,U,M,M,M	1:217311608-217311628-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	115	0.008695652173913044
217311609,217311613,217311615,217311623,217311629	U,U,M,M,U	1:217311608-217311628-MMMMM	2	OB	M,M,M,M,M	R00906-02-4_human	115	0.017391304347826087
217311609,217311613,217311615,217311623,217311629	U,U,M,U,M	1:217311608-217311628-MMMMM	2	OB	M,M,M,M,M	R00906-02-4_human	115	0.017391304347826087
217311609,217311613,217311615,217311623,217311629	U,U,U,M,U	1:217311608-217311628-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	115	0.008695652173913044
217311609,217311613,217311615,217311623,217311629	U,U,U,U,U	1:217311608-217311628-MMMMM	36	OB	M,M,M,M,M	R00906-02-4_human	115	0.3130434782608696
217312963,217312982	M,M	1:217312963-217312982-MM	12	OT	M,M	R00906-02-4_human	57	0.21052631578947367
217312963,217312982	U,M	1:217312963-217312982-MM	2	OT	M,M	R00906-02-4_human	57	0.03508771929824561
217312963,217312982	U,U	1:217312963-217312982-MM	43	OT	M,M	R00906-02-4_human	57	0.7543859649122807
217312964,217312983	M,M	1:217312963-217312982-MM	20	OB	M,M	R00906-02-4_human	38	0.5263157894736842
217312964,217312983	M,U	1:217312963-217312982-MM	5	OB	M,M	R00906-02-4_human	38	0.13157894736842105
217312964,217312983	U,M	1:217312963-217312982-MM	6	OB	M,M	R00906-02-4_human	38	0.15789473684210525
217312964,217312983	U,U	1:217312963-217312982-MM	7	OB	M,M	R00906-02-4_human	38	0.18421052631578946
217313077,217313086,217313090,217313105	M,M,M,M	1:217313077-217313105-MMMM	108	OT	M,M,M,M	R00906-02-4_human	148	0.7297297297297297
217313077,217313086,217313090,217313105	M,M,M,U	1:217313077-217313105-MMMM	18	OT	M,M,M,M	R00906-02-4_human	148	0.12162162162162163
217313077,217313086,217313090,217313105	M,M,U,M	1:217313077-217313105-MMMM	1	OT	M,M,M,M	R00906-02-4_human	148	0.006756756756756757
217313077,217313086,217313090,217313105	M,M,U,U	1:217313077-217313105-MMMM	2	OT	M,M,M,M	R00906-02-4_human	148	0.013513513513513514
217313077,217313086,217313090,217313105	M,U,M,M	1:217313077-217313105-MMMM	2	OT	M,M,M,M	R00906-02-4_human	148	0.013513513513513514
217313077,217313086,217313090,217313105	M,U,M,U	1:217313077-217313105-MMMM	1	OT	M,M,M,M	R00906-02-4_human	148	0.006756756756756757
217313077,217313086,217313090,217313105	U,M,M,M	1:217313077-217313105-MMMM	14	OT	M,M,M,M	R00906-02-4_human	148	0.0945945945945946
