Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
10624823,10624849,10624851	M,U,U	19:10624823-10624851-MMM	8	OT	M,M,M	R00906-02-2_human	107	0.07476635514018691
10624823,10624849,10624851	U,M,M	19:10624823-10624851-MMM	12	OT	M,M,M	R00906-02-2_human	107	0.11214953271028037
10624823,10624849,10624851	U,U,M	19:10624823-10624851-MMM	12	OT	M,M,M	R00906-02-2_human	107	0.11214953271028037
10624823,10624849,10624851	U,U,U	19:10624823-10624851-MMM	70	OT	M,M,M	R00906-02-2_human	107	0.6542056074766355
10624824,10624850,10624852	M,M,M	19:10624823-10624851-MMM	7	OB	M,M,M	R00906-02-2_human	142	0.04929577464788732
10624824,10624850,10624852	M,U,M	19:10624823-10624851-MMM	3	OB	M,M,M	R00906-02-2_human	142	0.02112676056338028
10624824,10624850,10624852	M,U,U	19:10624823-10624851-MMM	6	OB	M,M,M	R00906-02-2_human	142	0.04225352112676056
10624824,10624850,10624852	U,M,M	19:10624823-10624851-MMM	16	OB	M,M,M	R00906-02-2_human	142	0.11267605633802817
10624824,10624850,10624852	U,M,U	19:10624823-10624851-MMM	6	OB	M,M,M	R00906-02-2_human	142	0.04225352112676056
10624824,10624850,10624852	U,U,M	19:10624823-10624851-MMM	12	OB	M,M,M	R00906-02-2_human	142	0.08450704225352113
10624824,10624850,10624852	U,U,U	19:10624823-10624851-MMM	92	OB	M,M,M	R00906-02-2_human	142	0.647887323943662
10624932,10624936,10624950,10624954,10624956	M,M,M,M,M	19:10624932-10624956-MMMMM	198	OT	M,M,M,M,M	R00906-02-2_human	221	0.8959276018099548
10624932,10624936,10624950,10624954,10624956	M,M,M,M,U	19:10624932-10624956-MMMMM	8	OT	M,M,M,M,M	R00906-02-2_human	221	0.03619909502262444
10624932,10624936,10624950,10624954,10624956	M,M,M,U,M	19:10624932-10624956-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	221	0.01809954751131222
10624932,10624936,10624950,10624954,10624956	M,M,U,M,M	19:10624932-10624956-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	221	0.01809954751131222
10624932,10624936,10624950,10624954,10624956	U,M,M,M,M	19:10624932-10624956-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	221	0.01809954751131222
10624932,10624936,10624950,10624954,10624956	U,M,M,U,U	19:10624932-10624956-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	221	0.004524886877828055
10624932,10624936,10624950,10624954,10624956	U,M,U,U,U	19:10624932-10624956-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	221	0.00904977375565611
10624933,10624937,10624951,10624955,10624957	M,M,M,M,M	19:10624932-10624956-MMMMM	249	OB	M,M,M,M,M	R00906-02-2_human	269	0.9256505576208178
10624933,10624937,10624951,10624955,10624957	M,M,M,M,U	19:10624932-10624956-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	269	0.011152416356877323
10624933,10624937,10624951,10624955,10624957	M,M,M,U,M	19:10624932-10624956-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	269	0.01486988847583643
10624933,10624937,10624951,10624955,10624957	M,M,M,U,U	19:10624932-10624956-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	269	0.0037174721189591076
10624933,10624937,10624951,10624955,10624957	M,U,M,M,M	19:10624932-10624956-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	269	0.011152416356877323
10624933,10624937,10624951,10624955,10624957	U,M,M,M,M	19:10624932-10624956-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	269	0.007434944237918215
10624933,10624937,10624951,10624955,10624957	U,M,M,U,M	19:10624932-10624956-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	269	0.0037174721189591076
10624933,10624937,10624951,10624955,10624957	U,M,M,U,U	19:10624932-10624956-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	269	0.0037174721189591076
10624933,10624937,10624951,10624955,10624957	U,U,U,U,U	19:10624932-10624956-MMMMM	5	OB	M,M,M,M,M	R00906-02-2_human	269	0.01858736059479554
10624977,10624989,10624997,10625002	M,M,M,M	19:10624977-10625002-MMMM	1	OT	M,M,M,M	R00906-02-2_human	217	0.004608294930875576
10624977,10624989,10624997,10625002	M,U,U,U	19:10624977-10625002-MMMM	12	OT	M,M,M,M	R00906-02-2_human	217	0.055299539170506916
10624977,10624989,10624997,10625002	U,M,U,M	19:10624977-10625002-MMMM	1	OT	M,M,M,M	R00906-02-2_human	217	0.004608294930875576
10624977,10624989,10624997,10625002	U,M,U,U	19:10624977-10625002-MMMM	15	OT	M,M,M,M	R00906-02-2_human	217	0.06912442396313365
10624977,10624989,10624997,10625002	U,U,M,U	19:10624977-10625002-MMMM	5	OT	M,M,M,M	R00906-02-2_human	217	0.02304147465437788
10624977,10624989,10624997,10625002	U,U,U,M	19:10624977-10625002-MMMM	3	OT	M,M,M,M	R00906-02-2_human	217	0.013824884792626729
10624977,10624989,10624997,10625002	U,U,U,U	19:10624977-10625002-MMMM	180	OT	M,M,M,M	R00906-02-2_human	217	0.8294930875576036
10624978,10624990,10624998,10625003	M,M,M,M	19:10624977-10625002-MMMM	5	OB	M,M,M,M	R00906-02-2_human	225	0.022222222222222223
10624978,10624990,10624998,10625003	M,M,U,U	19:10624977-10625002-MMMM	5	OB	M,M,M,M	R00906-02-2_human	225	0.022222222222222223
10624978,10624990,10624998,10625003	M,U,U,U	19:10624977-10625002-MMMM	15	OB	M,M,M,M	R00906-02-2_human	225	0.06666666666666667
10624978,10624990,10624998,10625003	U,M,M,U	19:10624977-10625002-MMMM	1	OB	M,M,M,M	R00906-02-2_human	225	0.0044444444444444444
10624978,10624990,10624998,10625003	U,M,U,M	19:10624977-10625002-MMMM	1	OB	M,M,M,M	R00906-02-2_human	225	0.0044444444444444444
10624978,10624990,10624998,10625003	U,M,U,U	19:10624977-10625002-MMMM	11	OB	M,M,M,M	R00906-02-2_human	225	0.04888888888888889
10624978,10624990,10624998,10625003	U,U,M,U	19:10624977-10625002-MMMM	2	OB	M,M,M,M	R00906-02-2_human	225	0.008888888888888889
10624978,10624990,10624998,10625003	U,U,U,U	19:10624977-10625002-MMMM	185	OB	M,M,M,M	R00906-02-2_human	225	0.8222222222222222
10625445,10625451	M,M	19:10625445-10625451-MM	153	OT	M,M	R00906-02-2_human	180	0.85
10625445,10625451	M,U	19:10625445-10625451-MM	14	OT	M,M	R00906-02-2_human	180	0.07777777777777778
10625445,10625451	U,M	19:10625445-10625451-MM	4	OT	M,M	R00906-02-2_human	180	0.022222222222222223
10625445,10625451	U,U	19:10625445-10625451-MM	9	OT	M,M	R00906-02-2_human	180	0.05
10625446,10625452	M,M	19:10625445-10625451-MM	189	OB	M,M	R00906-02-2_human	279	0.6774193548387096
10625446,10625452	M,U	19:10625445-10625451-MM	39	OB	M,M	R00906-02-2_human	279	0.13978494623655913
10625446,10625452	U,M	19:10625445-10625451-MM	17	OB	M,M	R00906-02-2_human	279	0.06093189964157706
10625446,10625452	U,U	19:10625445-10625451-MM	34	OB	M,M	R00906-02-2_human	279	0.12186379928315412
10625483,10625491,10625493,10625500,10625504	M,M,M,M,M	19:10625483-10625504-MMMMM	61	OT	M,M,M,M,M	R00906-02-2_human	152	0.40131578947368424
10625483,10625491,10625493,10625500,10625504	M,M,M,M,U	19:10625483-10625504-MMMMM	7	OT	M,M,M,M,M	R00906-02-2_human	152	0.046052631578947366
10625483,10625491,10625493,10625500,10625504	M,M,M,U,M	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625483,10625491,10625493,10625500,10625504	M,M,M,U,U	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625483,10625491,10625493,10625500,10625504	M,M,U,M,M	19:10625483-10625504-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	152	0.02631578947368421
10625483,10625491,10625493,10625500,10625504	M,U,M,M,M	19:10625483-10625504-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	152	0.006578947368421052
10625483,10625491,10625493,10625500,10625504	M,U,U,U,U	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625483,10625491,10625493,10625500,10625504	U,M,M,M,M	19:10625483-10625504-MMMMM	51	OT	M,M,M,M,M	R00906-02-2_human	152	0.3355263157894737
10625483,10625491,10625493,10625500,10625504	U,M,M,M,U	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625483,10625491,10625493,10625500,10625504	U,M,M,U,M	19:10625483-10625504-MMMMM	5	OT	M,M,M,M,M	R00906-02-2_human	152	0.03289473684210526
10625483,10625491,10625493,10625500,10625504	U,M,U,M,M	19:10625483-10625504-MMMMM	3	OT	M,M,M,M,M	R00906-02-2_human	152	0.019736842105263157
10625483,10625491,10625493,10625500,10625504	U,U,M,M,M	19:10625483-10625504-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	152	0.02631578947368421
10625483,10625491,10625493,10625500,10625504	U,U,M,M,U	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625483,10625491,10625493,10625500,10625504	U,U,U,M,M	19:10625483-10625504-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	152	0.02631578947368421
10625483,10625491,10625493,10625500,10625504	U,U,U,U,M	19:10625483-10625504-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	152	0.013157894736842105
10625484,10625492,10625494,10625501,10625505	M,M,M,M,M	19:10625483-10625504-MMMMM	127	OB	M,M,M,M,M	R00906-02-2_human	275	0.4618181818181818
10625484,10625492,10625494,10625501,10625505	M,M,M,M,U	19:10625483-10625504-MMMMM	10	OB	M,M,M,M,M	R00906-02-2_human	275	0.03636363636363636
10625484,10625492,10625494,10625501,10625505	M,M,M,U,M	19:10625483-10625504-MMMMM	8	OB	M,M,M,M,M	R00906-02-2_human	275	0.02909090909090909
10625484,10625492,10625494,10625501,10625505	M,U,M,M,M	19:10625483-10625504-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	275	0.0036363636363636364
10625484,10625492,10625494,10625501,10625505	U,M,M,M,M	19:10625483-10625504-MMMMM	96	OB	M,M,M,M,M	R00906-02-2_human	275	0.3490909090909091
10625484,10625492,10625494,10625501,10625505	U,M,M,M,U	19:10625483-10625504-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	275	0.014545454545454545
10625484,10625492,10625494,10625501,10625505	U,M,M,U,M	19:10625483-10625504-MMMMM	6	OB	M,M,M,M,M	R00906-02-2_human	275	0.02181818181818182
10625484,10625492,10625494,10625501,10625505	U,M,M,U,U	19:10625483-10625504-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	275	0.014545454545454545
10625484,10625492,10625494,10625501,10625505	U,M,U,U,U	19:10625483-10625504-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	275	0.0036363636363636364
10625484,10625492,10625494,10625501,10625505	U,U,M,M,M	19:10625483-10625504-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	275	0.007272727272727273
10625484,10625492,10625494,10625501,10625505	U,U,U,M,M	19:10625483-10625504-MMMMM	7	OB	M,M,M,M,M	R00906-02-2_human	275	0.025454545454545455
10625484,10625492,10625494,10625501,10625505	U,U,U,M,U	19:10625483-10625504-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	275	0.01090909090909091
10625484,10625492,10625494,10625501,10625505	U,U,U,U,U	19:10625483-10625504-MMMMM	6	OB	M,M,M,M,M	R00906-02-2_human	275	0.02181818181818182
91189264,91189289	M,M	1:91189264-91189289-MM	5	OT	M,M	R00906-02-2_human	14	0.35714285714285715
91189264,91189289	U,M	1:91189264-91189289-MM	1	OT	M,M	R00906-02-2_human	14	0.07142857142857142
91189264,91189289	U,U	1:91189264-91189289-MM	8	OT	M,M	R00906-02-2_human	14	0.5714285714285714
91189265,91189290	M,M	1:91189264-91189289-MM	2	OB	M,M	R00906-02-2_human	14	0.14285714285714285
91189265,91189290	U,M	1:91189264-91189289-MM	1	OB	M,M	R00906-02-2_human	14	0.07142857142857142
91189265,91189290	U,U	1:91189264-91189289-MM	11	OB	M,M	R00906-02-2_human	14	0.7857142857142857
12266999,12267009,12267022	M,M,M	19:12266999-12267022-MMM	6	OT	M,M,M	R00906-02-2_human	87	0.06896551724137931
12266999,12267009,12267022	M,M,U	19:12266999-12267022-MMM	1	OT	M,M,M	R00906-02-2_human	87	0.011494252873563218
12266999,12267009,12267022	M,U,U	19:12266999-12267022-MMM	6	OT	M,M,M	R00906-02-2_human	87	0.06896551724137931
12266999,12267009,12267022	U,M,M	19:12266999-12267022-MMM	6	OT	M,M,M	R00906-02-2_human	87	0.06896551724137931
12266999,12267009,12267022	U,M,U	19:12266999-12267022-MMM	10	OT	M,M,M	R00906-02-2_human	87	0.11494252873563218
12266999,12267009,12267022	U,U,M	19:12266999-12267022-MMM	7	OT	M,M,M	R00906-02-2_human	87	0.08045977011494253
12266999,12267009,12267022	U,U,U	19:12266999-12267022-MMM	51	OT	M,M,M	R00906-02-2_human	87	0.5862068965517241
12267000,12267010,12267023	M,M,M	19:12266999-12267022-MMM	10	OB	M,M,M	R00906-02-2_human	203	0.04926108374384237
12267000,12267010,12267023	M,U,U	19:12266999-12267022-MMM	2	OB	M,M,M	R00906-02-2_human	203	0.009852216748768473
12267000,12267010,12267023	U,M,M	19:12266999-12267022-MMM	5	OB	M,M,M	R00906-02-2_human	203	0.024630541871921183
12267000,12267010,12267023	U,M,U	19:12266999-12267022-MMM	10	OB	M,M,M	R00906-02-2_human	203	0.04926108374384237
12267000,12267010,12267023	U,U,M	19:12266999-12267022-MMM	26	OB	M,M,M	R00906-02-2_human	203	0.12807881773399016
12267000,12267010,12267023	U,U,U	19:12266999-12267022-MMM	150	OB	M,M,M	R00906-02-2_human	203	0.7389162561576355
12267719,12267734	M,M	19:12267719-12267734-MM	162	OT	M,M	R00906-02-2_human	220	0.7363636363636363
12267719,12267734	M,U	19:12267719-12267734-MM	21	OT	M,M	R00906-02-2_human	220	0.09545454545454546
12267719,12267734	U,M	19:12267719-12267734-MM	12	OT	M,M	R00906-02-2_human	220	0.05454545454545454
12267719,12267734	U,U	19:12267719-12267734-MM	25	OT	M,M	R00906-02-2_human	220	0.11363636363636363
12267720,12267735	M,M	19:12267719-12267734-MM	185	OB	M,M	R00906-02-2_human	240	0.7708333333333334
12267720,12267735	M,U	19:12267719-12267734-MM	17	OB	M,M	R00906-02-2_human	240	0.07083333333333333
12267720,12267735	U,M	19:12267719-12267734-MM	21	OB	M,M	R00906-02-2_human	240	0.0875
12267720,12267735	U,U	19:12267719-12267734-MM	17	OB	M,M	R00906-02-2_human	240	0.07083333333333333
12267776,12267796	M,M	19:12267776-12267796-MM	27	OT	M,M	R00906-02-2_human	102	0.2647058823529412
12267776,12267796	M,U	19:12267776-12267796-MM	18	OT	M,M	R00906-02-2_human	102	0.17647058823529413
12267776,12267796	U,M	19:12267776-12267796-MM	6	OT	M,M	R00906-02-2_human	102	0.058823529411764705
12267776,12267796	U,U	19:12267776-12267796-MM	51	OT	M,M	R00906-02-2_human	102	0.5
12267777,12267797	M,M	19:12267776-12267796-MM	40	OB	M,M	R00906-02-2_human	200	0.2
12267777,12267797	M,U	19:12267776-12267796-MM	53	OB	M,M	R00906-02-2_human	200	0.265
12267777,12267797	U,M	19:12267776-12267796-MM	37	OB	M,M	R00906-02-2_human	200	0.185
12267777,12267797	U,U	19:12267776-12267796-MM	70	OB	M,M	R00906-02-2_human	200	0.35
12305968,12305974,12305982	M,M,M	19:12305968-12305982-MMM	8	OT	M,M,M	R00906-02-2_human	17	0.47058823529411764
12305968,12305974,12305982	M,M,U	19:12305968-12305982-MMM	1	OT	M,M,M	R00906-02-2_human	17	0.058823529411764705
12305968,12305974,12305982	U,U,U	19:12305968-12305982-MMM	8	OT	M,M,M	R00906-02-2_human	17	0.47058823529411764
12305969,12305975,12305983	M,M,M	19:12305968-12305982-MMM	31	OB	M,M,M	R00906-02-2_human	73	0.4246575342465753
12305969,12305975,12305983	M,M,U	19:12305968-12305982-MMM	2	OB	M,M,M	R00906-02-2_human	73	0.0273972602739726
12305969,12305975,12305983	M,U,M	19:12305968-12305982-MMM	1	OB	M,M,M	R00906-02-2_human	73	0.0136986301369863
12305969,12305975,12305983	U,M,M	19:12305968-12305982-MMM	21	OB	M,M,M	R00906-02-2_human	73	0.2876712328767123
12305969,12305975,12305983	U,M,U	19:12305968-12305982-MMM	1	OB	M,M,M	R00906-02-2_human	73	0.0136986301369863
12305969,12305975,12305983	U,U,M	19:12305968-12305982-MMM	2	OB	M,M,M	R00906-02-2_human	73	0.0273972602739726
12305969,12305975,12305983	U,U,U	19:12305968-12305982-MMM	15	OB	M,M,M	R00906-02-2_human	73	0.2054794520547945
13490344,13490346,13490366	U,U,M	19:13490344-13490366-UUU	6	OT	U,U,U	R00906-02-2_human	425	0.01411764705882353
13490344,13490346,13490366	U,U,U	19:13490344-13490366-UUU	419	OT	U,U,U	R00906-02-2_human	425	0.9858823529411764
13490345,13490347,13490367	M,M,U	19:13490344-13490366-UUU	6	OB	U,U,U	R00906-02-2_human	497	0.012072434607645875
13490345,13490347,13490367	M,U,M	19:13490344-13490366-UUU	3	OB	U,U,U	R00906-02-2_human	497	0.006036217303822937
13490345,13490347,13490367	M,U,U	19:13490344-13490366-UUU	10	OB	U,U,U	R00906-02-2_human	497	0.02012072434607646
13490345,13490347,13490367	U,M,M	19:13490344-13490366-UUU	2	OB	U,U,U	R00906-02-2_human	497	0.004024144869215292
13490345,13490347,13490367	U,M,U	19:13490344-13490366-UUU	13	OB	U,U,U	R00906-02-2_human	497	0.026156941649899398
13490345,13490347,13490367	U,U,M	19:13490344-13490366-UUU	54	OB	U,U,U	R00906-02-2_human	497	0.10865191146881288
13490345,13490347,13490367	U,U,U	19:13490344-13490366-UUU	409	OB	U,U,U	R00906-02-2_human	497	0.8229376257545271
13969432,13969447	M,M	19:13969432-13969447-UU	5	OT	U,U	R00906-02-2_human	657	0.0076103500761035
13969432,13969447	U,U	19:13969432-13969447-UU	652	OT	U,U	R00906-02-2_human	657	0.9923896499238964
13969433,13969448	U,U	19:13969432-13969447-UU	367	OB	U,U	R00906-02-2_human	367	1.0
14085464,14085467	M,M	19:14085464-14085467-UU	2	OT	U,U	R00906-02-2_human	447	0.0044742729306487695
14085464,14085467	M,U	19:14085464-14085467-UU	4	OT	U,U	R00906-02-2_human	447	0.008948545861297539
14085464,14085467	U,M	19:14085464-14085467-UU	2	OT	U,U	R00906-02-2_human	447	0.0044742729306487695
14085464,14085467	U,U	19:14085464-14085467-UU	439	OT	U,U	R00906-02-2_human	447	0.9821029082774049
14085465,14085468	M,M	19:14085464-14085467-UU	9	OB	U,U	R00906-02-2_human	1074	0.008379888268156424
14085465,14085468	M,U	19:14085464-14085467-UU	10	OB	U,U	R00906-02-2_human	1074	0.00931098696461825
14085465,14085468	U,M	19:14085464-14085467-UU	2	OB	U,U	R00906-02-2_human	1074	0.00186219739292365
14085465,14085468	U,U	19:14085464-14085467-UU	1053	OB	U,U	R00906-02-2_human	1074	0.9804469273743017
1467856,1467859,1467863,1467865,1467871,1467882	M,M,M,M,M,M	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-2_human	2	0.5
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,U,M,U	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-2_human	2	0.5
1467857,1467860,1467864,1467866,1467872,1467883	M,M,M,M,M,M	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-2_human	3	0.3333333333333333
1467857,1467860,1467864,1467866,1467872,1467883	U,U,U,U,U,U	19:1467856-1467882-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-2_human	3	0.6666666666666666
15090380,15090393,15090400,15090403,15090408	U,U,U,U,U	19:15090380-15090408-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	4	1.0
15090381,15090394,15090401,15090404,15090409	M,M,M,M,M	19:15090380-15090408-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	3	1.0
15121823,15121827,15121829,15121832,15121851	M,M,M,M,M	19:15121823-15121851-MMMMM	7	OT	M,M,M,M,M	R00906-02-2_human	10	0.7
15121823,15121827,15121829,15121832,15121851	U,U,U,U,U	19:15121823-15121851-MMMMM	3	OT	M,M,M,M,M	R00906-02-2_human	10	0.3
15121824,15121828,15121830,15121833,15121852	M,M,M,M,M	19:15121823-15121851-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	2	1.0
15121880,15121897,15121900,15121907	M,M,M,M	19:15121880-15121907-MMMM	7	OT	M,M,M,M	R00906-02-2_human	9	0.7777777777777778
15121880,15121897,15121900,15121907	U,U,U,U	19:15121880-15121907-MMMM	2	OT	M,M,M,M	R00906-02-2_human	9	0.2222222222222222
15121881,15121898,15121901,15121908	M,M,M,M	19:15121880-15121907-MMMM	3	OB	M,M,M,M	R00906-02-2_human	3	1.0
15580516,15580530,15580532,15580543	M,M,M,M	19:15580516-15580543-MMMM	6	OT	M,M,M,M	R00906-02-2_human	35	0.17142857142857143
15580516,15580530,15580532,15580543	M,U,M,M	19:15580516-15580543-MMMM	4	OT	M,M,M,M	R00906-02-2_human	35	0.11428571428571428
15580516,15580530,15580532,15580543	M,U,M,U	19:15580516-15580543-MMMM	1	OT	M,M,M,M	R00906-02-2_human	35	0.02857142857142857
15580516,15580530,15580532,15580543	M,U,U,M	19:15580516-15580543-MMMM	1	OT	M,M,M,M	R00906-02-2_human	35	0.02857142857142857
15580516,15580530,15580532,15580543	M,U,U,U	19:15580516-15580543-MMMM	1	OT	M,M,M,M	R00906-02-2_human	35	0.02857142857142857
15580516,15580530,15580532,15580543	U,M,M,M	19:15580516-15580543-MMMM	2	OT	M,M,M,M	R00906-02-2_human	35	0.05714285714285714
15580516,15580530,15580532,15580543	U,M,M,U	19:15580516-15580543-MMMM	3	OT	M,M,M,M	R00906-02-2_human	35	0.08571428571428572
15580516,15580530,15580532,15580543	U,U,M,M	19:15580516-15580543-MMMM	7	OT	M,M,M,M	R00906-02-2_human	35	0.2
15580516,15580530,15580532,15580543	U,U,M,U	19:15580516-15580543-MMMM	2	OT	M,M,M,M	R00906-02-2_human	35	0.05714285714285714
15580516,15580530,15580532,15580543	U,U,U,M	19:15580516-15580543-MMMM	3	OT	M,M,M,M	R00906-02-2_human	35	0.08571428571428572
15580516,15580530,15580532,15580543	U,U,U,U	19:15580516-15580543-MMMM	5	OT	M,M,M,M	R00906-02-2_human	35	0.14285714285714285
15580517,15580531,15580533,15580544	M,M,M,M	19:15580516-15580543-MMMM	10	OB	M,M,M,M	R00906-02-2_human	116	0.08620689655172414
15580517,15580531,15580533,15580544	M,M,M,U	19:15580516-15580543-MMMM	9	OB	M,M,M,M	R00906-02-2_human	116	0.07758620689655173
15580517,15580531,15580533,15580544	M,U,M,M	19:15580516-15580543-MMMM	6	OB	M,M,M,M	R00906-02-2_human	116	0.05172413793103448
15580517,15580531,15580533,15580544	M,U,M,U	19:15580516-15580543-MMMM	6	OB	M,M,M,M	R00906-02-2_human	116	0.05172413793103448
15580517,15580531,15580533,15580544	M,U,U,M	19:15580516-15580543-MMMM	2	OB	M,M,M,M	R00906-02-2_human	116	0.017241379310344827
15580517,15580531,15580533,15580544	M,U,U,U	19:15580516-15580543-MMMM	3	OB	M,M,M,M	R00906-02-2_human	116	0.02586206896551724
15580517,15580531,15580533,15580544	U,M,M,M	19:15580516-15580543-MMMM	19	OB	M,M,M,M	R00906-02-2_human	116	0.16379310344827586
15580517,15580531,15580533,15580544	U,M,M,U	19:15580516-15580543-MMMM	8	OB	M,M,M,M	R00906-02-2_human	116	0.06896551724137931
15580517,15580531,15580533,15580544	U,U,M,M	19:15580516-15580543-MMMM	15	OB	M,M,M,M	R00906-02-2_human	116	0.12931034482758622
15580517,15580531,15580533,15580544	U,U,M,U	19:15580516-15580543-MMMM	6	OB	M,M,M,M	R00906-02-2_human	116	0.05172413793103448
15580517,15580531,15580533,15580544	U,U,U,M	19:15580516-15580543-MMMM	6	OB	M,M,M,M	R00906-02-2_human	116	0.05172413793103448
15580517,15580531,15580533,15580544	U,U,U,U	19:15580516-15580543-MMMM	26	OB	M,M,M,M	R00906-02-2_human	116	0.22413793103448276
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,M,M,M	19:15580553-15580578-MMMMMM	14	OT	M,M,M,M,M,M	R00906-02-2_human	30	0.4666666666666667
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,M,M,U	19:15580553-15580578-MMMMMM	9	OT	M,M,M,M,M,M	R00906-02-2_human	30	0.3
