Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
54967227,54967232,54967242,54967244,54967248	M,M,U,U,U	16:54967227-54967248-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	291	0.006872852233676976
54967227,54967232,54967242,54967244,54967248	M,U,M,M,M	16:54967227-54967248-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	291	0.006872852233676976
54967227,54967232,54967242,54967244,54967248	M,U,M,M,U	16:54967227-54967248-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	291	0.003436426116838488
54967227,54967232,54967242,54967244,54967248	M,U,M,U,M	16:54967227-54967248-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	291	0.006872852233676976
54967227,54967232,54967242,54967244,54967248	M,U,U,U,M	16:54967227-54967248-MMMMM	8	OT	M,M,M,M,M	R00906-08-3_human	291	0.027491408934707903
54967227,54967232,54967242,54967244,54967248	M,U,U,U,U	16:54967227-54967248-MMMMM	13	OT	M,M,M,M,M	R00906-08-3_human	291	0.044673539518900345
54967227,54967232,54967242,54967244,54967248	U,M,M,U,M	16:54967227-54967248-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	291	0.013745704467353952
54967227,54967232,54967242,54967244,54967248	U,M,U,M,U	16:54967227-54967248-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	291	0.003436426116838488
54967227,54967232,54967242,54967244,54967248	U,M,U,U,M	16:54967227-54967248-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	291	0.013745704467353952
54967227,54967232,54967242,54967244,54967248	U,M,U,U,U	16:54967227-54967248-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	291	0.006872852233676976
54967227,54967232,54967242,54967244,54967248	U,U,M,M,M	16:54967227-54967248-MMMMM	6	OT	M,M,M,M,M	R00906-08-3_human	291	0.020618556701030927
54967227,54967232,54967242,54967244,54967248	U,U,M,M,U	16:54967227-54967248-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	291	0.010309278350515464
54967227,54967232,54967242,54967244,54967248	U,U,M,U,M	16:54967227-54967248-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	291	0.013745704467353952
54967227,54967232,54967242,54967244,54967248	U,U,M,U,U	16:54967227-54967248-MMMMM	6	OT	M,M,M,M,M	R00906-08-3_human	291	0.020618556701030927
54967227,54967232,54967242,54967244,54967248	U,U,U,M,M	16:54967227-54967248-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	291	0.010309278350515464
54967227,54967232,54967242,54967244,54967248	U,U,U,M,U	16:54967227-54967248-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	291	0.013745704467353952
54967227,54967232,54967242,54967244,54967248	U,U,U,U,M	16:54967227-54967248-MMMMM	26	OT	M,M,M,M,M	R00906-08-3_human	291	0.08934707903780069
54967227,54967232,54967242,54967244,54967248	U,U,U,U,U	16:54967227-54967248-MMMMM	146	OT	M,M,M,M,M	R00906-08-3_human	291	0.5017182130584192
54967228,54967233,54967243,54967245,54967249	M,M,M,M,M	16:54967227-54967248-MMMMM	33	OB	M,M,M,M,M	R00906-08-3_human	185	0.1783783783783784
54967228,54967233,54967243,54967245,54967249	M,M,M,U,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,M,M,U,U	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,M,U,M,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,M,U,M,U	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,M,U,U,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,M,U,U,U	16:54967227-54967248-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	185	0.016216216216216217
54967228,54967233,54967243,54967245,54967249	M,U,M,M,M	16:54967227-54967248-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	185	0.010810810810810811
54967228,54967233,54967243,54967245,54967249	M,U,M,U,M	16:54967227-54967248-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	185	0.016216216216216217
54967228,54967233,54967243,54967245,54967249	M,U,M,U,U	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,U,U,M,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,U,U,U,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	M,U,U,U,U	16:54967227-54967248-MMMMM	5	OB	M,M,M,M,M	R00906-08-3_human	185	0.02702702702702703
54967228,54967233,54967243,54967245,54967249	U,M,M,M,U	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	U,M,M,U,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	U,M,U,U,U	16:54967227-54967248-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	185	0.010810810810810811
54967228,54967233,54967243,54967245,54967249	U,U,M,M,M	16:54967227-54967248-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	185	0.016216216216216217
54967228,54967233,54967243,54967245,54967249	U,U,M,M,U	16:54967227-54967248-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	185	0.010810810810810811
54967228,54967233,54967243,54967245,54967249	U,U,M,U,M	16:54967227-54967248-MMMMM	9	OB	M,M,M,M,M	R00906-08-3_human	185	0.04864864864864865
54967228,54967233,54967243,54967245,54967249	U,U,M,U,U	16:54967227-54967248-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	185	0.021621621621621623
54967228,54967233,54967243,54967245,54967249	U,U,U,M,M	16:54967227-54967248-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	185	0.005405405405405406
54967228,54967233,54967243,54967245,54967249	U,U,U,M,U	16:54967227-54967248-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	185	0.021621621621621623
54967228,54967233,54967243,54967245,54967249	U,U,U,U,M	16:54967227-54967248-MMMMM	25	OB	M,M,M,M,M	R00906-08-3_human	185	0.13513513513513514
54967228,54967233,54967243,54967245,54967249	U,U,U,U,U	16:54967227-54967248-MMMMM	79	OB	M,M,M,M,M	R00906-08-3_human	185	0.42702702702702705
58871764,58871788	M,M	16:58871764-58871788-UU	58	OT	U,U	R00906-08-3_human	164	0.35365853658536583
58871764,58871788	U,U	16:58871764-58871788-UU	106	OT	U,U	R00906-08-3_human	164	0.6463414634146342
58871765,58871789	M,M	16:58871764-58871788-UU	42	OB	U,U	R00906-08-3_human	252	0.16666666666666666
58871765,58871789	U,M	16:58871764-58871788-UU	2	OB	U,U	R00906-08-3_human	252	0.007936507936507936
58871765,58871789	U,U	16:58871764-58871788-UU	208	OB	U,U	R00906-08-3_human	252	0.8253968253968254
6533798,6533804,6533810	U,U,U	16:6533798-6533810-MMM	2	OT	M,M,M	R00906-08-3_human	2	1.0
6533841,6533854,6533868	U,U,U	16:6533841-6533868-MMM	3	OT	M,M,M	R00906-08-3_human	3	1.0
6533841,6533854,6533868	U,U,U	16:6533841-6533868-UMM	3	OT	U,M,M	R00906-08-3_human	3	1.0
66612826,66612850	M,M	16:66612826-66612850-MM	83	OT	M,M	R00906-08-3_human	406	0.2044334975369458
66612826,66612850	M,U	16:66612826-66612850-MM	1	OT	M,M	R00906-08-3_human	406	0.0024630541871921183
66612826,66612850	U,M	16:66612826-66612850-MM	130	OT	M,M	R00906-08-3_human	406	0.32019704433497537
66612826,66612850	U,U	16:66612826-66612850-MM	192	OT	M,M	R00906-08-3_human	406	0.4729064039408867
66612827,66612851	M,M	16:66612826-66612850-MM	55	OB	M,M	R00906-08-3_human	228	0.2412280701754386
66612827,66612851	M,U	16:66612826-66612850-MM	2	OB	M,M	R00906-08-3_human	228	0.008771929824561403
66612827,66612851	U,M	16:66612826-66612850-MM	63	OB	M,M	R00906-08-3_human	228	0.27631578947368424
66612827,66612851	U,U	16:66612826-66612850-MM	108	OB	M,M	R00906-08-3_human	228	0.47368421052631576
66613163,66613192	M,M	16:66613163-66613192-MM	87	OT	M,M	R00906-08-3_human	383	0.22715404699738903
66613163,66613192	M,U	16:66613163-66613192-MM	96	OT	M,M	R00906-08-3_human	383	0.2506527415143603
66613163,66613192	U,M	16:66613163-66613192-MM	6	OT	M,M	R00906-08-3_human	383	0.015665796344647518
66613163,66613192	U,U	16:66613163-66613192-MM	194	OT	M,M	R00906-08-3_human	383	0.5065274151436031
66613164,66613193	M,M	16:66613163-66613192-MM	64	OB	M,M	R00906-08-3_human	353	0.1813031161473088
66613164,66613193	M,U	16:66613163-66613192-MM	100	OB	M,M	R00906-08-3_human	353	0.28328611898017
66613164,66613193	U,M	16:66613163-66613192-MM	4	OB	M,M	R00906-08-3_human	353	0.0113314447592068
66613164,66613193	U,U	16:66613163-66613192-MM	185	OB	M,M	R00906-08-3_human	353	0.5240793201133145
66613278,66613297,66613301,66613307	M,M,M,M	16:66613278-66613307-MMMM	37	OT	M,M,M,M	R00906-08-3_human	250	0.148
66613278,66613297,66613301,66613307	M,M,U,M	16:66613278-66613307-MMMM	1	OT	M,M,M,M	R00906-08-3_human	250	0.004
66613278,66613297,66613301,66613307	M,M,U,U	16:66613278-66613307-MMMM	6	OT	M,M,M,M	R00906-08-3_human	250	0.024
66613278,66613297,66613301,66613307	M,U,M,U	16:66613278-66613307-MMMM	6	OT	M,M,M,M	R00906-08-3_human	250	0.024
66613278,66613297,66613301,66613307	M,U,U,M	16:66613278-66613307-MMMM	1	OT	M,M,M,M	R00906-08-3_human	250	0.004
66613278,66613297,66613301,66613307	M,U,U,U	16:66613278-66613307-MMMM	33	OT	M,M,M,M	R00906-08-3_human	250	0.132
66613278,66613297,66613301,66613307	U,M,M,U	16:66613278-66613307-MMMM	2	OT	M,M,M,M	R00906-08-3_human	250	0.008
66613278,66613297,66613301,66613307	U,M,U,U	16:66613278-66613307-MMMM	4	OT	M,M,M,M	R00906-08-3_human	250	0.016
66613278,66613297,66613301,66613307	U,U,M,M	16:66613278-66613307-MMMM	2	OT	M,M,M,M	R00906-08-3_human	250	0.008
66613278,66613297,66613301,66613307	U,U,M,U	16:66613278-66613307-MMMM	16	OT	M,M,M,M	R00906-08-3_human	250	0.064
66613278,66613297,66613301,66613307	U,U,U,M	16:66613278-66613307-MMMM	8	OT	M,M,M,M	R00906-08-3_human	250	0.032
66613278,66613297,66613301,66613307	U,U,U,U	16:66613278-66613307-MMMM	134	OT	M,M,M,M	R00906-08-3_human	250	0.536
66613279,66613298,66613302,66613308	M,M,M,M	16:66613278-66613307-MMMM	53	OB	M,M,M,M	R00906-08-3_human	354	0.1497175141242938
66613279,66613298,66613302,66613308	M,M,U,M	16:66613278-66613307-MMMM	1	OB	M,M,M,M	R00906-08-3_human	354	0.002824858757062147
66613279,66613298,66613302,66613308	M,M,U,U	16:66613278-66613307-MMMM	2	OB	M,M,M,M	R00906-08-3_human	354	0.005649717514124294
66613279,66613298,66613302,66613308	M,U,M,M	16:66613278-66613307-MMMM	1	OB	M,M,M,M	R00906-08-3_human	354	0.002824858757062147
66613279,66613298,66613302,66613308	M,U,M,U	16:66613278-66613307-MMMM	4	OB	M,M,M,M	R00906-08-3_human	354	0.011299435028248588
66613279,66613298,66613302,66613308	M,U,U,U	16:66613278-66613307-MMMM	37	OB	M,M,M,M	R00906-08-3_human	354	0.10451977401129943
66613279,66613298,66613302,66613308	U,M,M,M	16:66613278-66613307-MMMM	1	OB	M,M,M,M	R00906-08-3_human	354	0.002824858757062147
66613279,66613298,66613302,66613308	U,M,M,U	16:66613278-66613307-MMMM	3	OB	M,M,M,M	R00906-08-3_human	354	0.00847457627118644
66613279,66613298,66613302,66613308	U,M,U,M	16:66613278-66613307-MMMM	2	OB	M,M,M,M	R00906-08-3_human	354	0.005649717514124294
66613279,66613298,66613302,66613308	U,M,U,U	16:66613278-66613307-MMMM	12	OB	M,M,M,M	R00906-08-3_human	354	0.03389830508474576
66613279,66613298,66613302,66613308	U,U,M,M	16:66613278-66613307-MMMM	2	OB	M,M,M,M	R00906-08-3_human	354	0.005649717514124294
66613279,66613298,66613302,66613308	U,U,M,U	16:66613278-66613307-MMMM	20	OB	M,M,M,M	R00906-08-3_human	354	0.05649717514124294
66613279,66613298,66613302,66613308	U,U,U,M	16:66613278-66613307-MMMM	11	OB	M,M,M,M	R00906-08-3_human	354	0.031073446327683617
66613279,66613298,66613302,66613308	U,U,U,U	16:66613278-66613307-MMMM	205	OB	M,M,M,M	R00906-08-3_human	354	0.5790960451977402
67197295,67197297,67197299,67197305,67197315	M,M,M,M,M	16:67197295-67197315-MMMMM	33	OT	M,M,M,M,M	R00906-08-3_human	453	0.0728476821192053
67197295,67197297,67197299,67197305,67197315	M,U,M,U,U	16:67197295-67197315-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	453	0.004415011037527594
67197295,67197297,67197299,67197305,67197315	U,U,M,U,U	16:67197295-67197315-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	453	0.002207505518763797
67197295,67197297,67197299,67197305,67197315	U,U,U,U,U	16:67197295-67197315-MMMMM	417	OT	M,M,M,M,M	R00906-08-3_human	453	0.9205298013245033
67197296,67197298,67197300,67197306,67197316	M,M,M,M,M	16:67197295-67197315-MMMMM	66	OB	M,M,M,M,M	R00906-08-3_human	451	0.14634146341463414
67197296,67197298,67197300,67197306,67197316	M,M,M,U,M	16:67197295-67197315-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	451	0.0022172949002217295
67197296,67197298,67197300,67197306,67197316	M,U,U,U,U	16:67197295-67197315-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	451	0.0022172949002217295
67197296,67197298,67197300,67197306,67197316	U,U,U,M,M	16:67197295-67197315-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	451	0.0022172949002217295
67197296,67197298,67197300,67197306,67197316	U,U,U,U,U	16:67197295-67197315-MMMMM	382	OB	M,M,M,M,M	R00906-08-3_human	451	0.8470066518847007
67197540,67197549,67197552,67197554,67197569	M,M,M,M,M	16:67197540-67197569-MMMMM	75	OT	M,M,M,M,M	R00906-08-3_human	459	0.16339869281045752
67197540,67197549,67197552,67197554,67197569	M,U,U,U,U	16:67197540-67197569-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	459	0.002178649237472767
67197540,67197549,67197552,67197554,67197569	U,U,M,U,U	16:67197540-67197569-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	459	0.004357298474945534
67197540,67197549,67197552,67197554,67197569	U,U,U,U,U	16:67197540-67197569-MMMMM	381	OT	M,M,M,M,M	R00906-08-3_human	459	0.8300653594771242
67197541,67197550,67197553,67197555,67197570	M,M,M,M,M	16:67197540-67197569-MMMMM	61	OB	M,M,M,M,M	R00906-08-3_human	465	0.13118279569892474
67197541,67197550,67197553,67197555,67197570	U,M,U,M,U	16:67197540-67197569-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	465	0.002150537634408602
67197541,67197550,67197553,67197555,67197570	U,U,M,U,U	16:67197540-67197569-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	465	0.002150537634408602
67197541,67197550,67197553,67197555,67197570	U,U,U,U,U	16:67197540-67197569-MMMMM	402	OB	M,M,M,M,M	R00906-08-3_human	465	0.864516129032258
67199816,67199827,67199830,67199840	M,M,M,M	16:67199816-67199840-MMMM	64	OT	M,M,M,M	R00906-08-3_human	339	0.1887905604719764
67199816,67199827,67199830,67199840	M,M,M,U	16:67199816-67199840-MMMM	1	OT	M,M,M,M	R00906-08-3_human	339	0.0029498525073746312
67199816,67199827,67199830,67199840	M,U,M,M	16:67199816-67199840-MMMM	3	OT	M,M,M,M	R00906-08-3_human	339	0.008849557522123894
67199816,67199827,67199830,67199840	M,U,M,U	16:67199816-67199840-MMMM	1	OT	M,M,M,M	R00906-08-3_human	339	0.0029498525073746312
67199816,67199827,67199830,67199840	M,U,U,U	16:67199816-67199840-MMMM	2	OT	M,M,M,M	R00906-08-3_human	339	0.0058997050147492625
67199816,67199827,67199830,67199840	U,U,M,U	16:67199816-67199840-MMMM	1	OT	M,M,M,M	R00906-08-3_human	339	0.0029498525073746312
67199816,67199827,67199830,67199840	U,U,U,M	16:67199816-67199840-MMMM	6	OT	M,M,M,M	R00906-08-3_human	339	0.017699115044247787
67199816,67199827,67199830,67199840	U,U,U,U	16:67199816-67199840-MMMM	261	OT	M,M,M,M	R00906-08-3_human	339	0.7699115044247787
67199817,67199828,67199831,67199841	M,M,M,M	16:67199816-67199840-MMMM	74	OB	M,M,M,M	R00906-08-3_human	361	0.20498614958448755
67199817,67199828,67199831,67199841	M,M,M,U	16:67199816-67199840-MMMM	1	OB	M,M,M,M	R00906-08-3_human	361	0.002770083102493075
67199817,67199828,67199831,67199841	M,U,U,U	16:67199816-67199840-MMMM	1	OB	M,M,M,M	R00906-08-3_human	361	0.002770083102493075
67199817,67199828,67199831,67199841	U,M,M,M	16:67199816-67199840-MMMM	1	OB	M,M,M,M	R00906-08-3_human	361	0.002770083102493075
67199817,67199828,67199831,67199841	U,M,U,U	16:67199816-67199840-MMMM	1	OB	M,M,M,M	R00906-08-3_human	361	0.002770083102493075
67199817,67199828,67199831,67199841	U,U,U,M	16:67199816-67199840-MMMM	10	OB	M,M,M,M	R00906-08-3_human	361	0.027700831024930747
67199817,67199828,67199831,67199841	U,U,U,U	16:67199816-67199840-MMMM	273	OB	M,M,M,M	R00906-08-3_human	361	0.7562326869806094
71460315,71460323,71460335,71460337	M,M,M,M	16:71460315-71460337-MMMM	62	OT	M,M,M,M	R00906-08-3_human	373	0.16621983914209115
71460315,71460323,71460335,71460337	U,M,U,U	16:71460315-71460337-MMMM	2	OT	M,M,M,M	R00906-08-3_human	373	0.005361930294906166
71460315,71460323,71460335,71460337	U,U,M,M	16:71460315-71460337-MMMM	1	OT	M,M,M,M	R00906-08-3_human	373	0.002680965147453083
71460315,71460323,71460335,71460337	U,U,U,U	16:71460315-71460337-MMMM	308	OT	M,M,M,M	R00906-08-3_human	373	0.8257372654155496
71460316,71460324,71460336,71460338	M,M,M,M	16:71460315-71460337-MMMM	62	OB	M,M,M,M	R00906-08-3_human	310	0.2
71460316,71460324,71460336,71460338	M,U,U,U	16:71460315-71460337-MMMM	1	OB	M,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,M,U,U	16:71460315-71460337-MMMM	1	OB	M,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,U,M,U	16:71460315-71460337-MMMM	1	OB	M,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,U,U,U	16:71460315-71460337-MMMM	245	OB	M,M,M,M	R00906-08-3_human	310	0.7903225806451613
71460315,71460323,71460335,71460337	M,M,M,M	16:71460315-71460337-UMMM	62	OT	U,M,M,M	R00906-08-3_human	373	0.16621983914209115
71460315,71460323,71460335,71460337	U,M,U,U	16:71460315-71460337-UMMM	2	OT	U,M,M,M	R00906-08-3_human	373	0.005361930294906166
71460315,71460323,71460335,71460337	U,U,M,M	16:71460315-71460337-UMMM	1	OT	U,M,M,M	R00906-08-3_human	373	0.002680965147453083
71460315,71460323,71460335,71460337	U,U,U,U	16:71460315-71460337-UMMM	308	OT	U,M,M,M	R00906-08-3_human	373	0.8257372654155496
71460316,71460324,71460336,71460338	M,M,M,M	16:71460315-71460337-UMMM	62	OB	U,M,M,M	R00906-08-3_human	310	0.2
71460316,71460324,71460336,71460338	M,U,U,U	16:71460315-71460337-UMMM	1	OB	U,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,M,U,U	16:71460315-71460337-UMMM	1	OB	U,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,U,M,U	16:71460315-71460337-UMMM	1	OB	U,M,M,M	R00906-08-3_human	310	0.0032258064516129032
71460316,71460324,71460336,71460338	U,U,U,U	16:71460315-71460337-UMMM	245	OB	U,M,M,M	R00906-08-3_human	310	0.7903225806451613
67218135,67218159,67218161	M,M,M	1:67218135-67218161-MMM	51	OT	M,M,M	R00906-08-3_human	262	0.1946564885496183
67218135,67218159,67218161	U,M,M	1:67218135-67218161-MMM	91	OT	M,M,M	R00906-08-3_human	262	0.3473282442748092
67218135,67218159,67218161	U,M,U	1:67218135-67218161-MMM	3	OT	M,M,M	R00906-08-3_human	262	0.011450381679389313
67218135,67218159,67218161	U,U,M	1:67218135-67218161-MMM	2	OT	M,M,M	R00906-08-3_human	262	0.007633587786259542
67218135,67218159,67218161	U,U,U	1:67218135-67218161-MMM	115	OT	M,M,M	R00906-08-3_human	262	0.4389312977099237
67218136,67218160,67218162	M,M,M	1:67218135-67218161-MMM	58	OB	M,M,M	R00906-08-3_human	359	0.1615598885793872
67218136,67218160,67218162	U,M,M	1:67218135-67218161-MMM	131	OB	M,M,M	R00906-08-3_human	359	0.3649025069637883
67218136,67218160,67218162	U,M,U	1:67218135-67218161-MMM	1	OB	M,M,M	R00906-08-3_human	359	0.002785515320334262
67218136,67218160,67218162	U,U,M	1:67218135-67218161-MMM	4	OB	M,M,M	R00906-08-3_human	359	0.011142061281337047
67218136,67218160,67218162	U,U,U	1:67218135-67218161-MMM	165	OB	M,M,M	R00906-08-3_human	359	0.4596100278551532
67218227,67218245,67218249	M,M,M	1:67218227-67218249-MMM	48	OT	M,M,M	R00906-08-3_human	301	0.15946843853820597
67218227,67218245,67218249	M,U,M	1:67218227-67218249-MMM	2	OT	M,M,M	R00906-08-3_human	301	0.006644518272425249
67218227,67218245,67218249	M,U,U	1:67218227-67218249-MMM	21	OT	M,M,M	R00906-08-3_human	301	0.06976744186046512
67218227,67218245,67218249	U,M,M	1:67218227-67218249-MMM	3	OT	M,M,M	R00906-08-3_human	301	0.009966777408637873
67218227,67218245,67218249	U,M,U	1:67218227-67218249-MMM	3	OT	M,M,M	R00906-08-3_human	301	0.009966777408637873
67218227,67218245,67218249	U,U,M	1:67218227-67218249-MMM	8	OT	M,M,M	R00906-08-3_human	301	0.026578073089700997
67218227,67218245,67218249	U,U,U	1:67218227-67218249-MMM	216	OT	M,M,M	R00906-08-3_human	301	0.717607973421927
67218228,67218246,67218250	M,M,M	1:67218227-67218249-MMM	66	OB	M,M,M	R00906-08-3_human	374	0.17647058823529413
67218228,67218246,67218250	M,U,M	1:67218227-67218249-MMM	3	OB	M,M,M	R00906-08-3_human	374	0.008021390374331552
67218228,67218246,67218250	M,U,U	1:67218227-67218249-MMM	27	OB	M,M,M	R00906-08-3_human	374	0.07219251336898395
67218228,67218246,67218250	U,M,M	1:67218227-67218249-MMM	7	OB	M,M,M	R00906-08-3_human	374	0.01871657754010695
67218228,67218246,67218250	U,M,U	1:67218227-67218249-MMM	1	OB	M,M,M	R00906-08-3_human	374	0.00267379679144385
67218228,67218246,67218250	U,U,M	1:67218227-67218249-MMM	8	OB	M,M,M	R00906-08-3_human	374	0.0213903743315508
67218228,67218246,67218250	U,U,U	1:67218227-67218249-MMM	262	OB	M,M,M	R00906-08-3_human	374	0.7005347593582888
72995101,72995106,72995119,72995122	M,M,M,M	16:72995101-72995122-UUUU	192	OT	U,U,U,U	R00906-08-3_human	330	0.5818181818181818
72995101,72995106,72995119,72995122	M,M,M,U	16:72995101-72995122-UUUU	34	OT	U,U,U,U	R00906-08-3_human	330	0.10303030303030303
72995101,72995106,72995119,72995122	M,M,U,M	16:72995101-72995122-UUUU	9	OT	U,U,U,U	R00906-08-3_human	330	0.02727272727272727
72995101,72995106,72995119,72995122	M,M,U,U	16:72995101-72995122-UUUU	59	OT	U,U,U,U	R00906-08-3_human	330	0.1787878787878788
72995101,72995106,72995119,72995122	M,U,M,M	16:72995101-72995122-UUUU	6	OT	U,U,U,U	R00906-08-3_human	330	0.01818181818181818
72995101,72995106,72995119,72995122	M,U,U,U	16:72995101-72995122-UUUU	2	OT	U,U,U,U	R00906-08-3_human	330	0.006060606060606061
