Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
48765057,48765064	U,M	17:48765056-48765063-UU	2	OB	U,U	R00906-02-3_human	775	0.0025806451612903226
48765057,48765064	U,U	17:48765056-48765063-UU	760	OB	U,U	R00906-02-3_human	775	0.9806451612903225
48845052,48845064	U,U	17:48845052-48845064-UU	46	OT	U,U	R00906-02-3_human	46	1.0
48845053,48845065	M,M	17:48845052-48845064-UU	198	OB	U,U	R00906-02-3_human	1095	0.18082191780821918
48845053,48845065	M,U	17:48845052-48845064-UU	69	OB	U,U	R00906-02-3_human	1095	0.06301369863013699
48845053,48845065	U,M	17:48845052-48845064-UU	96	OB	U,U	R00906-02-3_human	1095	0.08767123287671233
48845053,48845065	U,U	17:48845052-48845064-UU	732	OB	U,U	R00906-02-3_human	1095	0.6684931506849315
50235393,50235413,50235417,50235419	M,M,M,M	17:50235393-50235419-MMMM	15	OT	M,M,M,M	R00906-02-3_human	16	0.9375
50235393,50235413,50235417,50235419	U,U,U,U	17:50235393-50235419-MMMM	1	OT	M,M,M,M	R00906-02-3_human	16	0.0625
50235394,50235414,50235418,50235420	M,M,M,M	17:50235393-50235419-MMMM	15	OB	M,M,M,M	R00906-02-3_human	16	0.9375
50235394,50235414,50235418,50235420	U,U,U,U	17:50235393-50235419-MMMM	1	OB	M,M,M,M	R00906-02-3_human	16	0.0625
50235434,50235442,50235445,50235452,50235463	M,M,M,M,M	17:50235434-50235463-MMMMM	13	OT	M,M,M,M,M	R00906-02-3_human	14	0.9285714285714286
50235434,50235442,50235445,50235452,50235463	U,U,U,U,U	17:50235434-50235463-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	14	0.07142857142857142
50235435,50235443,50235446,50235453,50235464	M,M,M,M,M	17:50235434-50235463-MMMMM	7	OB	M,M,M,M,M	R00906-02-3_human	8	0.875
50235435,50235443,50235446,50235453,50235464	U,U,U,U,U	17:50235434-50235463-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	8	0.125
75139240,75139253,75139263,75139267,75139269	M,M,M,M,M	1:75139239-75139268-MMMMM	8	OB	M,M,M,M,M	R00906-02-3_human	8	1.0
75602027,75602035,75602038,75602046,75602053	U,U,U,U,U	1:75602027-75602053-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	1	1.0
75602028,75602036,75602039,75602047,75602054	M,M,M,M,M	1:75602027-75602053-MMMMM	7	OB	M,M,M,M,M	R00906-02-3_human	7	1.0
56234341,56234347,56234349,56234351,56234354,56234363	M,M,M,M,M,M	17:56234341-56234363-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-3_human	4	0.5
56234341,56234347,56234349,56234351,56234354,56234363	U,U,U,U,U,U	17:56234341-56234363-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-3_human	4	0.5
56234342,56234348,56234350,56234352,56234355,56234364	M,M,M,M,M,M	17:56234341-56234363-MMMMMM	11	OB	M,M,M,M,M,M	R00906-02-3_human	11	1.0
56234789,56234795,56234797,56234813	M,M,M,M	17:56234789-56234813-MMMU	16	OT	M,M,M,U	R00906-02-3_human	23	0.6956521739130435
56234789,56234795,56234797,56234813	M,U,M,U	17:56234789-56234813-MMMU	1	OT	M,M,M,U	R00906-02-3_human	23	0.043478260869565216
56234789,56234795,56234797,56234813	U,M,M,M	17:56234789-56234813-MMMU	1	OT	M,M,M,U	R00906-02-3_human	23	0.043478260869565216
56234789,56234795,56234797,56234813	U,U,U,U	17:56234789-56234813-MMMU	5	OT	M,M,M,U	R00906-02-3_human	23	0.21739130434782608
56234790,56234796,56234798,56234814	M,M,M,M	17:56234789-56234813-MMMU	14	OB	M,M,M,U	R00906-02-3_human	21	0.6666666666666666
56234790,56234796,56234798,56234814	M,M,M,U	17:56234789-56234813-MMMU	1	OB	M,M,M,U	R00906-02-3_human	21	0.047619047619047616
56234790,56234796,56234798,56234814	U,U,U,U	17:56234789-56234813-MMMU	6	OB	M,M,M,U	R00906-02-3_human	21	0.2857142857142857
56676403,56676431	M,M	17:56676403-56676431-UU	7	OT	U,U	R00906-02-3_human	920	0.007608695652173913
56676403,56676431	M,U	17:56676403-56676431-UU	29	OT	U,U	R00906-02-3_human	920	0.03152173913043478
56676403,56676431	U,M	17:56676403-56676431-UU	15	OT	U,U	R00906-02-3_human	920	0.016304347826086956
56676403,56676431	U,U	17:56676403-56676431-UU	869	OT	U,U	R00906-02-3_human	920	0.9445652173913044
56676404,56676432	M,M	17:56676403-56676431-UU	1	OB	U,U	R00906-02-3_human	851	0.0011750881316098707
56676404,56676432	M,U	17:56676403-56676431-UU	28	OB	U,U	R00906-02-3_human	851	0.03290246768507638
56676404,56676432	U,M	17:56676403-56676431-UU	13	OB	U,U	R00906-02-3_human	851	0.01527614571092832
56676404,56676432	U,U	17:56676403-56676431-UU	809	OB	U,U	R00906-02-3_human	851	0.9506462984723855
56676452,56676479	M,M	17:56676452-56676479-UU	6	OT	U,U	R00906-02-3_human	880	0.006818181818181818
56676452,56676479	M,U	17:56676452-56676479-UU	45	OT	U,U	R00906-02-3_human	880	0.05113636363636364
56676452,56676479	U,M	17:56676452-56676479-UU	5	OT	U,U	R00906-02-3_human	880	0.005681818181818182
56676452,56676479	U,U	17:56676452-56676479-UU	824	OT	U,U	R00906-02-3_human	880	0.9363636363636364
56676453,56676480	M,M	17:56676452-56676479-UU	1	OB	U,U	R00906-02-3_human	772	0.0012953367875647669
56676453,56676480	M,U	17:56676452-56676479-UU	38	OB	U,U	R00906-02-3_human	772	0.04922279792746114
56676453,56676480	U,M	17:56676452-56676479-UU	6	OB	U,U	R00906-02-3_human	772	0.007772020725388601
56676453,56676480	U,U	17:56676452-56676479-UU	727	OB	U,U	R00906-02-3_human	772	0.9417098445595855
57866937,57866942	M,M	17:57866937-57866942-UU	10	OT	U,U	R00906-02-3_human	657	0.015220700152207
57866937,57866942	M,U	17:57866937-57866942-UU	26	OT	U,U	R00906-02-3_human	657	0.0395738203957382
57866937,57866942	U,M	17:57866937-57866942-UU	1	OT	U,U	R00906-02-3_human	657	0.0015220700152207
57866937,57866942	U,U	17:57866937-57866942-UU	620	OT	U,U	R00906-02-3_human	657	0.943683409436834
57866938,57866943	M,M	17:57866937-57866942-UU	43	OB	U,U	R00906-02-3_human	888	0.04842342342342342
57866938,57866943	M,U	17:57866937-57866942-UU	24	OB	U,U	R00906-02-3_human	888	0.02702702702702703
57866938,57866943	U,M	17:57866937-57866942-UU	2	OB	U,U	R00906-02-3_human	888	0.0022522522522522522
57866938,57866943	U,U	17:57866937-57866942-UU	819	OB	U,U	R00906-02-3_human	888	0.9222972972972973
76080455,76080459,76080462	M,M,M	1:76080455-76080462-MMM	9	OT	M,M,M	R00906-02-3_human	14	0.6428571428571429
76080455,76080459,76080462	U,U,U	1:76080455-76080462-MMM	5	OT	M,M,M	R00906-02-3_human	14	0.35714285714285715
76080500,76080502,76080519,76080521	M,M,M,M	1:76080500-76080521-MMMM	7	OT	M,M,M,M	R00906-02-3_human	15	0.4666666666666667
76080500,76080502,76080519,76080521	U,U,U,U	1:76080500-76080521-MMMM	8	OT	M,M,M,M	R00906-02-3_human	15	0.5333333333333333
62774939,62774942,62774944,62774950,62774966	U,U,U,U,U	17:62774939-62774966-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	1	1.0
62774940,62774943,62774945,62774951,62774967	M,M,M,M,M	17:62774939-62774966-MMMMM	7	OB	M,M,M,M,M	R00906-02-3_human	9	0.7777777777777778
62774940,62774943,62774945,62774951,62774967	U,U,U,U,U	17:62774939-62774966-MMMMM	2	OB	M,M,M,M,M	R00906-02-3_human	9	0.2222222222222222
6329746,6329751,6329753	M,M,M	17:6329746-6329753-UUU	58	OT	U,U,U	R00906-02-3_human	552	0.10507246376811594
6329746,6329751,6329753	M,M,U	17:6329746-6329753-UUU	3	OT	U,U,U	R00906-02-3_human	552	0.005434782608695652
6329746,6329751,6329753	M,U,M	17:6329746-6329753-UUU	9	OT	U,U,U	R00906-02-3_human	552	0.016304347826086956
6329746,6329751,6329753	M,U,U	17:6329746-6329753-UUU	5	OT	U,U,U	R00906-02-3_human	552	0.009057971014492754
6329746,6329751,6329753	U,M,M	17:6329746-6329753-UUU	128	OT	U,U,U	R00906-02-3_human	552	0.2318840579710145
6329746,6329751,6329753	U,M,U	17:6329746-6329753-UUU	32	OT	U,U,U	R00906-02-3_human	552	0.057971014492753624
6329746,6329751,6329753	U,U,M	17:6329746-6329753-UUU	19	OT	U,U,U	R00906-02-3_human	552	0.034420289855072464
6329746,6329751,6329753	U,U,U	17:6329746-6329753-UUU	298	OT	U,U,U	R00906-02-3_human	552	0.5398550724637681
6329747,6329752,6329754	M,M,M	17:6329746-6329753-UUU	40	OB	U,U,U	R00906-02-3_human	414	0.0966183574879227
6329747,6329752,6329754	M,M,U	17:6329746-6329753-UUU	6	OB	U,U,U	R00906-02-3_human	414	0.014492753623188406
6329747,6329752,6329754	M,U,M	17:6329746-6329753-UUU	6	OB	U,U,U	R00906-02-3_human	414	0.014492753623188406
6329747,6329752,6329754	M,U,U	17:6329746-6329753-UUU	6	OB	U,U,U	R00906-02-3_human	414	0.014492753623188406
6329747,6329752,6329754	U,M,M	17:6329746-6329753-UUU	92	OB	U,U,U	R00906-02-3_human	414	0.2222222222222222
6329747,6329752,6329754	U,M,U	17:6329746-6329753-UUU	6	OB	U,U,U	R00906-02-3_human	414	0.014492753623188406
6329747,6329752,6329754	U,U,M	17:6329746-6329753-UUU	7	OB	U,U,U	R00906-02-3_human	414	0.016908212560386472
6329747,6329752,6329754	U,U,U	17:6329746-6329753-UUU	251	OB	U,U,U	R00906-02-3_human	414	0.606280193236715
70113763,70113785,70113788	M,M,M	17:70113763-70113788-MMM	105	OT	M,M,M	R00906-02-3_human	187	0.5614973262032086
70113763,70113785,70113788	M,M,U	17:70113763-70113788-MMM	2	OT	M,M,M	R00906-02-3_human	187	0.0106951871657754
70113763,70113785,70113788	M,U,U	17:70113763-70113788-MMM	4	OT	M,M,M	R00906-02-3_human	187	0.0213903743315508
70113763,70113785,70113788	U,M,M	17:70113763-70113788-MMM	29	OT	M,M,M	R00906-02-3_human	187	0.15508021390374332
70113763,70113785,70113788	U,M,U	17:70113763-70113788-MMM	6	OT	M,M,M	R00906-02-3_human	187	0.03208556149732621
70113763,70113785,70113788	U,U,M	17:70113763-70113788-MMM	8	OT	M,M,M	R00906-02-3_human	187	0.0427807486631016
70113763,70113785,70113788	U,U,U	17:70113763-70113788-MMM	33	OT	M,M,M	R00906-02-3_human	187	0.17647058823529413
70113764,70113786,70113789	M,M,M	17:70113763-70113788-MMM	203	OB	M,M,M	R00906-02-3_human	497	0.4084507042253521
70113764,70113786,70113789	M,M,U	17:70113763-70113788-MMM	19	OB	M,M,M	R00906-02-3_human	497	0.03822937625754527
70113764,70113786,70113789	M,U,M	17:70113763-70113788-MMM	8	OB	M,M,M	R00906-02-3_human	497	0.01609657947686117
70113764,70113786,70113789	M,U,U	17:70113763-70113788-MMM	9	OB	M,M,M	R00906-02-3_human	497	0.018108651911468814
70113764,70113786,70113789	U,M,M	17:70113763-70113788-MMM	172	OB	M,M,M	R00906-02-3_human	497	0.3460764587525151
70113764,70113786,70113789	U,M,U	17:70113763-70113788-MMM	23	OB	M,M,M	R00906-02-3_human	497	0.04627766599597585
70113764,70113786,70113789	U,U,M	17:70113763-70113788-MMM	28	OB	M,M,M	R00906-02-3_human	497	0.056338028169014086
70113764,70113786,70113789	U,U,U	17:70113763-70113788-MMM	35	OB	M,M,M	R00906-02-3_human	497	0.07042253521126761
70113828,70113837,70113843,70113856	M,M,M,M	17:70113828-70113856-MMMM	52	OT	M,M,M,M	R00906-02-3_human	166	0.3132530120481928
70113828,70113837,70113843,70113856	M,M,M,U	17:70113828-70113856-MMMM	3	OT	M,M,M,M	R00906-02-3_human	166	0.018072289156626505
70113828,70113837,70113843,70113856	M,M,U,M	17:70113828-70113856-MMMM	21	OT	M,M,M,M	R00906-02-3_human	166	0.12650602409638553
70113828,70113837,70113843,70113856	M,M,U,U	17:70113828-70113856-MMMM	6	OT	M,M,M,M	R00906-02-3_human	166	0.03614457831325301
70113828,70113837,70113843,70113856	M,U,M,M	17:70113828-70113856-MMMM	1	OT	M,M,M,M	R00906-02-3_human	166	0.006024096385542169
70113828,70113837,70113843,70113856	M,U,U,M	17:70113828-70113856-MMMM	6	OT	M,M,M,M	R00906-02-3_human	166	0.03614457831325301
70113828,70113837,70113843,70113856	M,U,U,U	17:70113828-70113856-MMMM	9	OT	M,M,M,M	R00906-02-3_human	166	0.05421686746987952
70113828,70113837,70113843,70113856	U,M,M,M	17:70113828-70113856-MMMM	5	OT	M,M,M,M	R00906-02-3_human	166	0.030120481927710843
70113828,70113837,70113843,70113856	U,M,M,U	17:70113828-70113856-MMMM	4	OT	M,M,M,M	R00906-02-3_human	166	0.024096385542168676
70113828,70113837,70113843,70113856	U,M,U,M	17:70113828-70113856-MMMM	8	OT	M,M,M,M	R00906-02-3_human	166	0.04819277108433735
70113828,70113837,70113843,70113856	U,M,U,U	17:70113828-70113856-MMMM	6	OT	M,M,M,M	R00906-02-3_human	166	0.03614457831325301
70113828,70113837,70113843,70113856	U,U,M,M	17:70113828-70113856-MMMM	5	OT	M,M,M,M	R00906-02-3_human	166	0.030120481927710843
70113828,70113837,70113843,70113856	U,U,M,U	17:70113828-70113856-MMMM	1	OT	M,M,M,M	R00906-02-3_human	166	0.006024096385542169
70113828,70113837,70113843,70113856	U,U,U,M	17:70113828-70113856-MMMM	8	OT	M,M,M,M	R00906-02-3_human	166	0.04819277108433735
70113828,70113837,70113843,70113856	U,U,U,U	17:70113828-70113856-MMMM	31	OT	M,M,M,M	R00906-02-3_human	166	0.18674698795180722
70113829,70113838,70113844,70113857	M,M,M,M	17:70113828-70113856-MMMM	183	OB	M,M,M,M	R00906-02-3_human	406	0.45073891625615764
70113829,70113838,70113844,70113857	M,M,M,U	17:70113828-70113856-MMMM	16	OB	M,M,M,M	R00906-02-3_human	406	0.03940886699507389
70113829,70113838,70113844,70113857	M,M,U,M	17:70113828-70113856-MMMM	49	OB	M,M,M,M	R00906-02-3_human	406	0.1206896551724138
70113829,70113838,70113844,70113857	M,M,U,U	17:70113828-70113856-MMMM	10	OB	M,M,M,M	R00906-02-3_human	406	0.024630541871921183
70113829,70113838,70113844,70113857	M,U,M,M	17:70113828-70113856-MMMM	7	OB	M,M,M,M	R00906-02-3_human	406	0.017241379310344827
70113829,70113838,70113844,70113857	M,U,U,M	17:70113828-70113856-MMMM	3	OB	M,M,M,M	R00906-02-3_human	406	0.007389162561576354
70113829,70113838,70113844,70113857	M,U,U,U	17:70113828-70113856-MMMM	17	OB	M,M,M,M	R00906-02-3_human	406	0.04187192118226601
70113829,70113838,70113844,70113857	U,M,M,M	17:70113828-70113856-MMMM	26	OB	M,M,M,M	R00906-02-3_human	406	0.06403940886699508
70113829,70113838,70113844,70113857	U,M,M,U	17:70113828-70113856-MMMM	1	OB	M,M,M,M	R00906-02-3_human	406	0.0024630541871921183
70113829,70113838,70113844,70113857	U,M,U,M	17:70113828-70113856-MMMM	10	OB	M,M,M,M	R00906-02-3_human	406	0.024630541871921183
70113829,70113838,70113844,70113857	U,M,U,U	17:70113828-70113856-MMMM	9	OB	M,M,M,M	R00906-02-3_human	406	0.022167487684729065
70113829,70113838,70113844,70113857	U,U,M,M	17:70113828-70113856-MMMM	1	OB	M,M,M,M	R00906-02-3_human	406	0.0024630541871921183
70113829,70113838,70113844,70113857	U,U,U,M	17:70113828-70113856-MMMM	15	OB	M,M,M,M	R00906-02-3_human	406	0.03694581280788178
70113829,70113838,70113844,70113857	U,U,U,U	17:70113828-70113856-MMMM	59	OB	M,M,M,M	R00906-02-3_human	406	0.14532019704433496
70113908,70113935	M,M	17:70113908-70113935-MM	46	OT	M,M	R00906-02-3_human	209	0.22009569377990432
70113908,70113935	M,U	17:70113908-70113935-MM	50	OT	M,M	R00906-02-3_human	209	0.23923444976076555
70113908,70113935	U,M	17:70113908-70113935-MM	83	OT	M,M	R00906-02-3_human	209	0.39712918660287083
70113908,70113935	U,U	17:70113908-70113935-MM	30	OT	M,M	R00906-02-3_human	209	0.14354066985645933
70113909,70113936	M,M	17:70113908-70113935-MM	39	OB	M,M	R00906-02-3_human	226	0.17256637168141592
70113909,70113936	M,U	17:70113908-70113935-MM	14	OB	M,M	R00906-02-3_human	226	0.061946902654867256
70113909,70113936	U,M	17:70113908-70113935-MM	51	OB	M,M	R00906-02-3_human	226	0.22566371681415928
70113909,70113936	U,U	17:70113908-70113935-MM	122	OB	M,M	R00906-02-3_human	226	0.5398230088495575
72348064,72348070,72348072,72348075,72348080,72348086	M,M,M,M,M,M	17:72348064-72348086-MMMMMM	7	OT	M,M,M,M,M,M	R00906-02-3_human	9	0.7777777777777778
72348064,72348070,72348072,72348075,72348080,72348086	U,U,U,U,U,U	17:72348064-72348086-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-3_human	9	0.2222222222222222
72348065,72348071,72348073,72348076,72348081,72348087	M,M,M,M,M,M	17:72348064-72348086-MMMMMM	10	OB	M,M,M,M,M,M	R00906-02-3_human	11	0.9090909090909091
72348065,72348071,72348073,72348076,72348081,72348087	U,U,U,U,U,U	17:72348064-72348086-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-3_human	11	0.09090909090909091
72348261,72348272,72348275	M,M,M	17:72348261-72348275-MMM	3	OT	M,M,M	R00906-02-3_human	3	1.0
72348262,72348273,72348276	M,M,M	17:72348261-72348275-MMM	13	OB	M,M,M	R00906-02-3_human	14	0.9285714285714286
72348262,72348273,72348276	U,U,U	17:72348261-72348275-MMM	1	OB	M,M,M	R00906-02-3_human	14	0.07142857142857142
77333317,77333321,77333323,77333325	M,M,M,M	1:77333317-77333325-MMMM	5	OT	M,M,M,M	R00906-02-3_human	5	1.0
77333318,77333322,77333324,77333326	M,M,M,M	1:77333317-77333325-MMMM	11	OB	M,M,M,M	R00906-02-3_human	11	1.0
74485764,74485776,74485782	U,U,U	17:74485764-74485782-UUU	702	OT	U,U,U	R00906-02-3_human	702	1.0
74485765,74485777,74485783	M,U,U	17:74485764-74485782-UUU	6	OB	U,U,U	R00906-02-3_human	716	0.008379888268156424
74485765,74485777,74485783	U,M,U	17:74485764-74485782-UUU	1	OB	U,U,U	R00906-02-3_human	716	0.0013966480446927375
74485765,74485777,74485783	U,U,U	17:74485764-74485782-UUU	709	OB	U,U,U	R00906-02-3_human	716	0.9902234636871509
75369600,75369602,75369623	M,M,M	17:75369600-75369623-MMM	12	OT	M,M,M	R00906-02-3_human	20	0.6
75369600,75369602,75369623	U,U,U	17:75369600-75369623-MMM	8	OT	M,M,M	R00906-02-3_human	20	0.4
75369601,75369603,75369624	M,M,M	17:75369600-75369623-MMM	19	OB	M,M,M	R00906-02-3_human	24	0.7916666666666666
75369601,75369603,75369624	M,M,U	17:75369600-75369623-MMM	1	OB	M,M,M	R00906-02-3_human	24	0.041666666666666664
75369601,75369603,75369624	U,U,U	17:75369600-75369623-MMM	4	OB	M,M,M	R00906-02-3_human	24	0.16666666666666666
75369819,75369844,75369846	M,M,M	17:75369819-75369846-MMM	7	OT	M,M,M	R00906-02-3_human	22	0.3181818181818182
75369819,75369844,75369846	U,U,M	17:75369819-75369846-MMM	2	OT	M,M,M	R00906-02-3_human	22	0.09090909090909091
75369819,75369844,75369846	U,U,U	17:75369819-75369846-MMM	13	OT	M,M,M	R00906-02-3_human	22	0.5909090909090909
75369820,75369845,75369847	M,M,M	17:75369819-75369846-MMM	19	OB	M,M,M	R00906-02-3_human	27	0.7037037037037037
75369820,75369845,75369847	M,M,U	17:75369819-75369846-MMM	1	OB	M,M,M	R00906-02-3_human	27	0.037037037037037035
75369820,75369845,75369847	U,U,M	17:75369819-75369846-MMM	5	OB	M,M,M	R00906-02-3_human	27	0.18518518518518517
75369820,75369845,75369847	U,U,U	17:75369819-75369846-MMM	2	OB	M,M,M	R00906-02-3_human	27	0.07407407407407407
77686049,77686056	M,U	17:77686049-77686056-UU	3	OT	U,U	R00906-02-3_human	836	0.0035885167464114833
77686049,77686056	U,M	17:77686049-77686056-UU	3	OT	U,U	R00906-02-3_human	836	0.0035885167464114833
77686049,77686056	U,U	17:77686049-77686056-UU	830	OT	U,U	R00906-02-3_human	836	0.992822966507177
77686050,77686057	M,M	17:77686049-77686056-UU	6	OB	U,U	R00906-02-3_human	738	0.008130081300813009
77686050,77686057	M,U	17:77686049-77686056-UU	10	OB	U,U	R00906-02-3_human	738	0.013550135501355014
77686050,77686057	U,M	17:77686049-77686056-UU	10	OB	U,U	R00906-02-3_human	738	0.013550135501355014
77686050,77686057	U,U	17:77686049-77686056-UU	712	OB	U,U	R00906-02-3_human	738	0.964769647696477
79899420,79899428,79899431	M,M,M	17:79899420-79899431-UUU	40	OT	U,U,U	R00906-02-3_human	945	0.042328042328042326
79899420,79899428,79899431	M,M,U	17:79899420-79899431-UUU	8	OT	U,U,U	R00906-02-3_human	945	0.008465608465608466
79899420,79899428,79899431	M,U,M	17:79899420-79899431-UUU	73	OT	U,U,U	R00906-02-3_human	945	0.07724867724867725
79899420,79899428,79899431	M,U,U	17:79899420-79899431-UUU	71	OT	U,U,U	R00906-02-3_human	945	0.07513227513227513
79899420,79899428,79899431	U,M,M	17:79899420-79899431-UUU	11	OT	U,U,U	R00906-02-3_human	945	0.01164021164021164
79899420,79899428,79899431	U,M,U	17:79899420-79899431-UUU	5	OT	U,U,U	R00906-02-3_human	945	0.005291005291005291
79899420,79899428,79899431	U,U,M	17:79899420-79899431-UUU	78	OT	U,U,U	R00906-02-3_human	945	0.08253968253968254
79899420,79899428,79899431	U,U,U	17:79899420-79899431-UUU	659	OT	U,U,U	R00906-02-3_human	945	0.6973544973544974
79899421,79899429,79899432	M,M,M	17:79899420-79899431-UUU	84	OB	U,U,U	R00906-02-3_human	966	0.08695652173913043
79899421,79899429,79899432	M,M,U	17:79899420-79899431-UUU	24	OB	U,U,U	R00906-02-3_human	966	0.024844720496894408
79899421,79899429,79899432	M,U,M	17:79899420-79899431-UUU	88	OB	U,U,U	R00906-02-3_human	966	0.09109730848861283
79899421,79899429,79899432	M,U,U	17:79899420-79899431-UUU	52	OB	U,U,U	R00906-02-3_human	966	0.053830227743271224
79899421,79899429,79899432	U,M,M	17:79899420-79899431-UUU	14	OB	U,U,U	R00906-02-3_human	966	0.014492753623188406
79899421,79899429,79899432	U,M,U	17:79899420-79899431-UUU	6	OB	U,U,U	R00906-02-3_human	966	0.006211180124223602
79899421,79899429,79899432	U,U,M	17:79899420-79899431-UUU	68	OB	U,U,U	R00906-02-3_human	966	0.07039337474120083
79899421,79899429,79899432	U,U,U	17:79899420-79899431-UUU	630	OB	U,U,U	R00906-02-3_human	966	0.6521739130434783
80300604,80300614,80300618,80300626	U,M,U,U	17:80300604-80300626-UUUU	1	OT	U,U,U,U	R00906-02-3_human	429	0.002331002331002331
80300604,80300614,80300618,80300626	U,U,U,U	17:80300604-80300626-UUUU	428	OT	U,U,U,U	R00906-02-3_human	429	0.9976689976689976
80300605,80300615,80300619,80300627	M,U,U,U	17:80300604-80300626-UUUU	17	OB	U,U,U,U	R00906-02-3_human	673	0.02526002971768202
80300605,80300615,80300619,80300627	U,M,M,U	17:80300604-80300626-UUUU	1	OB	U,U,U,U	R00906-02-3_human	673	0.0014858841010401188
80300605,80300615,80300619,80300627	U,M,U,M	17:80300604-80300626-UUUU	5	OB	U,U,U,U	R00906-02-3_human	673	0.007429420505200594
80300605,80300615,80300619,80300627	U,M,U,U	17:80300604-80300626-UUUU	25	OB	U,U,U,U	R00906-02-3_human	673	0.03714710252600297
80300605,80300615,80300619,80300627	U,U,M,M	17:80300604-80300626-UUUU	12	OB	U,U,U,U	R00906-02-3_human	673	0.017830609212481426
80300605,80300615,80300619,80300627	U,U,M,U	17:80300604-80300626-UUUU	29	OB	U,U,U,U	R00906-02-3_human	673	0.04309063893016345
80300605,80300615,80300619,80300627	U,U,U,M	17:80300604-80300626-UUUU	14	OB	U,U,U,U	R00906-02-3_human	673	0.020802377414561663
80300605,80300615,80300619,80300627	U,U,U,U	17:80300604-80300626-UUUU	570	OB	U,U,U,U	R00906-02-3_human	673	0.8469539375928677
80333040,80333060,80333066,80333069	M,M,M,M	17:80333040-80333069-MMMM	11	OT	M,M,M,M	R00906-02-3_human	15	0.7333333333333333
