Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
119527066,119527089	U,M	1:119527065-119527088-MM	8	OB	M,M	R00906-04-2_human	483	0.016563146997929608
119527066,119527089	U,U	1:119527065-119527088-MM	349	OB	M,M	R00906-04-2_human	483	0.722567287784679
119529080,119529087,119529104	M,M,M	1:119529080-119529104-MMM	71	OT	M,M,M	R00906-04-2_human	82	0.8658536585365854
119529080,119529087,119529104	M,M,U	1:119529080-119529104-MMM	7	OT	M,M,M	R00906-04-2_human	82	0.08536585365853659
119529080,119529087,119529104	U,M,M	1:119529080-119529104-MMM	4	OT	M,M,M	R00906-04-2_human	82	0.04878048780487805
119542942,119542959	M,M	1:119542942-119542959-MM	30	OT	M,M	R00906-04-2_human	31	0.967741935483871
119542942,119542959	U,U	1:119542942-119542959-MM	1	OT	M,M	R00906-04-2_human	31	0.03225806451612903
119542943,119542960	M,M	1:119542942-119542959-MM	89	OB	M,M	R00906-04-2_human	150	0.5933333333333334
119542943,119542960	M,U	1:119542942-119542959-MM	18	OB	M,M	R00906-04-2_human	150	0.12
119542943,119542960	U,M	1:119542942-119542959-MM	4	OB	M,M	R00906-04-2_human	150	0.02666666666666667
119542943,119542960	U,U	1:119542942-119542959-MM	39	OB	M,M	R00906-04-2_human	150	0.26
119550890,119550917	M,M	1:119550890-119550917-MM	213	OT	M,M	R00906-04-2_human	248	0.8588709677419355
119550890,119550917	M,U	1:119550890-119550917-MM	25	OT	M,M	R00906-04-2_human	248	0.10080645161290322
119550890,119550917	U,M	1:119550890-119550917-MM	5	OT	M,M	R00906-04-2_human	248	0.020161290322580645
119550890,119550917	U,U	1:119550890-119550917-MM	5	OT	M,M	R00906-04-2_human	248	0.020161290322580645
119550891,119550918	M,M	1:119550890-119550917-MM	250	OB	M,M	R00906-04-2_human	306	0.8169934640522876
119550891,119550918	M,U	1:119550890-119550917-MM	25	OB	M,M	R00906-04-2_human	306	0.08169934640522876
119550891,119550918	U,M	1:119550890-119550917-MM	25	OB	M,M	R00906-04-2_human	306	0.08169934640522876
119550891,119550918	U,U	1:119550890-119550917-MM	6	OB	M,M	R00906-04-2_human	306	0.0196078431372549
20690651,20690669,20690671,20690679	M,M,M,M	11:20690651-20690679-MMMM	74	OT	M,M,M,M	R00906-04-2_human	77	0.961038961038961
20690651,20690669,20690671,20690679	M,M,U,M	11:20690651-20690679-MMMM	1	OT	M,M,M,M	R00906-04-2_human	77	0.012987012987012988
20690651,20690669,20690671,20690679	U,M,M,M	11:20690651-20690679-MMMM	2	OT	M,M,M,M	R00906-04-2_human	77	0.025974025974025976
20690652,20690670,20690672,20690680	M,M,M,M	11:20690651-20690679-MMMM	68	OB	M,M,M,M	R00906-04-2_human	73	0.9315068493150684
20690652,20690670,20690672,20690680	U,M,M,M	11:20690651-20690679-MMMM	2	OB	M,M,M,M	R00906-04-2_human	73	0.0273972602739726
20690652,20690670,20690672,20690680	U,U,U,U	11:20690651-20690679-MMMM	3	OB	M,M,M,M	R00906-04-2_human	73	0.0410958904109589
20691195,20691197	M,M	11:20691195-20691197-MM	64	OT	M,M	R00906-04-2_human	65	0.9846153846153847
20691195,20691197	U,U	11:20691195-20691197-MM	1	OT	M,M	R00906-04-2_human	65	0.015384615384615385
20691196,20691198	M,M	11:20691195-20691197-MM	50	OB	M,M	R00906-04-2_human	64	0.78125
20691196,20691198	U,U	11:20691195-20691197-MM	14	OB	M,M	R00906-04-2_human	64	0.21875
20691701,20691704,20691711	M,M,M	11:20691701-20691711-MMM	63	OT	M,M,M	R00906-04-2_human	84	0.75
20691701,20691704,20691711	U,U,M	11:20691701-20691711-MMM	1	OT	M,M,M	R00906-04-2_human	84	0.011904761904761904
20691701,20691704,20691711	U,U,U	11:20691701-20691711-MMM	20	OT	M,M,M	R00906-04-2_human	84	0.23809523809523808
20691702,20691705,20691712	M,M,M	11:20691701-20691711-MMM	54	OB	M,M,M	R00906-04-2_human	64	0.84375
20691702,20691705,20691712	U,U,U	11:20691701-20691711-MMM	10	OB	M,M,M	R00906-04-2_human	64	0.15625
20691842,20691844	M,M	11:20691842-20691844-MM	92	OT	M,M	R00906-04-2_human	131	0.7022900763358778
20691842,20691844	U,U	11:20691842-20691844-MM	39	OT	M,M	R00906-04-2_human	131	0.29770992366412213
20691843,20691845	M,M	11:20691842-20691844-MM	18	OB	M,M	R00906-04-2_human	61	0.29508196721311475
20691843,20691845	U,U	11:20691842-20691844-MM	43	OB	M,M	R00906-04-2_human	61	0.7049180327868853
20692012,20692022	M,M	11:20692012-20692022-MM	81	OT	M,M	R00906-04-2_human	490	0.1653061224489796
20692012,20692022	M,U	11:20692012-20692022-MM	1	OT	M,M	R00906-04-2_human	490	0.0020408163265306124
20692012,20692022	U,U	11:20692012-20692022-MM	408	OT	M,M	R00906-04-2_human	490	0.8326530612244898
20692013,20692023	M,M	11:20692012-20692022-MM	78	OB	M,M	R00906-04-2_human	395	0.19746835443037974
20692013,20692023	M,U	11:20692012-20692022-MM	2	OB	M,M	R00906-04-2_human	395	0.005063291139240506
20692013,20692023	U,U	11:20692012-20692022-MM	315	OB	M,M	R00906-04-2_human	395	0.7974683544303798
12123489,12123491,12123494,12123498,12123507	M,M,M,M,M	1:12123489-12123507-MMMMM	19	OT	M,M,M,M,M	R00906-04-2_human	20	0.95
12123489,12123491,12123494,12123498,12123507	U,U,U,U,U	1:12123489-12123507-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	20	0.05
12123490,12123492,12123495,12123499,12123508	M,M,M,M,M	1:12123489-12123507-MMMMM	66	OB	M,M,M,M,M	R00906-04-2_human	66	1.0
121261115,121261127,121261139	M,M,M	1:121261115-121261139-MMM	29	OT	M,M,M	R00906-04-2_human	29	1.0
121261116,121261128,121261140	M,M,M	1:121261115-121261139-MMM	64	OB	M,M,M	R00906-04-2_human	72	0.8888888888888888
121261116,121261128,121261140	M,U,M	1:121261115-121261139-MMM	2	OB	M,M,M	R00906-04-2_human	72	0.027777777777777776
121261116,121261128,121261140	U,U,U	1:121261115-121261139-MMM	6	OB	M,M,M	R00906-04-2_human	72	0.08333333333333333
121261488,121261506,121261511,121261513	M,M,M,M	1:121261488-121261513-MMMM	10	OT	M,M,M,M	R00906-04-2_human	11	0.9090909090909091
121261488,121261506,121261511,121261513	U,U,U,U	1:121261488-121261513-MMMM	1	OT	M,M,M,M	R00906-04-2_human	11	0.09090909090909091
121261489,121261507,121261512,121261514	M,M,M,M	1:121261488-121261513-MMMM	25	OB	M,M,M,M	R00906-04-2_human	26	0.9615384615384616
121261489,121261507,121261512,121261514	U,U,U,U	1:121261488-121261513-MMMM	1	OB	M,M,M,M	R00906-04-2_human	26	0.038461538461538464
30606162,30606165	M,M	11:30606162-30606165-MM	53	OT	M,M	R00906-04-2_human	53	1.0
30606163,30606166	M,M	11:30606162-30606165-MM	68	OB	M,M	R00906-04-2_human	68	1.0
31820543,31820572	M,M	11:31820543-31820572-MM	68	OT	M,M	R00906-04-2_human	158	0.43037974683544306
31820543,31820572	U,M	11:31820543-31820572-MM	84	OT	M,M	R00906-04-2_human	158	0.5316455696202531
31820543,31820572	U,U	11:31820543-31820572-MM	6	OT	M,M	R00906-04-2_human	158	0.0379746835443038
31820544,31820573	M,M	11:31820543-31820572-MM	40	OB	M,M	R00906-04-2_human	69	0.5797101449275363
31820544,31820573	M,U	11:31820543-31820572-MM	4	OB	M,M	R00906-04-2_human	69	0.057971014492753624
31820544,31820573	U,M	11:31820543-31820572-MM	21	OB	M,M	R00906-04-2_human	69	0.30434782608695654
31820544,31820573	U,U	11:31820543-31820572-MM	4	OB	M,M	R00906-04-2_human	69	0.057971014492753624
31826663,31826669,31826673,31826689	M,M,M,M	11:31826663-31826689-MMMM	58	OT	M,M,M,M	R00906-04-2_human	157	0.36942675159235666
31826663,31826669,31826673,31826689	M,M,M,U	11:31826663-31826689-MMMM	46	OT	M,M,M,M	R00906-04-2_human	157	0.2929936305732484
31826663,31826669,31826673,31826689	M,M,U,M	11:31826663-31826689-MMMM	9	OT	M,M,M,M	R00906-04-2_human	157	0.05732484076433121
31826663,31826669,31826673,31826689	M,M,U,U	11:31826663-31826689-MMMM	7	OT	M,M,M,M	R00906-04-2_human	157	0.044585987261146494
31826663,31826669,31826673,31826689	M,U,M,M	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-2_human	157	0.006369426751592357
31826663,31826669,31826673,31826689	M,U,M,U	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-2_human	157	0.006369426751592357
31826663,31826669,31826673,31826689	M,U,U,M	11:31826663-31826689-MMMM	2	OT	M,M,M,M	R00906-04-2_human	157	0.012738853503184714
31826663,31826669,31826673,31826689	M,U,U,U	11:31826663-31826689-MMMM	2	OT	M,M,M,M	R00906-04-2_human	157	0.012738853503184714
31826663,31826669,31826673,31826689	U,M,M,M	11:31826663-31826689-MMMM	3	OT	M,M,M,M	R00906-04-2_human	157	0.01910828025477707
31826663,31826669,31826673,31826689	U,M,M,U	11:31826663-31826689-MMMM	14	OT	M,M,M,M	R00906-04-2_human	157	0.08917197452229299
31826663,31826669,31826673,31826689	U,M,U,M	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-2_human	157	0.006369426751592357
31826663,31826669,31826673,31826689	U,M,U,U	11:31826663-31826689-MMMM	7	OT	M,M,M,M	R00906-04-2_human	157	0.044585987261146494
31826663,31826669,31826673,31826689	U,U,U,U	11:31826663-31826689-MMMM	6	OT	M,M,M,M	R00906-04-2_human	157	0.03821656050955414
31826664,31826670,31826674,31826690	M,M,M,M	11:31826663-31826689-MMMM	81	OB	M,M,M,M	R00906-04-2_human	199	0.40703517587939697
31826664,31826670,31826674,31826690	M,M,M,U	11:31826663-31826689-MMMM	98	OB	M,M,M,M	R00906-04-2_human	199	0.49246231155778897
31826664,31826670,31826674,31826690	M,M,U,U	11:31826663-31826689-MMMM	5	OB	M,M,M,M	R00906-04-2_human	199	0.02512562814070352
31826664,31826670,31826674,31826690	M,U,M,U	11:31826663-31826689-MMMM	4	OB	M,M,M,M	R00906-04-2_human	199	0.020100502512562814
31826664,31826670,31826674,31826690	U,M,M,M	11:31826663-31826689-MMMM	3	OB	M,M,M,M	R00906-04-2_human	199	0.01507537688442211
31826664,31826670,31826674,31826690	U,M,M,U	11:31826663-31826689-MMMM	4	OB	M,M,M,M	R00906-04-2_human	199	0.020100502512562814
31826664,31826670,31826674,31826690	U,M,U,U	11:31826663-31826689-MMMM	4	OB	M,M,M,M	R00906-04-2_human	199	0.020100502512562814
32452682,32452689,32452702,32452707	M,M,M,M	11:32452682-32452707-MMMM	73	OT	M,M,M,M	R00906-04-2_human	85	0.8588235294117647
32452682,32452689,32452702,32452707	M,M,M,U	11:32452682-32452707-MMMM	1	OT	M,M,M,M	R00906-04-2_human	85	0.011764705882352941
32452682,32452689,32452702,32452707	M,U,U,M	11:32452682-32452707-MMMM	1	OT	M,M,M,M	R00906-04-2_human	85	0.011764705882352941
32452682,32452689,32452702,32452707	U,U,U,M	11:32452682-32452707-MMMM	2	OT	M,M,M,M	R00906-04-2_human	85	0.023529411764705882
32452682,32452689,32452702,32452707	U,U,U,U	11:32452682-32452707-MMMM	8	OT	M,M,M,M	R00906-04-2_human	85	0.09411764705882353
32452683,32452690,32452703,32452708	M,M,M,M	11:32452682-32452707-MMMM	81	OB	M,M,M,M	R00906-04-2_human	140	0.5785714285714286
32452683,32452690,32452703,32452708	M,M,U,M	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-2_human	140	0.007142857142857143
32452683,32452690,32452703,32452708	M,U,M,U	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-2_human	140	0.007142857142857143
32452683,32452690,32452703,32452708	M,U,U,U	11:32452682-32452707-MMMM	3	OB	M,M,M,M	R00906-04-2_human	140	0.02142857142857143
32452683,32452690,32452703,32452708	U,M,M,U	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-2_human	140	0.007142857142857143
32452683,32452690,32452703,32452708	U,M,U,U	11:32452682-32452707-MMMM	2	OB	M,M,M,M	R00906-04-2_human	140	0.014285714285714285
32452683,32452690,32452703,32452708	U,U,M,M	11:32452682-32452707-MMMM	2	OB	M,M,M,M	R00906-04-2_human	140	0.014285714285714285
32452683,32452690,32452703,32452708	U,U,M,U	11:32452682-32452707-MMMM	3	OB	M,M,M,M	R00906-04-2_human	140	0.02142857142857143
32452683,32452690,32452703,32452708	U,U,U,M	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-2_human	140	0.007142857142857143
32452683,32452690,32452703,32452708	U,U,U,U	11:32452682-32452707-MMMM	45	OB	M,M,M,M	R00906-04-2_human	140	0.32142857142857145
32454987,32455014	M,M	11:32454987-32455014-MM	81	OT	M,M	R00906-04-2_human	93	0.8709677419354839
32454987,32455014	M,U	11:32454987-32455014-MM	10	OT	M,M	R00906-04-2_human	93	0.10752688172043011
32454987,32455014	U,M	11:32454987-32455014-MM	2	OT	M,M	R00906-04-2_human	93	0.021505376344086023
32454988,32455015	M,M	11:32454987-32455014-MM	109	OB	M,M	R00906-04-2_human	185	0.5891891891891892
32454988,32455015	M,U	11:32454987-32455014-MM	74	OB	M,M	R00906-04-2_human	185	0.4
32454988,32455015	U,U	11:32454987-32455014-MM	2	OB	M,M	R00906-04-2_human	185	0.010810810810810811
32455267,32455282,32455289,32455292,32455294	M,M,M,M,M	11:32455267-32455294-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	1	1.0
32455268,32455283,32455290,32455293,32455295	M,M,M,M,M	11:32455267-32455294-MMMMM	165	OB	M,M,M,M,M	R00906-04-2_human	262	0.6297709923664122
32455268,32455283,32455290,32455293,32455295	M,M,M,M,U	11:32455267-32455294-MMMMM	9	OB	M,M,M,M,M	R00906-04-2_human	262	0.03435114503816794
32455268,32455283,32455290,32455293,32455295	M,M,M,U,M	11:32455267-32455294-MMMMM	11	OB	M,M,M,M,M	R00906-04-2_human	262	0.04198473282442748
32455268,32455283,32455290,32455293,32455295	M,M,M,U,U	11:32455267-32455294-MMMMM	5	OB	M,M,M,M,M	R00906-04-2_human	262	0.019083969465648856
32455268,32455283,32455290,32455293,32455295	M,M,U,M,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	262	0.003816793893129771
32455268,32455283,32455290,32455293,32455295	M,M,U,M,U	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	262	0.003816793893129771
32455268,32455283,32455290,32455293,32455295	M,U,M,M,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	262	0.003816793893129771
32455268,32455283,32455290,32455293,32455295	M,U,U,U,U	11:32455267-32455294-MMMMM	3	OB	M,M,M,M,M	R00906-04-2_human	262	0.011450381679389313
32455268,32455283,32455290,32455293,32455295	U,M,M,M,M	11:32455267-32455294-MMMMM	59	OB	M,M,M,M,M	R00906-04-2_human	262	0.22519083969465647
32455268,32455283,32455290,32455293,32455295	U,M,M,M,U	11:32455267-32455294-MMMMM	2	OB	M,M,M,M,M	R00906-04-2_human	262	0.007633587786259542
32455268,32455283,32455290,32455293,32455295	U,M,M,U,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	262	0.003816793893129771
32455268,32455283,32455290,32455293,32455295	U,U,M,M,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	262	0.003816793893129771
32455268,32455283,32455290,32455293,32455295	U,U,U,M,M	11:32455267-32455294-MMMMM	3	OB	M,M,M,M,M	R00906-04-2_human	262	0.011450381679389313
32455322,32455329	M,M	11:32455322-32455329-MM	1	OT	M,M	R00906-04-2_human	1	1.0
32455323,32455330	M,M	11:32455322-32455329-MM	140	OB	M,M	R00906-04-2_human	274	0.5109489051094891
32455323,32455330	M,U	11:32455322-32455329-MM	12	OB	M,M	R00906-04-2_human	274	0.043795620437956206
32455323,32455330	U,M	11:32455322-32455329-MM	8	OB	M,M	R00906-04-2_human	274	0.029197080291970802
32455323,32455330	U,U	11:32455322-32455329-MM	114	OB	M,M	R00906-04-2_human	274	0.41605839416058393
32459700,32459709	M,M	11:32459700-32459709-MM	300	OT	M,M	R00906-04-2_human	511	0.5870841487279843
32459700,32459709	M,U	11:32459700-32459709-MM	56	OT	M,M	R00906-04-2_human	511	0.1095890410958904
32459700,32459709	U,M	11:32459700-32459709-MM	11	OT	M,M	R00906-04-2_human	511	0.021526418786692758
32459700,32459709	U,U	11:32459700-32459709-MM	144	OT	M,M	R00906-04-2_human	511	0.28180039138943247
32459701,32459710	M,M	11:32459700-32459709-MM	211	OB	M,M	R00906-04-2_human	453	0.46578366445916114
32459701,32459710	M,U	11:32459700-32459709-MM	92	OB	M,M	R00906-04-2_human	453	0.20309050772626933
32459701,32459710	U,M	11:32459700-32459709-MM	16	OB	M,M	R00906-04-2_human	453	0.03532008830022075
32459701,32459710	U,U	11:32459700-32459709-MM	134	OB	M,M	R00906-04-2_human	453	0.2958057395143488
33269926,33269942	M,M	11:33269926-33269942-UU	58	OT	U,U	R00906-04-2_human	622	0.0932475884244373
33269926,33269942	M,U	11:33269926-33269942-UU	15	OT	U,U	R00906-04-2_human	622	0.024115755627009645
33269926,33269942	U,M	11:33269926-33269942-UU	30	OT	U,U	R00906-04-2_human	622	0.04823151125401929
33269926,33269942	U,U	11:33269926-33269942-UU	519	OT	U,U	R00906-04-2_human	622	0.8344051446945338
33269927,33269943	M,M	11:33269926-33269942-UU	20	OB	U,U	R00906-04-2_human	627	0.03189792663476874
33269927,33269943	M,U	11:33269926-33269942-UU	17	OB	U,U	R00906-04-2_human	627	0.02711323763955343
33269927,33269943	U,M	11:33269926-33269942-UU	24	OB	U,U	R00906-04-2_human	627	0.03827751196172249
33269927,33269943	U,U	11:33269926-33269942-UU	566	OB	U,U	R00906-04-2_human	627	0.9027113237639554
334702,334704,334709	M,U,M	11:334701-334708-UUU	136	OB	U,U,U	R00906-04-2_human	435	0.31264367816091954
334702,334704,334709	M,U,U	11:334701-334708-UUU	13	OB	U,U,U	R00906-04-2_human	435	0.029885057471264367
334702,334704,334709	U,U,M	11:334701-334708-UUU	35	OB	U,U,U	R00906-04-2_human	435	0.08045977011494253
334702,334704,334709	U,U,U	11:334701-334708-UUU	251	OB	U,U,U	R00906-04-2_human	435	0.5770114942528736
334828,334833	M,M	11:334828-334833-UU	48	OT	U,U	R00906-04-2_human	713	0.06732117812061711
334828,334833	M,U	11:334828-334833-UU	10	OT	U,U	R00906-04-2_human	713	0.014025245441795231
334828,334833	U,M	11:334828-334833-UU	17	OT	U,U	R00906-04-2_human	713	0.023842917251051893
334828,334833	U,U	11:334828-334833-UU	638	OT	U,U	R00906-04-2_human	713	0.8948106591865358
334829,334834	M,M	11:334828-334833-UU	14	OB	U,U	R00906-04-2_human	737	0.018995929443690638
334829,334834	M,U	11:334828-334833-UU	34	OB	U,U	R00906-04-2_human	737	0.04613297150610583
334829,334834	U,M	11:334828-334833-UU	23	OB	U,U	R00906-04-2_human	737	0.031207598371777476
334829,334834	U,U	11:334828-334833-UU	666	OB	U,U	R00906-04-2_human	737	0.903663500678426
334887,334897	M,M	11:334887-334897-UU	52	OT	U,U	R00906-04-2_human	551	0.09437386569872959
334887,334897	M,U	11:334887-334897-UU	237	OT	U,U	R00906-04-2_human	551	0.4301270417422868
334887,334897	U,M	11:334887-334897-UU	7	OT	U,U	R00906-04-2_human	551	0.012704174228675136
334887,334897	U,U	11:334887-334897-UU	255	OT	U,U	R00906-04-2_human	551	0.4627949183303085
334888,334898	M,M	11:334887-334897-UU	74	OB	U,U	R00906-04-2_human	533	0.13883677298311445
334888,334898	M,U	11:334887-334897-UU	215	OB	U,U	R00906-04-2_human	533	0.40337711069418386
334888,334898	U,M	11:334887-334897-UU	10	OB	U,U	R00906-04-2_human	533	0.01876172607879925
334888,334898	U,U	11:334887-334897-UU	234	OB	U,U	R00906-04-2_human	533	0.43902439024390244
34297190,34297196,34297207	M,M,M	11:34297190-34297207-UUU	2	OT	U,U,U	R00906-04-2_human	516	0.003875968992248062
34297190,34297196,34297207	M,U,U	11:34297190-34297207-UUU	11	OT	U,U,U	R00906-04-2_human	516	0.02131782945736434
34297190,34297196,34297207	U,M,U	11:34297190-34297207-UUU	12	OT	U,U,U	R00906-04-2_human	516	0.023255813953488372
34297190,34297196,34297207	U,U,M	11:34297190-34297207-UUU	2	OT	U,U,U	R00906-04-2_human	516	0.003875968992248062
34297190,34297196,34297207	U,U,U	11:34297190-34297207-UUU	489	OT	U,U,U	R00906-04-2_human	516	0.9476744186046512
34297191,34297197,34297208	M,M,U	11:34297190-34297207-UUU	1	OB	U,U,U	R00906-04-2_human	614	0.0016286644951140066
34297191,34297197,34297208	M,U,U	11:34297190-34297207-UUU	8	OB	U,U,U	R00906-04-2_human	614	0.013029315960912053
34297191,34297197,34297208	U,M,U	11:34297190-34297207-UUU	9	OB	U,U,U	R00906-04-2_human	614	0.014657980456026058
34297191,34297197,34297208	U,U,M	11:34297190-34297207-UUU	1	OB	U,U,U	R00906-04-2_human	614	0.0016286644951140066
34297191,34297197,34297208	U,U,U	11:34297190-34297207-UUU	595	OB	U,U,U	R00906-04-2_human	614	0.9690553745928339
14125584,14125596,14125608	M,M,M	1:14125584-14125608-UUU	13	OT	U,U,U	R00906-04-2_human	554	0.023465703971119134
14125584,14125596,14125608	M,M,U	1:14125584-14125608-UUU	8	OT	U,U,U	R00906-04-2_human	554	0.01444043321299639
14125584,14125596,14125608	M,U,M	1:14125584-14125608-UUU	10	OT	U,U,U	R00906-04-2_human	554	0.018050541516245487
14125584,14125596,14125608	M,U,U	1:14125584-14125608-UUU	49	OT	U,U,U	R00906-04-2_human	554	0.08844765342960288
14125584,14125596,14125608	U,M,M	1:14125584-14125608-UUU	4	OT	U,U,U	R00906-04-2_human	554	0.007220216606498195
14125584,14125596,14125608	U,M,U	1:14125584-14125608-UUU	6	OT	U,U,U	R00906-04-2_human	554	0.010830324909747292
14125584,14125596,14125608	U,U,M	1:14125584-14125608-UUU	22	OT	U,U,U	R00906-04-2_human	554	0.039711191335740074
14125584,14125596,14125608	U,U,U	1:14125584-14125608-UUU	442	OT	U,U,U	R00906-04-2_human	554	0.7978339350180506
14125585,14125597,14125609	M,M,M	1:14125584-14125608-UUU	13	OB	U,U,U	R00906-04-2_human	429	0.030303030303030304
14125585,14125597,14125609	M,M,U	1:14125584-14125608-UUU	2	OB	U,U,U	R00906-04-2_human	429	0.004662004662004662
14125585,14125597,14125609	M,U,M	1:14125584-14125608-UUU	5	OB	U,U,U	R00906-04-2_human	429	0.011655011655011656
14125585,14125597,14125609	M,U,U	1:14125584-14125608-UUU	17	OB	U,U,U	R00906-04-2_human	429	0.039627039627039624
14125585,14125597,14125609	U,M,M	1:14125584-14125608-UUU	4	OB	U,U,U	R00906-04-2_human	429	0.009324009324009324
14125585,14125597,14125609	U,M,U	1:14125584-14125608-UUU	5	OB	U,U,U	R00906-04-2_human	429	0.011655011655011656
