Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
66442685,66442696,66442701	M,M,M	12:66442685-66442701-UUU	364	OT	U,U,U	R00906-06-6_human	370	0.9837837837837838
66442685,66442696,66442701	M,M,U	12:66442685-66442701-UUU	4	OT	U,U,U	R00906-06-6_human	370	0.010810810810810811
66442685,66442696,66442701	M,U,M	12:66442685-66442701-UUU	1	OT	U,U,U	R00906-06-6_human	370	0.002702702702702703
66442685,66442696,66442701	U,U,U	12:66442685-66442701-UUU	1	OT	U,U,U	R00906-06-6_human	370	0.002702702702702703
66442686,66442697,66442702	M,M,M	12:66442685-66442701-UUU	466	OB	U,U,U	R00906-06-6_human	477	0.9769392033542977
66442686,66442697,66442702	M,M,U	12:66442685-66442701-UUU	1	OB	U,U,U	R00906-06-6_human	477	0.0020964360587002098
66442686,66442697,66442702	M,U,M	12:66442685-66442701-UUU	2	OB	U,U,U	R00906-06-6_human	477	0.0041928721174004195
66442686,66442697,66442702	U,U,U	12:66442685-66442701-UUU	8	OB	U,U,U	R00906-06-6_human	477	0.016771488469601678
72665763,72665771,72665774,72665782,72665784	M,M,M,M,M	12:72665763-72665784-MMMMM	191	OT	M,M,M,M,M	R00906-06-6_human	206	0.9271844660194175
72665763,72665771,72665774,72665782,72665784	M,M,M,M,U	12:72665763-72665784-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	206	0.009708737864077669
72665763,72665771,72665774,72665782,72665784	M,M,M,U,M	12:72665763-72665784-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	206	0.009708737864077669
72665763,72665771,72665774,72665782,72665784	M,M,U,M,M	12:72665763-72665784-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	206	0.0048543689320388345
72665763,72665771,72665774,72665782,72665784	U,M,M,M,M	12:72665763-72665784-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	206	0.0048543689320388345
72665763,72665771,72665774,72665782,72665784	U,U,U,U,U	12:72665763-72665784-MMMMM	9	OT	M,M,M,M,M	R00906-06-6_human	206	0.043689320388349516
72665764,72665772,72665775,72665783,72665785	M,M,M,M,M	12:72665763-72665784-MMMMM	279	OB	M,M,M,M,M	R00906-06-6_human	292	0.9554794520547946
72665764,72665772,72665775,72665783,72665785	M,M,M,M,U	12:72665763-72665784-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	292	0.003424657534246575
72665764,72665772,72665775,72665783,72665785	M,M,M,U,U	12:72665763-72665784-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	292	0.003424657534246575
72665764,72665772,72665775,72665783,72665785	M,M,U,M,M	12:72665763-72665784-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	292	0.00684931506849315
72665764,72665772,72665775,72665783,72665785	M,U,M,M,M	12:72665763-72665784-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	292	0.00684931506849315
72665764,72665772,72665775,72665783,72665785	U,U,U,U,U	12:72665763-72665784-MMMMM	7	OB	M,M,M,M,M	R00906-06-6_human	292	0.023972602739726026
79258794,79258803,79258811,79258813,79258822	M,M,M,M,M	12:79258794-79258822-MMMMM	111	OT	M,M,M,M,M	R00906-06-6_human	198	0.5606060606060606
79258794,79258803,79258811,79258813,79258822	U,M,M,M,M	12:79258794-79258822-MMMMM	83	OT	M,M,M,M,M	R00906-06-6_human	198	0.41919191919191917
79258794,79258803,79258811,79258813,79258822	U,M,M,U,M	12:79258794-79258822-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	198	0.005050505050505051
79258794,79258803,79258811,79258813,79258822	U,U,U,U,U	12:79258794-79258822-MMMMM	3	OT	M,M,M,M,M	R00906-06-6_human	198	0.015151515151515152
79258795,79258804,79258812,79258814,79258823	M,M,M,M,M	12:79258794-79258822-MMMMM	77	OB	M,M,M,M,M	R00906-06-6_human	173	0.44508670520231214
79258795,79258804,79258812,79258814,79258823	M,M,M,U,M	12:79258794-79258822-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	173	0.005780346820809248
79258795,79258804,79258812,79258814,79258823	U,M,M,M,M	12:79258794-79258822-MMMMM	89	OB	M,M,M,M,M	R00906-06-6_human	173	0.5144508670520231
79258795,79258804,79258812,79258814,79258823	U,U,U,U,U	12:79258794-79258822-MMMMM	6	OB	M,M,M,M,M	R00906-06-6_human	173	0.03468208092485549
79258940,79258966	M,M	12:79258940-79258966-MM	227	OT	M,M	R00906-06-6_human	238	0.9537815126050421
79258940,79258966	M,U	12:79258940-79258966-MM	3	OT	M,M	R00906-06-6_human	238	0.012605042016806723
79258940,79258966	U,U	12:79258940-79258966-MM	8	OT	M,M	R00906-06-6_human	238	0.03361344537815126
79258941,79258967	M,M	12:79258940-79258966-MM	213	OB	M,M	R00906-06-6_human	225	0.9466666666666667
79258941,79258967	M,U	12:79258940-79258966-MM	2	OB	M,M	R00906-06-6_human	225	0.008888888888888889
79258941,79258967	U,U	12:79258940-79258966-MM	10	OB	M,M	R00906-06-6_human	225	0.044444444444444446
81471734,81471744,81471754,81471757	M,M,M,M	12:81471734-81471757-MMMM	292	OT	M,M,M,M	R00906-06-6_human	313	0.9329073482428115
81471734,81471744,81471754,81471757	M,M,M,U	12:81471734-81471757-MMMM	2	OT	M,M,M,M	R00906-06-6_human	313	0.006389776357827476
81471734,81471744,81471754,81471757	M,M,U,M	12:81471734-81471757-MMMM	2	OT	M,M,M,M	R00906-06-6_human	313	0.006389776357827476
81471734,81471744,81471754,81471757	U,M,U,M	12:81471734-81471757-MMMM	1	OT	M,M,M,M	R00906-06-6_human	313	0.003194888178913738
81471734,81471744,81471754,81471757	U,M,U,U	12:81471734-81471757-MMMM	1	OT	M,M,M,M	R00906-06-6_human	313	0.003194888178913738
81471734,81471744,81471754,81471757	U,U,U,U	12:81471734-81471757-MMMM	15	OT	M,M,M,M	R00906-06-6_human	313	0.04792332268370607
81471735,81471745,81471755,81471758	M,M,M,M	12:81471734-81471757-MMMM	237	OB	M,M,M,M	R00906-06-6_human	250	0.948
81471735,81471745,81471755,81471758	M,M,M,U	12:81471734-81471757-MMMM	3	OB	M,M,M,M	R00906-06-6_human	250	0.012
81471735,81471745,81471755,81471758	M,U,M,M	12:81471734-81471757-MMMM	1	OB	M,M,M,M	R00906-06-6_human	250	0.004
81471735,81471745,81471755,81471758	U,M,M,M	12:81471734-81471757-MMMM	2	OB	M,M,M,M	R00906-06-6_human	250	0.008
81471735,81471745,81471755,81471758	U,U,M,M	12:81471734-81471757-MMMM	3	OB	M,M,M,M	R00906-06-6_human	250	0.012
81471735,81471745,81471755,81471758	U,U,U,U	12:81471734-81471757-MMMM	4	OB	M,M,M,M	R00906-06-6_human	250	0.016
81471801,81471814	M,M	12:81471801-81471814-MM	287	OT	M,M	R00906-06-6_human	309	0.9288025889967637
81471801,81471814	M,U	12:81471801-81471814-MM	3	OT	M,M	R00906-06-6_human	309	0.009708737864077669
81471801,81471814	U,M	12:81471801-81471814-MM	5	OT	M,M	R00906-06-6_human	309	0.016181229773462782
81471801,81471814	U,U	12:81471801-81471814-MM	14	OT	M,M	R00906-06-6_human	309	0.045307443365695796
81471802,81471815	M,M	12:81471801-81471814-MM	207	OB	M,M	R00906-06-6_human	212	0.9764150943396226
81471802,81471815	M,U	12:81471801-81471814-MM	1	OB	M,M	R00906-06-6_human	212	0.0047169811320754715
81471802,81471815	U,U	12:81471801-81471814-MM	4	OB	M,M	R00906-06-6_human	212	0.018867924528301886
8171629,8171633,8171653	M,M,M	12:8171629-8171653-MMM	280	OT	M,M,M	R00906-06-6_human	287	0.975609756097561
8171629,8171633,8171653	M,M,U	12:8171629-8171653-MMM	1	OT	M,M,M	R00906-06-6_human	287	0.003484320557491289
8171629,8171633,8171653	M,U,M	12:8171629-8171653-MMM	4	OT	M,M,M	R00906-06-6_human	287	0.013937282229965157
8171629,8171633,8171653	U,M,M	12:8171629-8171653-MMM	1	OT	M,M,M	R00906-06-6_human	287	0.003484320557491289
8171629,8171633,8171653	U,U,U	12:8171629-8171653-MMM	1	OT	M,M,M	R00906-06-6_human	287	0.003484320557491289
8171630,8171634,8171654	M,M,M	12:8171629-8171653-MMM	183	OB	M,M,M	R00906-06-6_human	219	0.8356164383561644
8171630,8171634,8171654	M,U,M	12:8171629-8171653-MMM	32	OB	M,M,M	R00906-06-6_human	219	0.1461187214611872
8171630,8171634,8171654	U,U,U	12:8171629-8171653-MMM	4	OB	M,M,M	R00906-06-6_human	219	0.0182648401826484
8171686,8171689,8171692	M,M,M	12:8171686-8171692-MMM	358	OT	M,M,M	R00906-06-6_human	365	0.9808219178082191
8171686,8171689,8171692	M,U,M	12:8171686-8171692-MMM	1	OT	M,M,M	R00906-06-6_human	365	0.0027397260273972603
8171686,8171689,8171692	U,U,U	12:8171686-8171692-MMM	6	OT	M,M,M	R00906-06-6_human	365	0.01643835616438356
8171687,8171690,8171693	M,M,M	12:8171686-8171692-MMM	309	OB	M,M,M	R00906-06-6_human	314	0.9840764331210191
8171687,8171690,8171693	U,U,U	12:8171686-8171692-MMM	5	OB	M,M,M	R00906-06-6_human	314	0.01592356687898089
8171839,8171847	M,M	12:8171839-8171847-MM	315	OT	M,M	R00906-06-6_human	322	0.9782608695652174
8171839,8171847	M,U	12:8171839-8171847-MM	1	OT	M,M	R00906-06-6_human	322	0.003105590062111801
8171839,8171847	U,U	12:8171839-8171847-MM	6	OT	M,M	R00906-06-6_human	322	0.018633540372670808
8171840,8171848	M,M	12:8171839-8171847-MM	283	OB	M,M	R00906-06-6_human	285	0.9929824561403509
8171840,8171848	U,M	12:8171839-8171847-MM	1	OB	M,M	R00906-06-6_human	285	0.0035087719298245615
8171840,8171848	U,U	12:8171839-8171847-MM	1	OB	M,M	R00906-06-6_human	285	0.0035087719298245615
93709232,93709246,93709254	M,M,M	12:93709232-93709254-UUU	260	OT	U,U,U	R00906-06-6_human	266	0.9774436090225563
93709232,93709246,93709254	U,M,M	12:93709232-93709254-UUU	1	OT	U,U,U	R00906-06-6_human	266	0.0037593984962406013
93709232,93709246,93709254	U,U,U	12:93709232-93709254-UUU	5	OT	U,U,U	R00906-06-6_human	266	0.018796992481203006
93709233,93709247,93709255	M,M,M	12:93709232-93709254-UUU	250	OB	U,U,U	R00906-06-6_human	258	0.9689922480620154
93709233,93709247,93709255	U,U,U	12:93709232-93709254-UUU	8	OB	U,U,U	R00906-06-6_human	258	0.031007751937984496
99289428,99289454	M,M	12:99289428-99289454-MM	240	OT	M,M	R00906-06-6_human	253	0.9486166007905138
99289428,99289454	U,M	12:99289428-99289454-MM	3	OT	M,M	R00906-06-6_human	253	0.011857707509881422
99289428,99289454	U,U	12:99289428-99289454-MM	10	OT	M,M	R00906-06-6_human	253	0.039525691699604744
99289429,99289455	M,M	12:99289428-99289454-MM	238	OB	M,M	R00906-06-6_human	243	0.9794238683127572
99289429,99289455	U,U	12:99289428-99289454-MM	5	OB	M,M	R00906-06-6_human	243	0.0205761316872428
100083407,100083421,100083426	M,M,M	13:100083407-100083426-UUU	258	OT	U,U,U	R00906-06-6_human	263	0.9809885931558935
100083407,100083421,100083426	U,U,M	13:100083407-100083426-UUU	1	OT	U,U,U	R00906-06-6_human	263	0.0038022813688212928
100083407,100083421,100083426	U,U,U	13:100083407-100083426-UUU	4	OT	U,U,U	R00906-06-6_human	263	0.015209125475285171
100083408,100083422,100083427	M,M,M	13:100083407-100083426-UUU	250	OB	U,U,U	R00906-06-6_human	253	0.9881422924901185
100083408,100083422,100083427	U,M,U	13:100083407-100083426-UUU	1	OB	U,U,U	R00906-06-6_human	253	0.003952569169960474
100083408,100083422,100083427	U,U,U	13:100083407-100083426-UUU	2	OB	U,U,U	R00906-06-6_human	253	0.007905138339920948
100624288,100624293,100624306,100624313,100624315	M,M,M,M,M	13:100624288-100624315-MMMMM	189	OT	M,M,M,M,M	R00906-06-6_human	202	0.9356435643564357
100624288,100624293,100624306,100624313,100624315	M,M,M,M,U	13:100624288-100624315-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	202	0.0049504950495049506
100624288,100624293,100624306,100624313,100624315	M,M,M,U,M	13:100624288-100624315-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	202	0.0049504950495049506
100624288,100624293,100624306,100624313,100624315	M,U,U,M,U	13:100624288-100624315-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	202	0.0049504950495049506
100624288,100624293,100624306,100624313,100624315	U,U,U,M,M	13:100624288-100624315-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	202	0.009900990099009901
100624288,100624293,100624306,100624313,100624315	U,U,U,U,U	13:100624288-100624315-MMMMM	8	OT	M,M,M,M,M	R00906-06-6_human	202	0.039603960396039604
100624289,100624294,100624307,100624314,100624316	M,M,M,M,M	13:100624288-100624315-MMMMM	173	OB	M,M,M,M,M	R00906-06-6_human	181	0.9558011049723757
100624289,100624294,100624307,100624314,100624316	U,M,M,M,M	13:100624288-100624315-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	181	0.0055248618784530384
100624289,100624294,100624307,100624314,100624316	U,U,U,U,U	13:100624288-100624315-MMMMM	7	OB	M,M,M,M,M	R00906-06-6_human	181	0.03867403314917127
101218810,101218817	M,M	13:101218810-101218817-UU	294	OT	U,U	R00906-06-6_human	309	0.9514563106796117
101218810,101218817	U,M	13:101218810-101218817-UU	1	OT	U,U	R00906-06-6_human	309	0.003236245954692557
101218810,101218817	U,U	13:101218810-101218817-UU	14	OT	U,U	R00906-06-6_human	309	0.045307443365695796
101218811,101218818	M,M	13:101218810-101218817-UU	274	OB	U,U	R00906-06-6_human	281	0.9750889679715302
101218811,101218818	M,U	13:101218810-101218817-UU	1	OB	U,U	R00906-06-6_human	281	0.0035587188612099642
101218811,101218818	U,U	13:101218810-101218817-UU	6	OB	U,U	R00906-06-6_human	281	0.021352313167259787
102068726,102068730,102068749,102068751,102068754	M,M,M,M,M	13:102068726-102068754-MMMMM	135	OT	M,M,M,M,M	R00906-06-6_human	141	0.9574468085106383
102068726,102068730,102068749,102068751,102068754	M,M,M,M,U	13:102068726-102068754-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	141	0.0070921985815602835
102068726,102068730,102068749,102068751,102068754	U,M,M,M,M	13:102068726-102068754-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	141	0.0070921985815602835
102068726,102068730,102068749,102068751,102068754	U,M,M,U,M	13:102068726-102068754-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	141	0.0070921985815602835
102068726,102068730,102068749,102068751,102068754	U,M,U,U,U	13:102068726-102068754-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	141	0.0070921985815602835
102068726,102068730,102068749,102068751,102068754	U,U,U,U,U	13:102068726-102068754-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	141	0.014184397163120567
102068727,102068731,102068750,102068752,102068755	M,M,M,M,M	13:102068726-102068754-MMMMM	236	OB	M,M,M,M,M	R00906-06-6_human	250	0.944
102068727,102068731,102068750,102068752,102068755	M,M,U,U,U	13:102068726-102068754-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	250	0.004
102068727,102068731,102068750,102068752,102068755	M,U,U,U,U	13:102068726-102068754-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	250	0.004
102068727,102068731,102068750,102068752,102068755	U,M,M,M,M	13:102068726-102068754-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	250	0.008
102068727,102068731,102068750,102068752,102068755	U,M,M,U,M	13:102068726-102068754-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	250	0.004
102068727,102068731,102068750,102068752,102068755	U,M,U,M,U	13:102068726-102068754-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	250	0.004
102068727,102068731,102068750,102068752,102068755	U,M,U,U,U	13:102068726-102068754-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	250	0.004
102068727,102068731,102068750,102068752,102068755	U,U,U,U,U	13:102068726-102068754-MMMMM	7	OB	M,M,M,M,M	R00906-06-6_human	250	0.028
102068902,102068911	M,M	13:102068902-102068911-MM	168	OT	M,M	R00906-06-6_human	171	0.9824561403508771
102068902,102068911	U,U	13:102068902-102068911-MM	3	OT	M,M	R00906-06-6_human	171	0.017543859649122806
102068903,102068912	M,M	13:102068902-102068911-MM	265	OB	M,M	R00906-06-6_human	269	0.9851301115241635
102068903,102068912	U,M	13:102068902-102068911-MM	2	OB	M,M	R00906-06-6_human	269	0.007434944237918215
102068903,102068912	U,U	13:102068902-102068911-MM	2	OB	M,M	R00906-06-6_human	269	0.007434944237918215
109147593,109147595	M,M	13:109147593-109147595-MM	258	OT	M,M	R00906-06-6_human	269	0.9591078066914498
109147593,109147595	M,U	13:109147593-109147595-MM	2	OT	M,M	R00906-06-6_human	269	0.007434944237918215
109147593,109147595	U,U	13:109147593-109147595-MM	9	OT	M,M	R00906-06-6_human	269	0.03345724907063197
109147594,109147596	M,M	13:109147593-109147595-MM	282	OB	M,M	R00906-06-6_human	294	0.9591836734693877
109147594,109147596	M,U	13:109147593-109147595-MM	1	OB	M,M	R00906-06-6_human	294	0.003401360544217687
109147594,109147596	U,U	13:109147593-109147595-MM	11	OB	M,M	R00906-06-6_human	294	0.03741496598639456
109147701,109147729	M,M	13:109147701-109147729-MM	226	OT	M,M	R00906-06-6_human	235	0.9617021276595744
109147701,109147729	U,M	13:109147701-109147729-MM	1	OT	M,M	R00906-06-6_human	235	0.00425531914893617
109147701,109147729	U,U	13:109147701-109147729-MM	8	OT	M,M	R00906-06-6_human	235	0.03404255319148936
109147702,109147730	M,M	13:109147701-109147729-MM	48	OB	M,M	R00906-06-6_human	53	0.9056603773584906
109147702,109147730	U,M	13:109147701-109147729-MM	2	OB	M,M	R00906-06-6_human	53	0.03773584905660377
109147702,109147730	U,U	13:109147701-109147729-MM	3	OB	M,M	R00906-06-6_human	53	0.05660377358490566
109147776,109147799,109147801	M,M,M	13:109147776-109147801-MMM	261	OT	M,M,M	R00906-06-6_human	267	0.9775280898876404
109147776,109147799,109147801	M,M,U	13:109147776-109147801-MMM	1	OT	M,M,M	R00906-06-6_human	267	0.003745318352059925
109147776,109147799,109147801	U,M,M	13:109147776-109147801-MMM	2	OT	M,M,M	R00906-06-6_human	267	0.00749063670411985
109147776,109147799,109147801	U,U,U	13:109147776-109147801-MMM	3	OT	M,M,M	R00906-06-6_human	267	0.011235955056179775
109147777,109147800,109147802	M,M,M	13:109147776-109147801-MMM	96	OB	M,M,M	R00906-06-6_human	100	0.96
109147777,109147800,109147802	U,M,M	13:109147776-109147801-MMM	3	OB	M,M,M	R00906-06-6_human	100	0.03
109147777,109147800,109147802	U,U,U	13:109147776-109147801-MMM	1	OB	M,M,M	R00906-06-6_human	100	0.01
109148174,109148188,109148191,109148193,109148195	M,M,M,M,M	13:109148174-109148195-MMMMM	134	OT	M,M,M,M,M	R00906-06-6_human	138	0.9710144927536232
109148174,109148188,109148191,109148193,109148195	M,M,M,M,U	13:109148174-109148195-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	138	0.007246376811594203
109148174,109148188,109148191,109148193,109148195	M,M,U,U,M	13:109148174-109148195-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	138	0.007246376811594203
109148174,109148188,109148191,109148193,109148195	U,U,U,U,U	13:109148174-109148195-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	138	0.014492753623188406
109148175,109148189,109148192,109148194,109148196	M,M,M,M,M	13:109148174-109148195-MMMMM	214	OB	M,M,M,M,M	R00906-06-6_human	228	0.9385964912280702
109148175,109148189,109148192,109148194,109148196	M,M,M,M,U	13:109148174-109148195-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	228	0.0043859649122807015
109148175,109148189,109148192,109148194,109148196	M,U,U,U,M	13:109148174-109148195-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	228	0.0043859649122807015
109148175,109148189,109148192,109148194,109148196	U,M,M,M,M	13:109148174-109148195-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	228	0.0043859649122807015
109148175,109148189,109148192,109148194,109148196	U,U,U,U,U	13:109148174-109148195-MMMMM	11	OB	M,M,M,M,M	R00906-06-6_human	228	0.04824561403508772
109148242,109148246,109148252,109148255,109148267	M,M,M,M,M	13:109148242-109148267-MMMMM	120	OT	M,M,M,M,M	R00906-06-6_human	127	0.9448818897637795
109148242,109148246,109148252,109148255,109148267	M,M,M,M,U	13:109148242-109148267-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	127	0.015748031496062992
109148242,109148246,109148252,109148255,109148267	M,M,M,U,M	13:109148242-109148267-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	127	0.007874015748031496
109148242,109148246,109148252,109148255,109148267	M,U,U,M,M	13:109148242-109148267-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	127	0.007874015748031496
109148242,109148246,109148252,109148255,109148267	U,M,M,M,M	13:109148242-109148267-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	127	0.015748031496062992
109148242,109148246,109148252,109148255,109148267	U,U,M,U,M	13:109148242-109148267-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	127	0.007874015748031496
109148243,109148247,109148253,109148256,109148268	M,M,M,M,M	13:109148242-109148267-MMMMM	208	OB	M,M,M,M,M	R00906-06-6_human	218	0.9541284403669725
109148243,109148247,109148253,109148256,109148268	M,M,M,M,U	13:109148242-109148267-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	218	0.0045871559633027525
109148243,109148247,109148253,109148256,109148268	M,U,M,M,M	13:109148242-109148267-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	218	0.0045871559633027525
109148243,109148247,109148253,109148256,109148268	U,U,U,U,U	13:109148242-109148267-MMMMM	8	OB	M,M,M,M,M	R00906-06-6_human	218	0.03669724770642202
109571785,109571792	M,M	13:109571785-109571792-UU	136	OT	U,U	R00906-06-6_human	137	0.9927007299270073
109571785,109571792	U,U	13:109571785-109571792-UU	1	OT	U,U	R00906-06-6_human	137	0.0072992700729927005
109571786,109571793	M,M	13:109571785-109571792-UU	160	OB	U,U	R00906-06-6_human	161	0.9937888198757764
109571786,109571793	U,M	13:109571785-109571792-UU	1	OB	U,U	R00906-06-6_human	161	0.006211180124223602
109571824,109571830,109571837,109571844	M,M,M,M	13:109571824-109571844-UUUU	123	OT	U,U,U,U	R00906-06-6_human	126	0.9761904761904762
109571824,109571830,109571837,109571844	M,M,M,U	13:109571824-109571844-UUUU	1	OT	U,U,U,U	R00906-06-6_human	126	0.007936507936507936
109571824,109571830,109571837,109571844	U,U,U,U	13:109571824-109571844-UUUU	2	OT	U,U,U,U	R00906-06-6_human	126	0.015873015873015872
109571825,109571831,109571838,109571845	M,M,M,M	13:109571824-109571844-UUUU	127	OB	U,U,U,U	R00906-06-6_human	127	1.0
110434614,110434629	M,M	13:110434614-110434629-UU	107	OT	U,U	R00906-06-6_human	119	0.8991596638655462
110434614,110434629	U,M	13:110434614-110434629-UU	2	OT	U,U	R00906-06-6_human	119	0.01680672268907563
110434614,110434629	U,U	13:110434614-110434629-UU	10	OT	U,U	R00906-06-6_human	119	0.08403361344537816
110434615,110434630	M,M	13:110434614-110434629-UU	147	OB	U,U	R00906-06-6_human	156	0.9423076923076923
110434615,110434630	U,U	13:110434614-110434629-UU	9	OB	U,U	R00906-06-6_human	156	0.057692307692307696
110959357,110959365,110959381,110959383	U,M,M,M	13:110959356-110959382-MMMM	255	OB	M,M,M,M	R00906-06-6_human	275	0.9272727272727272
110959357,110959365,110959381,110959383	U,M,M,U	13:110959356-110959382-MMMM	3	OB	M,M,M,M	R00906-06-6_human	275	0.01090909090909091
110959357,110959365,110959381,110959383	U,M,U,U	13:110959356-110959382-MMMM	1	OB	M,M,M,M	R00906-06-6_human	275	0.0036363636363636364
110959357,110959365,110959381,110959383	U,U,U,U	13:110959356-110959382-MMMM	16	OB	M,M,M,M	R00906-06-6_human	275	0.05818181818181818
110959721,110959732,110959739,110959749	M,M,M,M	13:110959721-110959749-MMMM	242	OT	M,M,M,M	R00906-06-6_human	256	0.9453125
110959721,110959732,110959739,110959749	M,M,M,U	13:110959721-110959749-MMMM	1	OT	M,M,M,M	R00906-06-6_human	256	0.00390625
110959721,110959732,110959739,110959749	M,U,U,M	13:110959721-110959749-MMMM	2	OT	M,M,M,M	R00906-06-6_human	256	0.0078125
