Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
112760398,112760405,112760408,112760420,112760422,112760424	U,U,U,M,M,M	13:112760398-112760424-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-1_human	8	0.25
112760398,112760405,112760408,112760420,112760422,112760424	U,U,U,U,M,M	13:112760398-112760424-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	8	0.125
112760398,112760405,112760408,112760420,112760422,112760424	U,U,U,U,U,U	13:112760398-112760424-MMMMMM	3	OT	M,M,M,M,M,M	R00906-02-1_human	8	0.375
112760399,112760406,112760409,112760421,112760423,112760425	M,U,M,M,M,M	13:112760398-112760424-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	7	0.14285714285714285
112760399,112760406,112760409,112760421,112760423,112760425	U,M,M,M,M,M	13:112760398-112760424-MMMMMM	4	OB	M,M,M,M,M,M	R00906-02-1_human	7	0.5714285714285714
112760399,112760406,112760409,112760421,112760423,112760425	U,U,U,U,U,U	13:112760398-112760424-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-1_human	7	0.2857142857142857
113269966,113269976,113269986	U,U,U	13:113269966-113269986-UUU	202	OT	U,U,U	R00906-02-1_human	202	1.0
113269967,113269977,113269987	M,U,M	13:113269966-113269986-UUU	3	OB	U,U,U	R00906-02-1_human	570	0.005263157894736842
113269967,113269977,113269987	M,U,U	13:113269966-113269986-UUU	35	OB	U,U,U	R00906-02-1_human	570	0.06140350877192982
113269967,113269977,113269987	U,M,U	13:113269966-113269986-UUU	3	OB	U,U,U	R00906-02-1_human	570	0.005263157894736842
113269967,113269977,113269987	U,U,M	13:113269966-113269986-UUU	9	OB	U,U,U	R00906-02-1_human	570	0.015789473684210527
113269967,113269977,113269987	U,U,U	13:113269966-113269986-UUU	520	OB	U,U,U	R00906-02-1_human	570	0.9122807017543859
113765208,113765211,113765224,113765226,113765234	U,U,U,U,U	13:113765208-113765234-MMMMM	2	OT	M,M,M,M,M	R00906-02-1_human	2	1.0
113765209,113765212,113765225,113765227,113765235	M,M,M,M,M	13:113765208-113765234-MMMMM	43	OB	M,M,M,M,M	R00906-02-1_human	165	0.2606060606060606
113765209,113765212,113765225,113765227,113765235	M,M,M,M,U	13:113765208-113765234-MMMMM	33	OB	M,M,M,M,M	R00906-02-1_human	165	0.2
113765209,113765212,113765225,113765227,113765235	M,M,M,U,M	13:113765208-113765234-MMMMM	2	OB	M,M,M,M,M	R00906-02-1_human	165	0.012121212121212121
113765209,113765212,113765225,113765227,113765235	U,M,M,M,M	13:113765208-113765234-MMMMM	81	OB	M,M,M,M,M	R00906-02-1_human	165	0.4909090909090909
113765209,113765212,113765225,113765227,113765235	U,M,M,M,U	13:113765208-113765234-MMMMM	2	OB	M,M,M,M,M	R00906-02-1_human	165	0.012121212121212121
113765209,113765212,113765225,113765227,113765235	U,M,M,U,M	13:113765208-113765234-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	165	0.006060606060606061
113765209,113765212,113765225,113765227,113765235	U,U,M,M,U	13:113765208-113765234-MMMMM	2	OB	M,M,M,M,M	R00906-02-1_human	165	0.012121212121212121
113765209,113765212,113765225,113765227,113765235	U,U,M,U,M	13:113765208-113765234-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	165	0.006060606060606061
114060317,114060319,114060344	M,M,U	13:114060317-114060344-UUU	3	OT	U,U,U	R00906-02-1_human	786	0.003816793893129771
114060317,114060319,114060344	M,U,U	13:114060317-114060344-UUU	10	OT	U,U,U	R00906-02-1_human	786	0.01272264631043257
114060317,114060319,114060344	U,M,U	13:114060317-114060344-UUU	5	OT	U,U,U	R00906-02-1_human	786	0.006361323155216285
114060317,114060319,114060344	U,U,M	13:114060317-114060344-UUU	6	OT	U,U,U	R00906-02-1_human	786	0.007633587786259542
114060317,114060319,114060344	U,U,U	13:114060317-114060344-UUU	762	OT	U,U,U	R00906-02-1_human	786	0.9694656488549618
114060318,114060320,114060345	M,M,U	13:114060317-114060344-UUU	18	OB	U,U,U	R00906-02-1_human	841	0.02140309155766944
114060318,114060320,114060345	M,U,U	13:114060317-114060344-UUU	10	OB	U,U,U	R00906-02-1_human	841	0.011890606420927468
114060318,114060320,114060345	U,M,U	13:114060317-114060344-UUU	4	OB	U,U,U	R00906-02-1_human	841	0.0047562425683709865
114060318,114060320,114060345	U,U,M	13:114060317-114060344-UUU	5	OB	U,U,U	R00906-02-1_human	841	0.005945303210463734
114060318,114060320,114060345	U,U,U	13:114060317-114060344-UUU	804	OB	U,U,U	R00906-02-1_human	841	0.9560047562425684
114074928,114074937	M,U	13:114074928-114074937-UU	3	OT	U,U	R00906-02-1_human	1005	0.0029850746268656717
114074928,114074937	U,M	13:114074928-114074937-UU	19	OT	U,U	R00906-02-1_human	1005	0.01890547263681592
114074928,114074937	U,U	13:114074928-114074937-UU	983	OT	U,U	R00906-02-1_human	1005	0.9781094527363184
114074929,114074938	M,U	13:114074928-114074937-UU	1	OB	U,U	R00906-02-1_human	905	0.0011049723756906078
114074929,114074938	U,M	13:114074928-114074937-UU	9	OB	U,U	R00906-02-1_human	905	0.009944751381215469
114074929,114074938	U,U	13:114074928-114074937-UU	895	OB	U,U	R00906-02-1_human	905	0.988950276243094
114496415,114496424,114496429	M,M,U	13:114496415-114496429-UUU	1	OT	U,U,U	R00906-02-1_human	960	0.0010416666666666667
114496415,114496424,114496429	M,U,M	13:114496415-114496429-UUU	3	OT	U,U,U	R00906-02-1_human	960	0.003125
114496415,114496424,114496429	M,U,U	13:114496415-114496429-UUU	19	OT	U,U,U	R00906-02-1_human	960	0.019791666666666666
114496415,114496424,114496429	U,M,M	13:114496415-114496429-UUU	1	OT	U,U,U	R00906-02-1_human	960	0.0010416666666666667
114496415,114496424,114496429	U,M,U	13:114496415-114496429-UUU	12	OT	U,U,U	R00906-02-1_human	960	0.0125
114496415,114496424,114496429	U,U,M	13:114496415-114496429-UUU	25	OT	U,U,U	R00906-02-1_human	960	0.026041666666666668
114496415,114496424,114496429	U,U,U	13:114496415-114496429-UUU	899	OT	U,U,U	R00906-02-1_human	960	0.9364583333333333
114496416,114496425,114496430	M,M,U	13:114496415-114496429-UUU	1	OB	U,U,U	R00906-02-1_human	974	0.001026694045174538
114496416,114496425,114496430	M,U,M	13:114496415-114496429-UUU	3	OB	U,U,U	R00906-02-1_human	974	0.003080082135523614
114496416,114496425,114496430	M,U,U	13:114496415-114496429-UUU	15	OB	U,U,U	R00906-02-1_human	974	0.015400410677618069
114496416,114496425,114496430	U,M,U	13:114496415-114496429-UUU	11	OB	U,U,U	R00906-02-1_human	974	0.011293634496919919
114496416,114496425,114496430	U,U,M	13:114496415-114496429-UUU	14	OB	U,U,U	R00906-02-1_human	974	0.014373716632443531
114496416,114496425,114496430	U,U,U	13:114496415-114496429-UUU	930	OB	U,U,U	R00906-02-1_human	974	0.9548254620123203
114496493,114496502,114496507	M,M,M	13:114496493-114496507-UUU	1	OT	U,U,U	R00906-02-1_human	989	0.0010111223458038423
114496493,114496502,114496507	M,M,U	13:114496493-114496507-UUU	2	OT	U,U,U	R00906-02-1_human	989	0.0020222446916076846
114496493,114496502,114496507	M,U,U	13:114496493-114496507-UUU	8	OT	U,U,U	R00906-02-1_human	989	0.008088978766430738
114496493,114496502,114496507	U,M,M	13:114496493-114496507-UUU	2	OT	U,U,U	R00906-02-1_human	989	0.0020222446916076846
114496493,114496502,114496507	U,U,M	13:114496493-114496507-UUU	6	OT	U,U,U	R00906-02-1_human	989	0.006066734074823054
114496493,114496502,114496507	U,U,U	13:114496493-114496507-UUU	970	OT	U,U,U	R00906-02-1_human	989	0.980788675429727
114496494,114496503,114496508	M,M,M	13:114496493-114496507-UUU	1	OB	U,U,U	R00906-02-1_human	1014	0.0009861932938856016
114496494,114496503,114496508	M,U,M	13:114496493-114496507-UUU	3	OB	U,U,U	R00906-02-1_human	1014	0.0029585798816568047
114496494,114496503,114496508	M,U,U	13:114496493-114496507-UUU	10	OB	U,U,U	R00906-02-1_human	1014	0.009861932938856016
114496494,114496503,114496508	U,M,M	13:114496493-114496507-UUU	2	OB	U,U,U	R00906-02-1_human	1014	0.0019723865877712033
114496494,114496503,114496508	U,M,U	13:114496493-114496507-UUU	1	OB	U,U,U	R00906-02-1_human	1014	0.0009861932938856016
114496494,114496503,114496508	U,U,M	13:114496493-114496507-UUU	9	OB	U,U,U	R00906-02-1_human	1014	0.008875739644970414
114496494,114496503,114496508	U,U,U	13:114496493-114496507-UUU	988	OB	U,U,U	R00906-02-1_human	1014	0.9743589743589743
114497734,114497755	M,M	13:114497734-114497755-UU	2	OT	U,U	R00906-02-1_human	848	0.0023584905660377358
114497734,114497755	M,U	13:114497734-114497755-UU	4	OT	U,U	R00906-02-1_human	848	0.0047169811320754715
114497734,114497755	U,M	13:114497734-114497755-UU	4	OT	U,U	R00906-02-1_human	848	0.0047169811320754715
114497734,114497755	U,U	13:114497734-114497755-UU	838	OT	U,U	R00906-02-1_human	848	0.9882075471698113
114497735,114497756	M,U	13:114497734-114497755-UU	12	OB	U,U	R00906-02-1_human	876	0.0136986301369863
114497735,114497756	U,M	13:114497734-114497755-UU	4	OB	U,U	R00906-02-1_human	876	0.0045662100456621
114497735,114497756	U,U	13:114497734-114497755-UU	860	OB	U,U	R00906-02-1_human	876	0.9817351598173516
114498239,114498246,114498261,114498264	M,M,U,U	13:114498239-114498264-UUUU	3	OT	U,U,U,U	R00906-02-1_human	820	0.003658536585365854
114498239,114498246,114498261,114498264	M,U,U,U	13:114498239-114498264-UUUU	1	OT	U,U,U,U	R00906-02-1_human	820	0.0012195121951219512
114498239,114498246,114498261,114498264	U,M,U,U	13:114498239-114498264-UUUU	1	OT	U,U,U,U	R00906-02-1_human	820	0.0012195121951219512
114498239,114498246,114498261,114498264	U,U,U,M	13:114498239-114498264-UUUU	6	OT	U,U,U,U	R00906-02-1_human	820	0.007317073170731708
114498239,114498246,114498261,114498264	U,U,U,U	13:114498239-114498264-UUUU	809	OT	U,U,U,U	R00906-02-1_human	820	0.9865853658536585
114498240,114498247,114498262,114498265	M,M,U,U	13:114498239-114498264-UUUU	1	OB	U,U,U,U	R00906-02-1_human	787	0.0012706480304955528
114498240,114498247,114498262,114498265	M,U,U,U	13:114498239-114498264-UUUU	6	OB	U,U,U,U	R00906-02-1_human	787	0.007623888182973317
114498240,114498247,114498262,114498265	U,M,U,U	13:114498239-114498264-UUUU	2	OB	U,U,U,U	R00906-02-1_human	787	0.0025412960609911056
114498240,114498247,114498262,114498265	U,U,M,M	13:114498239-114498264-UUUU	2	OB	U,U,U,U	R00906-02-1_human	787	0.0025412960609911056
114498240,114498247,114498262,114498265	U,U,U,M	13:114498239-114498264-UUUU	11	OB	U,U,U,U	R00906-02-1_human	787	0.01397712833545108
114498240,114498247,114498262,114498265	U,U,U,U	13:114498239-114498264-UUUU	765	OB	U,U,U,U	R00906-02-1_human	787	0.9720457433290979
114917586,114917592	U,M	13:114917586-114917592-UU	3	OT	U,U	R00906-02-1_human	1080	0.002777777777777778
114917586,114917592	U,U	13:114917586-114917592-UU	1077	OT	U,U	R00906-02-1_human	1080	0.9972222222222222
114917587,114917593	M,M	13:114917586-114917592-UU	1	OB	U,U	R00906-02-1_human	923	0.0010834236186348862
114917587,114917593	U,U	13:114917586-114917592-UU	922	OB	U,U	R00906-02-1_human	923	0.9989165763813651
3210478,3210487,3210503,3210507	U,M,M,M	1:3210478-3210507-UUMU	1	OT	U,U,M,U	R00906-02-1_human	484	0.002066115702479339
3210478,3210487,3210503,3210507	U,M,U,M	1:3210478-3210507-UUMU	2	OT	U,U,M,U	R00906-02-1_human	484	0.004132231404958678
3210478,3210487,3210503,3210507	U,M,U,U	1:3210478-3210507-UUMU	10	OT	U,U,M,U	R00906-02-1_human	484	0.02066115702479339
3210478,3210487,3210503,3210507	U,U,M,U	1:3210478-3210507-UUMU	6	OT	U,U,M,U	R00906-02-1_human	484	0.012396694214876033
3210478,3210487,3210503,3210507	U,U,U,M	1:3210478-3210507-UUMU	6	OT	U,U,M,U	R00906-02-1_human	484	0.012396694214876033
3210478,3210487,3210503,3210507	U,U,U,U	1:3210478-3210507-UUMU	459	OT	U,U,M,U	R00906-02-1_human	484	0.9483471074380165
3210479,3210488,3210504,3210508	M,U,U,U	1:3210478-3210507-UUMU	2	OB	U,U,M,U	R00906-02-1_human	663	0.0030165912518853697
3210479,3210488,3210504,3210508	U,M,M,U	1:3210478-3210507-UUMU	1	OB	U,U,M,U	R00906-02-1_human	663	0.0015082956259426848
3210479,3210488,3210504,3210508	U,M,U,M	1:3210478-3210507-UUMU	1	OB	U,U,M,U	R00906-02-1_human	663	0.0015082956259426848
3210479,3210488,3210504,3210508	U,M,U,U	1:3210478-3210507-UUMU	13	OB	U,U,M,U	R00906-02-1_human	663	0.0196078431372549
3210479,3210488,3210504,3210508	U,U,M,M	1:3210478-3210507-UUMU	2	OB	U,U,M,U	R00906-02-1_human	663	0.0030165912518853697
3210479,3210488,3210504,3210508	U,U,M,U	1:3210478-3210507-UUMU	11	OB	U,U,M,U	R00906-02-1_human	663	0.016591251885369532
3210479,3210488,3210504,3210508	U,U,U,M	1:3210478-3210507-UUMU	5	OB	U,U,M,U	R00906-02-1_human	663	0.007541478129713424
3210479,3210488,3210504,3210508	U,U,U,U	1:3210478-3210507-UUMU	628	OB	U,U,M,U	R00906-02-1_human	663	0.947209653092006
3210478,3210487,3210503,3210507	U,M,M,M	1:3210478-3210507-UUUU	1	OT	U,U,U,U	R00906-02-1_human	484	0.002066115702479339
3210478,3210487,3210503,3210507	U,M,U,M	1:3210478-3210507-UUUU	2	OT	U,U,U,U	R00906-02-1_human	484	0.004132231404958678
3210478,3210487,3210503,3210507	U,M,U,U	1:3210478-3210507-UUUU	10	OT	U,U,U,U	R00906-02-1_human	484	0.02066115702479339
3210478,3210487,3210503,3210507	U,U,M,U	1:3210478-3210507-UUUU	6	OT	U,U,U,U	R00906-02-1_human	484	0.012396694214876033
3210478,3210487,3210503,3210507	U,U,U,M	1:3210478-3210507-UUUU	6	OT	U,U,U,U	R00906-02-1_human	484	0.012396694214876033
3210478,3210487,3210503,3210507	U,U,U,U	1:3210478-3210507-UUUU	459	OT	U,U,U,U	R00906-02-1_human	484	0.9483471074380165
3210479,3210488,3210504,3210508	M,U,U,U	1:3210478-3210507-UUUU	2	OB	U,U,U,U	R00906-02-1_human	663	0.0030165912518853697
3210479,3210488,3210504,3210508	U,M,M,U	1:3210478-3210507-UUUU	1	OB	U,U,U,U	R00906-02-1_human	663	0.0015082956259426848
3210479,3210488,3210504,3210508	U,M,U,M	1:3210478-3210507-UUUU	1	OB	U,U,U,U	R00906-02-1_human	663	0.0015082956259426848
3210479,3210488,3210504,3210508	U,M,U,U	1:3210478-3210507-UUUU	13	OB	U,U,U,U	R00906-02-1_human	663	0.0196078431372549
3210479,3210488,3210504,3210508	U,U,M,M	1:3210478-3210507-UUUU	2	OB	U,U,U,U	R00906-02-1_human	663	0.0030165912518853697
3210479,3210488,3210504,3210508	U,U,M,U	1:3210478-3210507-UUUU	11	OB	U,U,U,U	R00906-02-1_human	663	0.016591251885369532
3210479,3210488,3210504,3210508	U,U,U,M	1:3210478-3210507-UUUU	5	OB	U,U,U,U	R00906-02-1_human	663	0.007541478129713424
3210479,3210488,3210504,3210508	U,U,U,U	1:3210478-3210507-UUUU	628	OB	U,U,U,U	R00906-02-1_human	663	0.947209653092006
22292082,22292110	M,U	13:22292082-22292110-UU	2	OT	U,U	R00906-02-1_human	365	0.005479452054794521
22292082,22292110	U,U	13:22292082-22292110-UU	363	OT	U,U	R00906-02-1_human	365	0.9945205479452055
22292083,22292111	M,U	13:22292082-22292110-UU	3	OB	U,U	R00906-02-1_human	356	0.008426966292134831
22292083,22292111	U,U	13:22292082-22292110-UU	353	OB	U,U	R00906-02-1_human	356	0.9915730337078652
23733749,23733751,23733769	M,M,M	13:23733749-23733769-MMM	3	OT	M,M,M	R00906-02-1_human	3	1.0
23733750,23733752,23733770	U,U,U	13:23733749-23733769-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
23734664,23734677,23734690,23734692	M,M,M,M	13:23734664-23734692-MMMM	30	OT	M,M,M,M	R00906-02-1_human	129	0.23255813953488372
23734664,23734677,23734690,23734692	M,U,M,M	13:23734664-23734692-MMMM	4	OT	M,M,M,M	R00906-02-1_human	129	0.031007751937984496
23734664,23734677,23734690,23734692	U,M,M,M	13:23734664-23734692-MMMM	80	OT	M,M,M,M	R00906-02-1_human	129	0.6201550387596899
23734664,23734677,23734690,23734692	U,M,M,U	13:23734664-23734692-MMMM	2	OT	M,M,M,M	R00906-02-1_human	129	0.015503875968992248
23734664,23734677,23734690,23734692	U,M,U,M	13:23734664-23734692-MMMM	3	OT	M,M,M,M	R00906-02-1_human	129	0.023255813953488372
23734664,23734677,23734690,23734692	U,M,U,U	13:23734664-23734692-MMMM	1	OT	M,M,M,M	R00906-02-1_human	129	0.007751937984496124
23734664,23734677,23734690,23734692	U,U,M,M	13:23734664-23734692-MMMM	7	OT	M,M,M,M	R00906-02-1_human	129	0.05426356589147287
23734664,23734677,23734690,23734692	U,U,U,M	13:23734664-23734692-MMMM	1	OT	M,M,M,M	R00906-02-1_human	129	0.007751937984496124
23734664,23734677,23734690,23734692	U,U,U,U	13:23734664-23734692-MMMM	1	OT	M,M,M,M	R00906-02-1_human	129	0.007751937984496124
23734665,23734678,23734691,23734693	M,M,M,M	13:23734664-23734692-MMMM	55	OB	M,M,M,M	R00906-02-1_human	219	0.2511415525114155
23734665,23734678,23734691,23734693	M,M,M,U	13:23734664-23734692-MMMM	1	OB	M,M,M,M	R00906-02-1_human	219	0.0045662100456621
23734665,23734678,23734691,23734693	M,U,M,M	13:23734664-23734692-MMMM	1	OB	M,M,M,M	R00906-02-1_human	219	0.0045662100456621
23734665,23734678,23734691,23734693	U,M,M,M	13:23734664-23734692-MMMM	155	OB	M,M,M,M	R00906-02-1_human	219	0.7077625570776256
23734665,23734678,23734691,23734693	U,M,M,U	13:23734664-23734692-MMMM	1	OB	M,M,M,M	R00906-02-1_human	219	0.0045662100456621
23734665,23734678,23734691,23734693	U,M,U,M	13:23734664-23734692-MMMM	2	OB	M,M,M,M	R00906-02-1_human	219	0.0091324200913242
23734665,23734678,23734691,23734693	U,U,M,M	13:23734664-23734692-MMMM	3	OB	M,M,M,M	R00906-02-1_human	219	0.0136986301369863
23734665,23734678,23734691,23734693	U,U,U,U	13:23734664-23734692-MMMM	1	OB	M,M,M,M	R00906-02-1_human	219	0.0045662100456621
23734802,23734807,23734815	M,M,M	13:23734802-23734815-MMM	44	OT	M,M,M	R00906-02-1_human	66	0.6666666666666666
23734802,23734807,23734815	M,M,U	13:23734802-23734815-MMM	15	OT	M,M,M	R00906-02-1_human	66	0.22727272727272727
23734802,23734807,23734815	U,M,M	13:23734802-23734815-MMM	4	OT	M,M,M	R00906-02-1_human	66	0.06060606060606061
23734802,23734807,23734815	U,M,U	13:23734802-23734815-MMM	1	OT	M,M,M	R00906-02-1_human	66	0.015151515151515152
23734802,23734807,23734815	U,U,U	13:23734802-23734815-MMM	2	OT	M,M,M	R00906-02-1_human	66	0.030303030303030304
23734803,23734808,23734816	M,M,M	13:23734802-23734815-MMM	19	OB	M,M,M	R00906-02-1_human	70	0.2714285714285714
23734803,23734808,23734816	M,M,U	13:23734802-23734815-MMM	9	OB	M,M,M	R00906-02-1_human	70	0.12857142857142856
23734803,23734808,23734816	M,U,U	13:23734802-23734815-MMM	1	OB	M,M,M	R00906-02-1_human	70	0.014285714285714285
23734803,23734808,23734816	U,M,M	13:23734802-23734815-MMM	10	OB	M,M,M	R00906-02-1_human	70	0.14285714285714285
23734803,23734808,23734816	U,M,U	13:23734802-23734815-MMM	17	OB	M,M,M	R00906-02-1_human	70	0.24285714285714285
23734803,23734808,23734816	U,U,M	13:23734802-23734815-MMM	1	OB	M,M,M	R00906-02-1_human	70	0.014285714285714285
23734803,23734808,23734816	U,U,U	13:23734802-23734815-MMM	13	OB	M,M,M	R00906-02-1_human	70	0.18571428571428572
25320009,25320013,25320032,25320034	M,U,M,M	13:25320009-25320034-MMMM	1	OT	M,M,M,M	R00906-02-1_human	21	0.047619047619047616
25320009,25320013,25320032,25320034	U,M,U,M	13:25320009-25320034-MMMM	1	OT	M,M,M,M	R00906-02-1_human	21	0.047619047619047616
25320009,25320013,25320032,25320034	U,M,U,U	13:25320009-25320034-MMMM	1	OT	M,M,M,M	R00906-02-1_human	21	0.047619047619047616
25320009,25320013,25320032,25320034	U,U,M,M	13:25320009-25320034-MMMM	4	OT	M,M,M,M	R00906-02-1_human	21	0.19047619047619047
25320009,25320013,25320032,25320034	U,U,U,M	13:25320009-25320034-MMMM	5	OT	M,M,M,M	R00906-02-1_human	21	0.23809523809523808
25320009,25320013,25320032,25320034	U,U,U,U	13:25320009-25320034-MMMM	9	OT	M,M,M,M	R00906-02-1_human	21	0.42857142857142855
25320010,25320014,25320033,25320035	M,M,M,M	13:25320009-25320034-MMMM	1	OB	M,M,M,M	R00906-02-1_human	6	0.16666666666666666
25320010,25320014,25320033,25320035	U,M,M,M	13:25320009-25320034-MMMM	1	OB	M,M,M,M	R00906-02-1_human	6	0.16666666666666666
25320010,25320014,25320033,25320035	U,U,M,M	13:25320009-25320034-MMMM	1	OB	M,M,M,M	R00906-02-1_human	6	0.16666666666666666
25320010,25320014,25320033,25320035	U,U,U,M	13:25320009-25320034-MMMM	1	OB	M,M,M,M	R00906-02-1_human	6	0.16666666666666666
25320010,25320014,25320033,25320035	U,U,U,U	13:25320009-25320034-MMMM	2	OB	M,M,M,M	R00906-02-1_human	6	0.3333333333333333
25320577,25320599	M,M	13:25320577-25320599-MM	198	OT	M,M	R00906-02-1_human	311	0.6366559485530546
25320577,25320599	M,U	13:25320577-25320599-MM	70	OT	M,M	R00906-02-1_human	311	0.22508038585209003
25320577,25320599	U,M	13:25320577-25320599-MM	32	OT	M,M	R00906-02-1_human	311	0.10289389067524116
25320577,25320599	U,U	13:25320577-25320599-MM	11	OT	M,M	R00906-02-1_human	311	0.03536977491961415
25320578,25320600	M,M	13:25320577-25320599-MM	140	OB	M,M	R00906-02-1_human	162	0.8641975308641975
25320578,25320600	M,U	13:25320577-25320599-MM	3	OB	M,M	R00906-02-1_human	162	0.018518518518518517
25320578,25320600	U,M	13:25320577-25320599-MM	1	OB	M,M	R00906-02-1_human	162	0.006172839506172839
25320578,25320600	U,U	13:25320577-25320599-MM	18	OB	M,M	R00906-02-1_human	162	0.1111111111111111
25621092,25621118	U,U	13:25621092-25621118-MM	35	OT	M,M	R00906-02-1_human	35	1.0
25621093,25621119	M,U	13:25621092-25621118-MM	1	OB	M,M	R00906-02-1_human	195	0.005128205128205128
25621093,25621119	U,U	13:25621092-25621118-MM	194	OB	M,M	R00906-02-1_human	195	0.9948717948717949
25621092,25621118	U,U	13:25621092-25621118-MU	35	OT	M,U	R00906-02-1_human	35	1.0
25621093,25621119	M,U	13:25621092-25621118-MU	1	OB	M,U	R00906-02-1_human	195	0.005128205128205128
25621093,25621119	U,U	13:25621092-25621118-MU	194	OB	M,U	R00906-02-1_human	195	0.9948717948717949
25621155,25621169	U,U	13:25621155-25621169-MM	22	OT	M,M	R00906-02-1_human	22	1.0
25621156,25621170	U,U	13:25621155-25621169-MM	121	OB	M,M	R00906-02-1_human	121	1.0
25744894,25744896,25744913,25744922	M,M,M,U	13:25744894-25744922-MMMM	2	OT	M,M,M,M	R00906-02-1_human	4	0.5
25744894,25744896,25744913,25744922	U,U,U,U	13:25744894-25744922-MMMM	2	OT	M,M,M,M	R00906-02-1_human	4	0.5
