Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
217312963,217312982	M,M	1:217312963-217312982-MM	17	OT	M,M	R00906-08-1_human	214	0.0794392523364486
217312963,217312982	M,U	1:217312963-217312982-MM	4	OT	M,M	R00906-08-1_human	214	0.018691588785046728
217312963,217312982	U,M	1:217312963-217312982-MM	2	OT	M,M	R00906-08-1_human	214	0.009345794392523364
217312963,217312982	U,U	1:217312963-217312982-MM	191	OT	M,M	R00906-08-1_human	214	0.8925233644859814
217312964,217312983	M,M	1:217312963-217312982-MM	10	OB	M,M	R00906-08-1_human	199	0.05025125628140704
217312964,217312983	M,U	1:217312963-217312982-MM	4	OB	M,M	R00906-08-1_human	199	0.020100502512562814
217312964,217312983	U,M	1:217312963-217312982-MM	4	OB	M,M	R00906-08-1_human	199	0.020100502512562814
217312964,217312983	U,U	1:217312963-217312982-MM	181	OB	M,M	R00906-08-1_human	199	0.9095477386934674
217313077,217313086,217313090,217313105	M,M,M,M	1:217313077-217313105-MMMM	72	OT	M,M,M,M	R00906-08-1_human	212	0.33962264150943394
217313077,217313086,217313090,217313105	M,M,M,U	1:217313077-217313105-MMMM	13	OT	M,M,M,M	R00906-08-1_human	212	0.06132075471698113
217313077,217313086,217313090,217313105	M,M,U,M	1:217313077-217313105-MMMM	12	OT	M,M,M,M	R00906-08-1_human	212	0.05660377358490566
217313077,217313086,217313090,217313105	M,M,U,U	1:217313077-217313105-MMMM	13	OT	M,M,M,M	R00906-08-1_human	212	0.06132075471698113
217313077,217313086,217313090,217313105	M,U,M,M	1:217313077-217313105-MMMM	3	OT	M,M,M,M	R00906-08-1_human	212	0.014150943396226415
217313077,217313086,217313090,217313105	M,U,M,U	1:217313077-217313105-MMMM	6	OT	M,M,M,M	R00906-08-1_human	212	0.02830188679245283
217313077,217313086,217313090,217313105	M,U,U,M	1:217313077-217313105-MMMM	2	OT	M,M,M,M	R00906-08-1_human	212	0.009433962264150943
217313077,217313086,217313090,217313105	M,U,U,U	1:217313077-217313105-MMMM	14	OT	M,M,M,M	R00906-08-1_human	212	0.0660377358490566
217313077,217313086,217313090,217313105	U,M,M,M	1:217313077-217313105-MMMM	20	OT	M,M,M,M	R00906-08-1_human	212	0.09433962264150944
217313077,217313086,217313090,217313105	U,M,M,U	1:217313077-217313105-MMMM	6	OT	M,M,M,M	R00906-08-1_human	212	0.02830188679245283
217313077,217313086,217313090,217313105	U,M,U,M	1:217313077-217313105-MMMM	8	OT	M,M,M,M	R00906-08-1_human	212	0.03773584905660377
217313077,217313086,217313090,217313105	U,M,U,U	1:217313077-217313105-MMMM	6	OT	M,M,M,M	R00906-08-1_human	212	0.02830188679245283
217313077,217313086,217313090,217313105	U,U,M,M	1:217313077-217313105-MMMM	6	OT	M,M,M,M	R00906-08-1_human	212	0.02830188679245283
217313077,217313086,217313090,217313105	U,U,M,U	1:217313077-217313105-MMMM	5	OT	M,M,M,M	R00906-08-1_human	212	0.02358490566037736
217313077,217313086,217313090,217313105	U,U,U,U	1:217313077-217313105-MMMM	26	OT	M,M,M,M	R00906-08-1_human	212	0.12264150943396226
217313078,217313087,217313091,217313106	M,M,M,M	1:217313077-217313105-MMMM	91	OB	M,M,M,M	R00906-08-1_human	255	0.3568627450980392
217313078,217313087,217313091,217313106	M,M,M,U	1:217313077-217313105-MMMM	16	OB	M,M,M,M	R00906-08-1_human	255	0.06274509803921569
217313078,217313087,217313091,217313106	M,M,U,M	1:217313077-217313105-MMMM	21	OB	M,M,M,M	R00906-08-1_human	255	0.08235294117647059
217313078,217313087,217313091,217313106	M,M,U,U	1:217313077-217313105-MMMM	21	OB	M,M,M,M	R00906-08-1_human	255	0.08235294117647059
217313078,217313087,217313091,217313106	M,U,M,M	1:217313077-217313105-MMMM	11	OB	M,M,M,M	R00906-08-1_human	255	0.043137254901960784
217313078,217313087,217313091,217313106	M,U,M,U	1:217313077-217313105-MMMM	6	OB	M,M,M,M	R00906-08-1_human	255	0.023529411764705882
217313078,217313087,217313091,217313106	M,U,U,M	1:217313077-217313105-MMMM	4	OB	M,M,M,M	R00906-08-1_human	255	0.01568627450980392
217313078,217313087,217313091,217313106	M,U,U,U	1:217313077-217313105-MMMM	14	OB	M,M,M,M	R00906-08-1_human	255	0.054901960784313725
217313078,217313087,217313091,217313106	U,M,M,M	1:217313077-217313105-MMMM	24	OB	M,M,M,M	R00906-08-1_human	255	0.09411764705882353
217313078,217313087,217313091,217313106	U,M,M,U	1:217313077-217313105-MMMM	3	OB	M,M,M,M	R00906-08-1_human	255	0.011764705882352941
217313078,217313087,217313091,217313106	U,M,U,M	1:217313077-217313105-MMMM	6	OB	M,M,M,M	R00906-08-1_human	255	0.023529411764705882
217313078,217313087,217313091,217313106	U,M,U,U	1:217313077-217313105-MMMM	3	OB	M,M,M,M	R00906-08-1_human	255	0.011764705882352941
217313078,217313087,217313091,217313106	U,U,M,M	1:217313077-217313105-MMMM	2	OB	M,M,M,M	R00906-08-1_human	255	0.00784313725490196
217313078,217313087,217313091,217313106	U,U,M,U	1:217313077-217313105-MMMM	6	OB	M,M,M,M	R00906-08-1_human	255	0.023529411764705882
217313078,217313087,217313091,217313106	U,U,U,M	1:217313077-217313105-MMMM	3	OB	M,M,M,M	R00906-08-1_human	255	0.011764705882352941
217313078,217313087,217313091,217313106	U,U,U,U	1:217313077-217313105-MMMM	24	OB	M,M,M,M	R00906-08-1_human	255	0.09411764705882353
217313156,217313161,217313166,217313174	M,M,M,M	1:217313156-217313174-MMMM	19	OT	M,M,M,M	R00906-08-1_human	189	0.10052910052910052
217313156,217313161,217313166,217313174	M,M,M,U	1:217313156-217313174-MMMM	11	OT	M,M,M,M	R00906-08-1_human	189	0.0582010582010582
217313156,217313161,217313166,217313174	M,M,U,M	1:217313156-217313174-MMMM	1	OT	M,M,M,M	R00906-08-1_human	189	0.005291005291005291
217313156,217313161,217313166,217313174	M,U,M,M	1:217313156-217313174-MMMM	9	OT	M,M,M,M	R00906-08-1_human	189	0.047619047619047616
217313156,217313161,217313166,217313174	M,U,M,U	1:217313156-217313174-MMMM	11	OT	M,M,M,M	R00906-08-1_human	189	0.0582010582010582
217313156,217313161,217313166,217313174	M,U,U,M	1:217313156-217313174-MMMM	1	OT	M,M,M,M	R00906-08-1_human	189	0.005291005291005291
217313156,217313161,217313166,217313174	M,U,U,U	1:217313156-217313174-MMMM	13	OT	M,M,M,M	R00906-08-1_human	189	0.06878306878306878
217313156,217313161,217313166,217313174	U,M,M,U	1:217313156-217313174-MMMM	1	OT	M,M,M,M	R00906-08-1_human	189	0.005291005291005291
217313156,217313161,217313166,217313174	U,M,U,U	1:217313156-217313174-MMMM	2	OT	M,M,M,M	R00906-08-1_human	189	0.010582010582010581
217313156,217313161,217313166,217313174	U,U,M,M	1:217313156-217313174-MMMM	1	OT	M,M,M,M	R00906-08-1_human	189	0.005291005291005291
217313156,217313161,217313166,217313174	U,U,M,U	1:217313156-217313174-MMMM	8	OT	M,M,M,M	R00906-08-1_human	189	0.042328042328042326
217313156,217313161,217313166,217313174	U,U,U,U	1:217313156-217313174-MMMM	112	OT	M,M,M,M	R00906-08-1_human	189	0.5925925925925926
217313157,217313162,217313167,217313175	M,M,M,M	1:217313156-217313174-MMMM	22	OB	M,M,M,M	R00906-08-1_human	245	0.08979591836734693
217313157,217313162,217313167,217313175	M,M,M,U	1:217313156-217313174-MMMM	13	OB	M,M,M,M	R00906-08-1_human	245	0.053061224489795916
217313157,217313162,217313167,217313175	M,M,U,U	1:217313156-217313174-MMMM	2	OB	M,M,M,M	R00906-08-1_human	245	0.00816326530612245
217313157,217313162,217313167,217313175	M,U,M,M	1:217313156-217313174-MMMM	4	OB	M,M,M,M	R00906-08-1_human	245	0.0163265306122449
217313157,217313162,217313167,217313175	M,U,M,U	1:217313156-217313174-MMMM	23	OB	M,M,M,M	R00906-08-1_human	245	0.09387755102040816
217313157,217313162,217313167,217313175	M,U,U,M	1:217313156-217313174-MMMM	2	OB	M,M,M,M	R00906-08-1_human	245	0.00816326530612245
217313157,217313162,217313167,217313175	M,U,U,U	1:217313156-217313174-MMMM	16	OB	M,M,M,M	R00906-08-1_human	245	0.0653061224489796
217313157,217313162,217313167,217313175	U,M,M,M	1:217313156-217313174-MMMM	1	OB	M,M,M,M	R00906-08-1_human	245	0.004081632653061225
217313157,217313162,217313167,217313175	U,M,M,U	1:217313156-217313174-MMMM	3	OB	M,M,M,M	R00906-08-1_human	245	0.012244897959183673
217313157,217313162,217313167,217313175	U,U,M,M	1:217313156-217313174-MMMM	2	OB	M,M,M,M	R00906-08-1_human	245	0.00816326530612245
217313157,217313162,217313167,217313175	U,U,M,U	1:217313156-217313174-MMMM	7	OB	M,M,M,M	R00906-08-1_human	245	0.02857142857142857
217313157,217313162,217313167,217313175	U,U,U,U	1:217313156-217313174-MMMM	150	OB	M,M,M,M	R00906-08-1_human	245	0.6122448979591837
224400612,224400634,224400637	M,M,M	1:224400612-224400637-UUU	36	OT	U,U,U	R00906-08-1_human	288	0.125
224400612,224400634,224400637	U,M,M	1:224400612-224400637-UUU	2	OT	U,U,U	R00906-08-1_human	288	0.006944444444444444
224400612,224400634,224400637	U,M,U	1:224400612-224400637-UUU	1	OT	U,U,U	R00906-08-1_human	288	0.003472222222222222
224400612,224400634,224400637	U,U,U	1:224400612-224400637-UUU	249	OT	U,U,U	R00906-08-1_human	288	0.8645833333333334
224400613,224400635,224400638	M,M,M	1:224400612-224400637-UUU	39	OB	U,U,U	R00906-08-1_human	362	0.10773480662983426
224400613,224400635,224400638	U,M,U	1:224400612-224400637-UUU	3	OB	U,U,U	R00906-08-1_human	362	0.008287292817679558
224400613,224400635,224400638	U,U,M	1:224400612-224400637-UUU	1	OB	U,U,U	R00906-08-1_human	362	0.0027624309392265192
224400613,224400635,224400638	U,U,U	1:224400612-224400637-UUU	319	OB	U,U,U	R00906-08-1_human	362	0.8812154696132597
224804988,224804999,224805012	M,M,M	1:224804988-224805012-MMM	23	OT	M,M,M	R00906-08-1_human	234	0.09829059829059829
224804988,224804999,224805012	M,M,U	1:224804988-224805012-MMM	2	OT	M,M,M	R00906-08-1_human	234	0.008547008547008548
224804988,224804999,224805012	M,U,M	1:224804988-224805012-MMM	1	OT	M,M,M	R00906-08-1_human	234	0.004273504273504274
224804988,224804999,224805012	M,U,U	1:224804988-224805012-MMM	18	OT	M,M,M	R00906-08-1_human	234	0.07692307692307693
224804988,224804999,224805012	U,M,M	1:224804988-224805012-MMM	2	OT	M,M,M	R00906-08-1_human	234	0.008547008547008548
224804988,224804999,224805012	U,M,U	1:224804988-224805012-MMM	1	OT	M,M,M	R00906-08-1_human	234	0.004273504273504274
224804988,224804999,224805012	U,U,M	1:224804988-224805012-MMM	1	OT	M,M,M	R00906-08-1_human	234	0.004273504273504274
224804988,224804999,224805012	U,U,U	1:224804988-224805012-MMM	186	OT	M,M,M	R00906-08-1_human	234	0.7948717948717948
224804989,224805000,224805013	M,M,M	1:224804988-224805012-MMM	17	OB	M,M,M	R00906-08-1_human	322	0.052795031055900624
224804989,224805000,224805013	M,M,U	1:224804988-224805012-MMM	5	OB	M,M,M	R00906-08-1_human	322	0.015527950310559006
224804989,224805000,224805013	M,U,M	1:224804988-224805012-MMM	5	OB	M,M,M	R00906-08-1_human	322	0.015527950310559006
224804989,224805000,224805013	M,U,U	1:224804988-224805012-MMM	29	OB	M,M,M	R00906-08-1_human	322	0.09006211180124224
224804989,224805000,224805013	U,M,U	1:224804988-224805012-MMM	1	OB	M,M,M	R00906-08-1_human	322	0.003105590062111801
224804989,224805000,224805013	U,U,U	1:224804988-224805012-MMM	265	OB	M,M,M	R00906-08-1_human	322	0.8229813664596274
2506651,2506656,2506658,2506664	M,M,M,M	12:2506651-2506664-UUUU	181	OT	U,U,U,U	R00906-08-1_human	323	0.5603715170278638
2506651,2506656,2506658,2506664	M,M,M,U	12:2506651-2506664-UUUU	38	OT	U,U,U,U	R00906-08-1_human	323	0.11764705882352941
2506651,2506656,2506658,2506664	M,M,U,M	12:2506651-2506664-UUUU	8	OT	U,U,U,U	R00906-08-1_human	323	0.02476780185758514
2506651,2506656,2506658,2506664	M,U,M,M	12:2506651-2506664-UUUU	1	OT	U,U,U,U	R00906-08-1_human	323	0.0030959752321981426
2506651,2506656,2506658,2506664	U,M,M,M	12:2506651-2506664-UUUU	64	OT	U,U,U,U	R00906-08-1_human	323	0.19814241486068113
2506651,2506656,2506658,2506664	U,M,M,U	12:2506651-2506664-UUUU	14	OT	U,U,U,U	R00906-08-1_human	323	0.043343653250773995
2506651,2506656,2506658,2506664	U,M,U,M	12:2506651-2506664-UUUU	4	OT	U,U,U,U	R00906-08-1_human	323	0.01238390092879257
2506651,2506656,2506658,2506664	U,U,M,M	12:2506651-2506664-UUUU	1	OT	U,U,U,U	R00906-08-1_human	323	0.0030959752321981426
2506651,2506656,2506658,2506664	U,U,M,U	12:2506651-2506664-UUUU	3	OT	U,U,U,U	R00906-08-1_human	323	0.009287925696594427
2506651,2506656,2506658,2506664	U,U,U,U	12:2506651-2506664-UUUU	9	OT	U,U,U,U	R00906-08-1_human	323	0.02786377708978328
2506652,2506657,2506659,2506665	M,M,M,M	12:2506651-2506664-UUUU	94	OB	U,U,U,U	R00906-08-1_human	214	0.4392523364485981
2506652,2506657,2506659,2506665	M,M,M,U	12:2506651-2506664-UUUU	27	OB	U,U,U,U	R00906-08-1_human	214	0.1261682242990654
2506652,2506657,2506659,2506665	M,M,U,M	12:2506651-2506664-UUUU	3	OB	U,U,U,U	R00906-08-1_human	214	0.014018691588785047
2506652,2506657,2506659,2506665	M,M,U,U	12:2506651-2506664-UUUU	1	OB	U,U,U,U	R00906-08-1_human	214	0.004672897196261682
2506652,2506657,2506659,2506665	M,U,M,M	12:2506651-2506664-UUUU	2	OB	U,U,U,U	R00906-08-1_human	214	0.009345794392523364
2506652,2506657,2506659,2506665	M,U,M,U	12:2506651-2506664-UUUU	3	OB	U,U,U,U	R00906-08-1_human	214	0.014018691588785047
2506652,2506657,2506659,2506665	M,U,U,U	12:2506651-2506664-UUUU	3	OB	U,U,U,U	R00906-08-1_human	214	0.014018691588785047
2506652,2506657,2506659,2506665	U,M,M,M	12:2506651-2506664-UUUU	40	OB	U,U,U,U	R00906-08-1_human	214	0.18691588785046728
2506652,2506657,2506659,2506665	U,M,M,U	12:2506651-2506664-UUUU	16	OB	U,U,U,U	R00906-08-1_human	214	0.07476635514018691
2506652,2506657,2506659,2506665	U,M,U,M	12:2506651-2506664-UUUU	1	OB	U,U,U,U	R00906-08-1_human	214	0.004672897196261682
2506652,2506657,2506659,2506665	U,M,U,U	12:2506651-2506664-UUUU	1	OB	U,U,U,U	R00906-08-1_human	214	0.004672897196261682
2506652,2506657,2506659,2506665	U,U,M,M	12:2506651-2506664-UUUU	2	OB	U,U,U,U	R00906-08-1_human	214	0.009345794392523364
2506652,2506657,2506659,2506665	U,U,M,U	12:2506651-2506664-UUUU	4	OB	U,U,U,U	R00906-08-1_human	214	0.018691588785046728
2506652,2506657,2506659,2506665	U,U,U,M	12:2506651-2506664-UUUU	2	OB	U,U,U,U	R00906-08-1_human	214	0.009345794392523364
2506652,2506657,2506659,2506665	U,U,U,U	12:2506651-2506664-UUUU	15	OB	U,U,U,U	R00906-08-1_human	214	0.07009345794392523
25101802,25101805,25101810	M,M,M	12:25101802-25101810-MMM	18	OT	M,M,M	R00906-08-1_human	162	0.1111111111111111
25101802,25101805,25101810	M,U,M	12:25101802-25101810-MMM	1	OT	M,M,M	R00906-08-1_human	162	0.006172839506172839
25101802,25101805,25101810	U,U,U	12:25101802-25101810-MMM	143	OT	M,M,M	R00906-08-1_human	162	0.8827160493827161
25101803,25101806,25101811	M,M,M	12:25101802-25101810-MMM	25	OB	M,M,M	R00906-08-1_human	298	0.08389261744966443
25101803,25101806,25101811	U,M,M	12:25101802-25101810-MMM	1	OB	M,M,M	R00906-08-1_human	298	0.003355704697986577
25101803,25101806,25101811	U,U,U	12:25101802-25101810-MMM	272	OB	M,M,M	R00906-08-1_human	298	0.912751677852349
2266413,2266419,2266431	M,M,M	1:2266413-2266431-UUU	39	OT	U,U,U	R00906-08-1_human	455	0.08571428571428572
2266413,2266419,2266431	M,M,U	1:2266413-2266431-UUU	14	OT	U,U,U	R00906-08-1_human	455	0.03076923076923077
2266413,2266419,2266431	M,U,U	1:2266413-2266431-UUU	56	OT	U,U,U	R00906-08-1_human	455	0.12307692307692308
2266413,2266419,2266431	U,M,U	1:2266413-2266431-UUU	3	OT	U,U,U	R00906-08-1_human	455	0.006593406593406593
2266413,2266419,2266431	U,U,M	1:2266413-2266431-UUU	3	OT	U,U,U	R00906-08-1_human	455	0.006593406593406593
2266413,2266419,2266431	U,U,U	1:2266413-2266431-UUU	340	OT	U,U,U	R00906-08-1_human	455	0.7472527472527473
2266414,2266420,2266432	M,M,M	1:2266413-2266431-UUU	30	OB	U,U,U	R00906-08-1_human	456	0.06578947368421052
2266414,2266420,2266432	M,M,U	1:2266413-2266431-UUU	11	OB	U,U,U	R00906-08-1_human	456	0.02412280701754386
2266414,2266420,2266432	M,U,U	1:2266413-2266431-UUU	49	OB	U,U,U	R00906-08-1_human	456	0.1074561403508772
2266414,2266420,2266432	U,M,M	1:2266413-2266431-UUU	1	OB	U,U,U	R00906-08-1_human	456	0.0021929824561403508
2266414,2266420,2266432	U,M,U	1:2266413-2266431-UUU	1	OB	U,U,U	R00906-08-1_human	456	0.0021929824561403508
2266414,2266420,2266432	U,U,U	1:2266413-2266431-UUU	364	OB	U,U,U	R00906-08-1_human	456	0.7982456140350878
228528979,228528999,228529002	M,M,M	1:228528979-228529002-UUU	31	OT	U,U,U	R00906-08-1_human	357	0.08683473389355742
228528979,228528999,228529002	M,M,U	1:228528979-228529002-UUU	1	OT	U,U,U	R00906-08-1_human	357	0.0028011204481792717
228528979,228528999,228529002	M,U,U	1:228528979-228529002-UUU	12	OT	U,U,U	R00906-08-1_human	357	0.03361344537815126
228528979,228528999,228529002	U,M,M	1:228528979-228529002-UUU	1	OT	U,U,U	R00906-08-1_human	357	0.0028011204481792717
228528979,228528999,228529002	U,M,U	1:228528979-228529002-UUU	3	OT	U,U,U	R00906-08-1_human	357	0.008403361344537815
228528979,228528999,228529002	U,U,M	1:228528979-228529002-UUU	4	OT	U,U,U	R00906-08-1_human	357	0.011204481792717087
228528979,228528999,228529002	U,U,U	1:228528979-228529002-UUU	305	OT	U,U,U	R00906-08-1_human	357	0.8543417366946778
228528980,228529000,228529003	M,M,M	1:228528979-228529002-UUU	31	OB	U,U,U	R00906-08-1_human	377	0.08222811671087533
228528980,228529000,228529003	M,U,U	1:228528979-228529002-UUU	15	OB	U,U,U	R00906-08-1_human	377	0.03978779840848806
228528980,228529000,228529003	U,M,M	1:228528979-228529002-UUU	4	OB	U,U,U	R00906-08-1_human	377	0.010610079575596816
228528980,228529000,228529003	U,M,U	1:228528979-228529002-UUU	5	OB	U,U,U	R00906-08-1_human	377	0.013262599469496022
228528980,228529000,228529003	U,U,M	1:228528979-228529002-UUU	7	OB	U,U,U	R00906-08-1_human	377	0.01856763925729443
228528980,228529000,228529003	U,U,U	1:228528979-228529002-UUU	315	OB	U,U,U	R00906-08-1_human	377	0.8355437665782494
228529063,228529066	M,M	1:228529063-228529066-UU	38	OT	U,U	R00906-08-1_human	382	0.09947643979057591
228529063,228529066	M,U	1:228529063-228529066-UU	16	OT	U,U	R00906-08-1_human	382	0.041884816753926704
228529063,228529066	U,M	1:228529063-228529066-UU	6	OT	U,U	R00906-08-1_human	382	0.015706806282722512
228529063,228529066	U,U	1:228529063-228529066-UU	322	OT	U,U	R00906-08-1_human	382	0.8429319371727748
228529064,228529067	M,M	1:228529063-228529066-UU	32	OB	U,U	R00906-08-1_human	268	0.11940298507462686
228529064,228529067	M,U	1:228529063-228529066-UU	15	OB	U,U	R00906-08-1_human	268	0.055970149253731345
228529064,228529067	U,M	1:228529063-228529066-UU	3	OB	U,U	R00906-08-1_human	268	0.011194029850746268
228529064,228529067	U,U	1:228529063-228529066-UU	218	OB	U,U	R00906-08-1_human	268	0.8134328358208955
228529891,228529893,228529898	M,M,M	1:228529891-228529898-UUU	359	OT	U,U,U	R00906-08-1_human	404	0.8886138613861386
228529891,228529893,228529898	M,M,U	1:228529891-228529898-UUU	13	OT	U,U,U	R00906-08-1_human	404	0.03217821782178218
228529891,228529893,228529898	M,U,M	1:228529891-228529898-UUU	12	OT	U,U,U	R00906-08-1_human	404	0.0297029702970297
228529891,228529893,228529898	M,U,U	1:228529891-228529898-UUU	7	OT	U,U,U	R00906-08-1_human	404	0.017326732673267328
228529891,228529893,228529898	U,M,U	1:228529891-228529898-UUU	2	OT	U,U,U	R00906-08-1_human	404	0.0049504950495049506
228529891,228529893,228529898	U,U,M	1:228529891-228529898-UUU	1	OT	U,U,U	R00906-08-1_human	404	0.0024752475247524753
228529891,228529893,228529898	U,U,U	1:228529891-228529898-UUU	10	OT	U,U,U	R00906-08-1_human	404	0.024752475247524754
228529892,228529894,228529899	M,M,M	1:228529891-228529898-UUU	295	OB	U,U,U	R00906-08-1_human	334	0.8832335329341318
228529892,228529894,228529899	M,M,U	1:228529891-228529898-UUU	19	OB	U,U,U	R00906-08-1_human	334	0.05688622754491018
228529892,228529894,228529899	M,U,M	1:228529891-228529898-UUU	9	OB	U,U,U	R00906-08-1_human	334	0.02694610778443114
228529892,228529894,228529899	M,U,U	1:228529891-228529898-UUU	2	OB	U,U,U	R00906-08-1_human	334	0.005988023952095809
228529892,228529894,228529899	U,M,M	1:228529891-228529898-UUU	3	OB	U,U,U	R00906-08-1_human	334	0.008982035928143712
228529892,228529894,228529899	U,U,M	1:228529891-228529898-UUU	3	OB	U,U,U	R00906-08-1_human	334	0.008982035928143712
228529892,228529894,228529899	U,U,U	1:228529891-228529898-UUU	3	OB	U,U,U	R00906-08-1_human	334	0.008982035928143712
228651895,228651900,228651903,228651908	M,M,M,M	1:228651895-228651908-MMMM	26	OT	M,M,M,M	R00906-08-1_human	336	0.07738095238095238
228651895,228651900,228651903,228651908	M,U,U,U	1:228651895-228651908-MMMM	1	OT	M,M,M,M	R00906-08-1_human	336	0.002976190476190476
228651895,228651900,228651903,228651908	U,M,M,M	1:228651895-228651908-MMMM	2	OT	M,M,M,M	R00906-08-1_human	336	0.005952380952380952
228651895,228651900,228651903,228651908	U,M,U,U	1:228651895-228651908-MMMM	1	OT	M,M,M,M	R00906-08-1_human	336	0.002976190476190476
