Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
129186766,129186786,129186795	M,M,M	11:129186766-129186795-UUU	136	OT	U,U,U	R00906-08-4_human	241	0.5643153526970954
129186766,129186786,129186795	M,M,U	11:129186766-129186795-UUU	1	OT	U,U,U	R00906-08-4_human	241	0.004149377593360996
129186766,129186786,129186795	M,U,M	11:129186766-129186795-UUU	13	OT	U,U,U	R00906-08-4_human	241	0.05394190871369295
129186766,129186786,129186795	M,U,U	11:129186766-129186795-UUU	6	OT	U,U,U	R00906-08-4_human	241	0.024896265560165973
129186766,129186786,129186795	U,M,M	11:129186766-129186795-UUU	25	OT	U,U,U	R00906-08-4_human	241	0.1037344398340249
129186766,129186786,129186795	U,M,U	11:129186766-129186795-UUU	1	OT	U,U,U	R00906-08-4_human	241	0.004149377593360996
129186766,129186786,129186795	U,U,M	11:129186766-129186795-UUU	14	OT	U,U,U	R00906-08-4_human	241	0.058091286307053944
129186766,129186786,129186795	U,U,U	11:129186766-129186795-UUU	45	OT	U,U,U	R00906-08-4_human	241	0.18672199170124482
129186767,129186787,129186796	M,M,M	11:129186766-129186795-UUU	122	OB	U,U,U	R00906-08-4_human	230	0.5304347826086957
129186767,129186787,129186796	M,M,U	11:129186766-129186795-UUU	7	OB	U,U,U	R00906-08-4_human	230	0.030434782608695653
129186767,129186787,129186796	M,U,M	11:129186766-129186795-UUU	9	OB	U,U,U	R00906-08-4_human	230	0.0391304347826087
129186767,129186787,129186796	M,U,U	11:129186766-129186795-UUU	8	OB	U,U,U	R00906-08-4_human	230	0.034782608695652174
129186767,129186787,129186796	U,M,M	11:129186766-129186795-UUU	23	OB	U,U,U	R00906-08-4_human	230	0.1
129186767,129186787,129186796	U,M,U	11:129186766-129186795-UUU	4	OB	U,U,U	R00906-08-4_human	230	0.017391304347826087
129186767,129186787,129186796	U,U,M	11:129186766-129186795-UUU	20	OB	U,U,U	R00906-08-4_human	230	0.08695652173913043
129186767,129186787,129186796	U,U,U	11:129186766-129186795-UUU	37	OB	U,U,U	R00906-08-4_human	230	0.1608695652173913
129613721,129613727	M,M	11:129613721-129613727-UU	152	OT	U,U	R00906-08-4_human	356	0.42696629213483145
129613721,129613727	M,U	11:129613721-129613727-UU	7	OT	U,U	R00906-08-4_human	356	0.019662921348314606
129613721,129613727	U,M	11:129613721-129613727-UU	4	OT	U,U	R00906-08-4_human	356	0.011235955056179775
129613721,129613727	U,U	11:129613721-129613727-UU	193	OT	U,U	R00906-08-4_human	356	0.5421348314606742
129613722,129613728	M,M	11:129613721-129613727-UU	91	OB	U,U	R00906-08-4_human	328	0.2774390243902439
129613722,129613728	M,U	11:129613721-129613727-UU	3	OB	U,U	R00906-08-4_human	328	0.009146341463414634
129613722,129613728	U,M	11:129613721-129613727-UU	4	OB	U,U	R00906-08-4_human	328	0.012195121951219513
129613722,129613728	U,U	11:129613721-129613727-UU	230	OB	U,U	R00906-08-4_human	328	0.7012195121951219
129613762,129613766,129613771,129613786	M,M,M,M	11:129613762-129613786-UUUU	127	OT	U,U,U,U	R00906-08-4_human	343	0.37026239067055394
129613762,129613766,129613771,129613786	M,U,M,M	11:129613762-129613786-UUUU	1	OT	U,U,U,U	R00906-08-4_human	343	0.0029154518950437317
129613762,129613766,129613771,129613786	U,M,M,M	11:129613762-129613786-UUUU	1	OT	U,U,U,U	R00906-08-4_human	343	0.0029154518950437317
129613762,129613766,129613771,129613786	U,M,M,U	11:129613762-129613786-UUUU	3	OT	U,U,U,U	R00906-08-4_human	343	0.008746355685131196
129613762,129613766,129613771,129613786	U,M,U,U	11:129613762-129613786-UUUU	6	OT	U,U,U,U	R00906-08-4_human	343	0.01749271137026239
129613762,129613766,129613771,129613786	U,U,M,U	11:129613762-129613786-UUUU	9	OT	U,U,U,U	R00906-08-4_human	343	0.026239067055393587
129613762,129613766,129613771,129613786	U,U,U,M	11:129613762-129613786-UUUU	1	OT	U,U,U,U	R00906-08-4_human	343	0.0029154518950437317
129613762,129613766,129613771,129613786	U,U,U,U	11:129613762-129613786-UUUU	195	OT	U,U,U,U	R00906-08-4_human	343	0.5685131195335277
129613763,129613767,129613772,129613787	M,M,M,M	11:129613762-129613786-UUUU	99	OB	U,U,U,U	R00906-08-4_human	374	0.2647058823529412
129613763,129613767,129613772,129613787	M,M,M,U	11:129613762-129613786-UUUU	1	OB	U,U,U,U	R00906-08-4_human	374	0.00267379679144385
129613763,129613767,129613772,129613787	M,U,U,M	11:129613762-129613786-UUUU	1	OB	U,U,U,U	R00906-08-4_human	374	0.00267379679144385
129613763,129613767,129613772,129613787	M,U,U,U	11:129613762-129613786-UUUU	1	OB	U,U,U,U	R00906-08-4_human	374	0.00267379679144385
129613763,129613767,129613772,129613787	U,M,M,M	11:129613762-129613786-UUUU	2	OB	U,U,U,U	R00906-08-4_human	374	0.0053475935828877
129613763,129613767,129613772,129613787	U,M,M,U	11:129613762-129613786-UUUU	6	OB	U,U,U,U	R00906-08-4_human	374	0.016042780748663103
129613763,129613767,129613772,129613787	U,M,U,M	11:129613762-129613786-UUUU	1	OB	U,U,U,U	R00906-08-4_human	374	0.00267379679144385
129613763,129613767,129613772,129613787	U,M,U,U	11:129613762-129613786-UUUU	7	OB	U,U,U,U	R00906-08-4_human	374	0.01871657754010695
129613763,129613767,129613772,129613787	U,U,M,M	11:129613762-129613786-UUUU	1	OB	U,U,U,U	R00906-08-4_human	374	0.00267379679144385
129613763,129613767,129613772,129613787	U,U,M,U	11:129613762-129613786-UUUU	3	OB	U,U,U,U	R00906-08-4_human	374	0.008021390374331552
129613763,129613767,129613772,129613787	U,U,U,U	11:129613762-129613786-UUUU	252	OB	U,U,U,U	R00906-08-4_human	374	0.6737967914438503
131781046,131781058,131781060	M,M,M	11:131781046-131781060-MMM	67	OT	M,M,M	R00906-08-4_human	159	0.42138364779874216
131781046,131781058,131781060	U,U,U	11:131781046-131781060-MMM	92	OT	M,M,M	R00906-08-4_human	159	0.5786163522012578
131781047,131781059,131781061	M,M,M	11:131781046-131781060-MMM	30	OB	M,M,M	R00906-08-4_human	114	0.2631578947368421
131781047,131781059,131781061	M,U,U	11:131781046-131781060-MMM	1	OB	M,M,M	R00906-08-4_human	114	0.008771929824561403
131781047,131781059,131781061	U,U,U	11:131781046-131781060-MMM	83	OB	M,M,M	R00906-08-4_human	114	0.7280701754385965
1394819,1394829,1394844	M,M,M	11:1394819-1394844-UUU	45	OT	U,U,U	R00906-08-4_human	140	0.32142857142857145
1394819,1394829,1394844	M,M,U	11:1394819-1394844-UUU	1	OT	U,U,U	R00906-08-4_human	140	0.007142857142857143
1394819,1394829,1394844	U,U,M	11:1394819-1394844-UUU	5	OT	U,U,U	R00906-08-4_human	140	0.03571428571428571
1394819,1394829,1394844	U,U,U	11:1394819-1394844-UUU	89	OT	U,U,U	R00906-08-4_human	140	0.6357142857142857
1394820,1394830,1394845	M,M,M	11:1394819-1394844-UUU	100	OB	U,U,U	R00906-08-4_human	247	0.4048582995951417
1394820,1394830,1394845	M,U,M	11:1394819-1394844-UUU	1	OB	U,U,U	R00906-08-4_human	247	0.004048582995951417
1394820,1394830,1394845	U,M,U	11:1394819-1394844-UUU	1	OB	U,U,U	R00906-08-4_human	247	0.004048582995951417
1394820,1394830,1394845	U,U,M	11:1394819-1394844-UUU	8	OB	U,U,U	R00906-08-4_human	247	0.032388663967611336
1394820,1394830,1394845	U,U,U	11:1394819-1394844-UUU	137	OB	U,U,U	R00906-08-4_human	247	0.5546558704453441
114696314,114696318,114696324,114696332,114696337	M,M,M,M,M	1:114696314-114696337-MMMMM	100	OT	M,M,M,M,M	R00906-08-4_human	332	0.30120481927710846
114696314,114696318,114696324,114696332,114696337	M,M,M,U,M	1:114696314-114696337-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	332	0.0030120481927710845
114696314,114696318,114696324,114696332,114696337	U,U,U,M,U	1:114696314-114696337-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	332	0.0030120481927710845
114696314,114696318,114696324,114696332,114696337	U,U,U,U,M	1:114696314-114696337-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	332	0.0030120481927710845
114696314,114696318,114696324,114696332,114696337	U,U,U,U,U	1:114696314-114696337-MMMMM	229	OT	M,M,M,M,M	R00906-08-4_human	332	0.6897590361445783
114696315,114696319,114696325,114696333,114696338	M,M,M,M,M	1:114696314-114696337-MMMMM	83	OB	M,M,M,M,M	R00906-08-4_human	233	0.3562231759656652
114696315,114696319,114696325,114696333,114696338	M,M,M,U,M	1:114696314-114696337-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	233	0.004291845493562232
114696315,114696319,114696325,114696333,114696338	M,M,U,M,M	1:114696314-114696337-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	233	0.004291845493562232
114696315,114696319,114696325,114696333,114696338	U,U,U,U,U	1:114696314-114696337-MMMMM	148	OB	M,M,M,M,M	R00906-08-4_human	233	0.6351931330472103
14995814,14995817,14995825,14995838	M,M,M,M	11:14995814-14995838-MMMM	85	OT	M,M,M,M	R00906-08-4_human	225	0.37777777777777777
14995814,14995817,14995825,14995838	M,U,U,U	11:14995814-14995838-MMMM	1	OT	M,M,M,M	R00906-08-4_human	225	0.0044444444444444444
14995814,14995817,14995825,14995838	U,M,U,U	11:14995814-14995838-MMMM	4	OT	M,M,M,M	R00906-08-4_human	225	0.017777777777777778
14995814,14995817,14995825,14995838	U,U,U,U	11:14995814-14995838-MMMM	135	OT	M,M,M,M	R00906-08-4_human	225	0.6
14995815,14995818,14995826,14995839	M,M,M,M	11:14995814-14995838-MMMM	135	OB	M,M,M,M	R00906-08-4_human	345	0.391304347826087
14995815,14995818,14995826,14995839	M,M,U,M	11:14995814-14995838-MMMM	1	OB	M,M,M,M	R00906-08-4_human	345	0.002898550724637681
14995815,14995818,14995826,14995839	U,U,U,M	11:14995814-14995838-MMMM	1	OB	M,M,M,M	R00906-08-4_human	345	0.002898550724637681
14995815,14995818,14995826,14995839	U,U,U,U	11:14995814-14995838-MMMM	208	OB	M,M,M,M	R00906-08-4_human	345	0.6028985507246377
15136059,15136063,15136065	M,M,M	11:15136059-15136065-MMM	78	OT	M,M,M	R00906-08-4_human	177	0.4406779661016949
15136059,15136063,15136065	U,M,M	11:15136059-15136065-MMM	1	OT	M,M,M	R00906-08-4_human	177	0.005649717514124294
15136059,15136063,15136065	U,U,M	11:15136059-15136065-MMM	1	OT	M,M,M	R00906-08-4_human	177	0.005649717514124294
15136059,15136063,15136065	U,U,U	11:15136059-15136065-MMM	97	OT	M,M,M	R00906-08-4_human	177	0.5480225988700564
15136060,15136064,15136066	M,M,M	11:15136059-15136065-MMM	104	OB	M,M,M	R00906-08-4_human	247	0.42105263157894735
15136060,15136064,15136066	M,U,U	11:15136059-15136065-MMM	1	OB	M,M,M	R00906-08-4_human	247	0.004048582995951417
15136060,15136064,15136066	U,M,M	11:15136059-15136065-MMM	1	OB	M,M,M	R00906-08-4_human	247	0.004048582995951417
15136060,15136064,15136066	U,U,U	11:15136059-15136065-MMM	141	OB	M,M,M	R00906-08-4_human	247	0.5708502024291497
115261262,115261277	M,M	1:115261262-115261277-UU	103	OT	U,U	R00906-08-4_human	228	0.4517543859649123
115261262,115261277	M,U	1:115261262-115261277-UU	17	OT	U,U	R00906-08-4_human	228	0.07456140350877193
115261262,115261277	U,M	1:115261262-115261277-UU	7	OT	U,U	R00906-08-4_human	228	0.03070175438596491
115261262,115261277	U,U	1:115261262-115261277-UU	101	OT	U,U	R00906-08-4_human	228	0.44298245614035087
115261263,115261278	M,M	1:115261262-115261277-UU	93	OB	U,U	R00906-08-4_human	215	0.4325581395348837
115261263,115261278	M,U	1:115261262-115261277-UU	25	OB	U,U	R00906-08-4_human	215	0.11627906976744186
115261263,115261278	U,M	1:115261262-115261277-UU	4	OB	U,U	R00906-08-4_human	215	0.018604651162790697
115261263,115261278	U,U	1:115261262-115261277-UU	93	OB	U,U	R00906-08-4_human	215	0.4325581395348837
115261316,115261328,115261337	M,M,M	1:115261316-115261337-UUU	83	OT	U,U,U	R00906-08-4_human	215	0.386046511627907
115261316,115261328,115261337	M,U,U	1:115261316-115261337-UUU	1	OT	U,U,U	R00906-08-4_human	215	0.004651162790697674
115261316,115261328,115261337	U,M,M	1:115261316-115261337-UUU	1	OT	U,U,U	R00906-08-4_human	215	0.004651162790697674
115261316,115261328,115261337	U,M,U	1:115261316-115261337-UUU	2	OT	U,U,U	R00906-08-4_human	215	0.009302325581395349
115261316,115261328,115261337	U,U,U	1:115261316-115261337-UUU	128	OT	U,U,U	R00906-08-4_human	215	0.5953488372093023
115261317,115261329,115261338	M,M,M	1:115261316-115261337-UUU	85	OB	U,U,U	R00906-08-4_human	238	0.35714285714285715
115261317,115261329,115261338	M,M,U	1:115261316-115261337-UUU	3	OB	U,U,U	R00906-08-4_human	238	0.012605042016806723
115261317,115261329,115261338	M,U,U	1:115261316-115261337-UUU	2	OB	U,U,U	R00906-08-4_human	238	0.008403361344537815
115261317,115261329,115261338	U,M,U	1:115261316-115261337-UUU	2	OB	U,U,U	R00906-08-4_human	238	0.008403361344537815
115261317,115261329,115261338	U,U,U	1:115261316-115261337-UUU	146	OB	U,U,U	R00906-08-4_human	238	0.6134453781512605
17742047,17742073	M,M	11:17742047-17742073-MM	101	OT	M,M	R00906-08-4_human	316	0.31962025316455694
17742047,17742073	M,U	11:17742047-17742073-MM	1	OT	M,M	R00906-08-4_human	316	0.0031645569620253164
17742047,17742073	U,U	11:17742047-17742073-MM	214	OT	M,M	R00906-08-4_human	316	0.6772151898734177
17742048,17742074	M,M	11:17742047-17742073-MM	130	OB	M,M	R00906-08-4_human	374	0.34759358288770054
17742048,17742074	M,U	11:17742047-17742073-MM	7	OB	M,M	R00906-08-4_human	374	0.01871657754010695
17742048,17742074	U,M	11:17742047-17742073-MM	2	OB	M,M	R00906-08-4_human	374	0.0053475935828877
17742048,17742074	U,U	11:17742047-17742073-MM	235	OB	M,M	R00906-08-4_human	374	0.6283422459893048
119526882,119526884,119526886,119526888	M,M,M,M	1:119526882-119526888-MMMM	138	OT	M,M,M,M	R00906-08-4_human	411	0.3357664233576642
119526882,119526884,119526886,119526888	M,M,M,U	1:119526882-119526888-MMMM	2	OT	M,M,M,M	R00906-08-4_human	411	0.004866180048661801
119526882,119526884,119526886,119526888	M,M,U,M	1:119526882-119526888-MMMM	1	OT	M,M,M,M	R00906-08-4_human	411	0.0024330900243309003
119526882,119526884,119526886,119526888	M,M,U,U	1:119526882-119526888-MMMM	1	OT	M,M,M,M	R00906-08-4_human	411	0.0024330900243309003
119526882,119526884,119526886,119526888	M,U,M,M	1:119526882-119526888-MMMM	2	OT	M,M,M,M	R00906-08-4_human	411	0.004866180048661801
119526882,119526884,119526886,119526888	M,U,U,M	1:119526882-119526888-MMMM	2	OT	M,M,M,M	R00906-08-4_human	411	0.004866180048661801
119526882,119526884,119526886,119526888	M,U,U,U	1:119526882-119526888-MMMM	3	OT	M,M,M,M	R00906-08-4_human	411	0.0072992700729927005
119526882,119526884,119526886,119526888	U,M,M,U	1:119526882-119526888-MMMM	2	OT	M,M,M,M	R00906-08-4_human	411	0.004866180048661801
119526882,119526884,119526886,119526888	U,M,U,U	1:119526882-119526888-MMMM	4	OT	M,M,M,M	R00906-08-4_human	411	0.009732360097323601
119526882,119526884,119526886,119526888	U,U,M,M	1:119526882-119526888-MMMM	1	OT	M,M,M,M	R00906-08-4_human	411	0.0024330900243309003
119526882,119526884,119526886,119526888	U,U,M,U	1:119526882-119526888-MMMM	7	OT	M,M,M,M	R00906-08-4_human	411	0.0170316301703163
119526882,119526884,119526886,119526888	U,U,U,M	1:119526882-119526888-MMMM	11	OT	M,M,M,M	R00906-08-4_human	411	0.0267639902676399
119526882,119526884,119526886,119526888	U,U,U,U	1:119526882-119526888-MMMM	237	OT	M,M,M,M	R00906-08-4_human	411	0.5766423357664233
119526883,119526885,119526887,119526889	M,M,M,M	1:119526882-119526888-MMMM	132	OB	M,M,M,M	R00906-08-4_human	329	0.4012158054711246
119526883,119526885,119526887,119526889	M,U,U,M	1:119526882-119526888-MMMM	2	OB	M,M,M,M	R00906-08-4_human	329	0.0060790273556231
119526883,119526885,119526887,119526889	M,U,U,U	1:119526882-119526888-MMMM	4	OB	M,M,M,M	R00906-08-4_human	329	0.0121580547112462
119526883,119526885,119526887,119526889	U,M,M,U	1:119526882-119526888-MMMM	1	OB	M,M,M,M	R00906-08-4_human	329	0.00303951367781155
119526883,119526885,119526887,119526889	U,M,U,M	1:119526882-119526888-MMMM	1	OB	M,M,M,M	R00906-08-4_human	329	0.00303951367781155
119526883,119526885,119526887,119526889	U,M,U,U	1:119526882-119526888-MMMM	3	OB	M,M,M,M	R00906-08-4_human	329	0.00911854103343465
119526883,119526885,119526887,119526889	U,U,M,M	1:119526882-119526888-MMMM	2	OB	M,M,M,M	R00906-08-4_human	329	0.0060790273556231
119526883,119526885,119526887,119526889	U,U,M,U	1:119526882-119526888-MMMM	4	OB	M,M,M,M	R00906-08-4_human	329	0.0121580547112462
119526883,119526885,119526887,119526889	U,U,U,M	1:119526882-119526888-MMMM	5	OB	M,M,M,M	R00906-08-4_human	329	0.015197568389057751
119526883,119526885,119526887,119526889	U,U,U,U	1:119526882-119526888-MMMM	175	OB	M,M,M,M	R00906-08-4_human	329	0.5319148936170213
119526915,119526933,119526938	M,M,M	1:119526915-119526938-MMM	114	OT	M,M,M	R00906-08-4_human	376	0.30319148936170215
119526915,119526933,119526938	M,M,U	1:119526915-119526938-MMM	2	OT	M,M,M	R00906-08-4_human	376	0.005319148936170213
119526915,119526933,119526938	M,U,U	1:119526915-119526938-MMM	8	OT	M,M,M	R00906-08-4_human	376	0.02127659574468085
119526915,119526933,119526938	U,M,M	1:119526915-119526938-MMM	3	OT	M,M,M	R00906-08-4_human	376	0.007978723404255319
119526915,119526933,119526938	U,M,U	1:119526915-119526938-MMM	10	OT	M,M,M	R00906-08-4_human	376	0.026595744680851064
119526915,119526933,119526938	U,U,M	1:119526915-119526938-MMM	8	OT	M,M,M	R00906-08-4_human	376	0.02127659574468085
119526915,119526933,119526938	U,U,U	1:119526915-119526938-MMM	231	OT	M,M,M	R00906-08-4_human	376	0.6143617021276596
119526916,119526934,119526939	M,M,M	1:119526915-119526938-MMM	121	OB	M,M,M	R00906-08-4_human	301	0.4019933554817276
119526916,119526934,119526939	M,M,U	1:119526915-119526938-MMM	1	OB	M,M,M	R00906-08-4_human	301	0.0033222591362126247
119526916,119526934,119526939	M,U,M	1:119526915-119526938-MMM	1	OB	M,M,M	R00906-08-4_human	301	0.0033222591362126247
119526916,119526934,119526939	M,U,U	1:119526915-119526938-MMM	2	OB	M,M,M	R00906-08-4_human	301	0.006644518272425249
119526916,119526934,119526939	U,M,M	1:119526915-119526938-MMM	8	OB	M,M,M	R00906-08-4_human	301	0.026578073089700997
119526916,119526934,119526939	U,M,U	1:119526915-119526938-MMM	1	OB	M,M,M	R00906-08-4_human	301	0.0033222591362126247
119526916,119526934,119526939	U,U,M	1:119526915-119526938-MMM	1	OB	M,M,M	R00906-08-4_human	301	0.0033222591362126247
119526916,119526934,119526939	U,U,U	1:119526915-119526938-MMM	166	OB	M,M,M	R00906-08-4_human	301	0.5514950166112956
119527065,119527088	M,M	1:119527065-119527088-MM	136	OT	M,M	R00906-08-4_human	338	0.40236686390532544
119527065,119527088	M,U	1:119527065-119527088-MM	4	OT	M,M	R00906-08-4_human	338	0.011834319526627219
119527065,119527088	U,M	1:119527065-119527088-MM	1	OT	M,M	R00906-08-4_human	338	0.0029585798816568047
119527065,119527088	U,U	1:119527065-119527088-MM	197	OT	M,M	R00906-08-4_human	338	0.5828402366863905
119527066,119527089	M,M	1:119527065-119527088-MM	170	OB	M,M	R00906-08-4_human	444	0.38288288288288286
119527066,119527089	M,U	1:119527065-119527088-MM	15	OB	M,M	R00906-08-4_human	444	0.033783783783783786
119527066,119527089	U,M	1:119527065-119527088-MM	1	OB	M,M	R00906-08-4_human	444	0.0022522522522522522
119527066,119527089	U,U	1:119527065-119527088-MM	258	OB	M,M	R00906-08-4_human	444	0.581081081081081
119529080,119529087,119529104	M,M,M	1:119529080-119529104-MMM	98	OT	M,M,M	R00906-08-4_human	187	0.5240641711229946
119529080,119529087,119529104	M,M,U	1:119529080-119529104-MMM	10	OT	M,M,M	R00906-08-4_human	187	0.053475935828877004
119529080,119529087,119529104	M,U,M	1:119529080-119529104-MMM	1	OT	M,M,M	R00906-08-4_human	187	0.0053475935828877
119529080,119529087,119529104	M,U,U	1:119529080-119529104-MMM	5	OT	M,M,M	R00906-08-4_human	187	0.026737967914438502
119529080,119529087,119529104	U,U,M	1:119529080-119529104-MMM	1	OT	M,M,M	R00906-08-4_human	187	0.0053475935828877
119529080,119529087,119529104	U,U,U	1:119529080-119529104-MMM	72	OT	M,M,M	R00906-08-4_human	187	0.3850267379679144
119529081,119529088,119529105	M,M,M	1:119529080-119529104-MMM	97	OB	M,M,M	R00906-08-4_human	254	0.38188976377952755
119529081,119529088,119529105	M,M,U	1:119529080-119529104-MMM	3	OB	M,M,M	R00906-08-4_human	254	0.011811023622047244
119529081,119529088,119529105	M,U,M	1:119529080-119529104-MMM	1	OB	M,M,M	R00906-08-4_human	254	0.003937007874015748
119529081,119529088,119529105	M,U,U	1:119529080-119529104-MMM	10	OB	M,M,M	R00906-08-4_human	254	0.03937007874015748
119529081,119529088,119529105	U,U,M	1:119529080-119529104-MMM	1	OB	M,M,M	R00906-08-4_human	254	0.003937007874015748
119529081,119529088,119529105	U,U,U	1:119529080-119529104-MMM	142	OB	M,M,M	R00906-08-4_human	254	0.5590551181102362
119542942,119542959	M,M	1:119542942-119542959-MM	156	OT	M,M	R00906-08-4_human	403	0.3870967741935484
119542942,119542959	M,U	1:119542942-119542959-MM	10	OT	M,M	R00906-08-4_human	403	0.02481389578163772
119542942,119542959	U,M	1:119542942-119542959-MM	3	OT	M,M	R00906-08-4_human	403	0.007444168734491315
119542942,119542959	U,U	1:119542942-119542959-MM	234	OT	M,M	R00906-08-4_human	403	0.5806451612903226
