Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
12123489,12123491,12123494,12123498,12123507	M,M,M,M,M	1:12123489-12123507-MMMMM	86	OT	M,M,M,M,M	R00906-04-6_human	87	0.9885057471264368
12123489,12123491,12123494,12123498,12123507	M,U,M,M,M	1:12123489-12123507-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	87	0.011494252873563218
12123490,12123492,12123495,12123499,12123508	M,M,M,M,M	1:12123489-12123507-MMMMM	262	OB	M,M,M,M,M	R00906-04-6_human	266	0.9849624060150376
12123490,12123492,12123495,12123499,12123508	M,M,M,M,U	1:12123489-12123507-MMMMM	3	OB	M,M,M,M,M	R00906-04-6_human	266	0.011278195488721804
12123490,12123492,12123495,12123499,12123508	M,M,M,U,M	1:12123489-12123507-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	266	0.0037593984962406013
121261115,121261127,121261139	M,M,M	1:121261115-121261139-MMM	133	OT	M,M,M	R00906-04-6_human	134	0.9925373134328358
121261115,121261127,121261139	M,M,U	1:121261115-121261139-MMM	1	OT	M,M,M	R00906-04-6_human	134	0.007462686567164179
121261116,121261128,121261140	M,M,M	1:121261115-121261139-MMM	272	OB	M,M,M	R00906-04-6_human	274	0.9927007299270073
121261116,121261128,121261140	M,M,U	1:121261115-121261139-MMM	1	OB	M,M,M	R00906-04-6_human	274	0.0036496350364963502
121261116,121261128,121261140	U,U,U	1:121261115-121261139-MMM	1	OB	M,M,M	R00906-04-6_human	274	0.0036496350364963502
121261488,121261506,121261511,121261513	M,M,M,M	1:121261488-121261513-MMMM	70	OT	M,M,M,M	R00906-04-6_human	70	1.0
121261489,121261507,121261512,121261514	M,M,M,M	1:121261488-121261513-MMMM	130	OB	M,M,M,M	R00906-04-6_human	131	0.9923664122137404
121261489,121261507,121261512,121261514	M,M,U,U	1:121261488-121261513-MMMM	1	OB	M,M,M,M	R00906-04-6_human	131	0.007633587786259542
30606162,30606165	M,M	11:30606162-30606165-MM	224	OT	M,M	R00906-04-6_human	224	1.0
30606163,30606166	M,M	11:30606162-30606165-MM	211	OB	M,M	R00906-04-6_human	212	0.9952830188679245
30606163,30606166	M,U	11:30606162-30606165-MM	1	OB	M,M	R00906-04-6_human	212	0.0047169811320754715
31820543,31820572	M,M	11:31820543-31820572-MM	156	OT	M,M	R00906-04-6_human	182	0.8571428571428571
31820543,31820572	U,M	11:31820543-31820572-MM	22	OT	M,M	R00906-04-6_human	182	0.12087912087912088
31820543,31820572	U,U	11:31820543-31820572-MM	4	OT	M,M	R00906-04-6_human	182	0.02197802197802198
31820544,31820573	M,M	11:31820543-31820572-MM	112	OB	M,M	R00906-04-6_human	119	0.9411764705882353
31820544,31820573	U,M	11:31820543-31820572-MM	7	OB	M,M	R00906-04-6_human	119	0.058823529411764705
31826663,31826669,31826673,31826689	M,M,M,M	11:31826663-31826689-MMMM	131	OT	M,M,M,M	R00906-04-6_human	149	0.8791946308724832
31826663,31826669,31826673,31826689	M,M,M,U	11:31826663-31826689-MMMM	12	OT	M,M,M,M	R00906-04-6_human	149	0.08053691275167785
31826663,31826669,31826673,31826689	M,M,U,U	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-6_human	149	0.006711409395973154
31826663,31826669,31826673,31826689	M,U,U,U	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-6_human	149	0.006711409395973154
31826663,31826669,31826673,31826689	U,M,M,M	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-6_human	149	0.006711409395973154
31826663,31826669,31826673,31826689	U,M,U,U	11:31826663-31826689-MMMM	1	OT	M,M,M,M	R00906-04-6_human	149	0.006711409395973154
31826663,31826669,31826673,31826689	U,U,U,U	11:31826663-31826689-MMMM	2	OT	M,M,M,M	R00906-04-6_human	149	0.013422818791946308
31826664,31826670,31826674,31826690	M,M,M,M	11:31826663-31826689-MMMM	169	OB	M,M,M,M	R00906-04-6_human	192	0.8802083333333334
31826664,31826670,31826674,31826690	M,M,M,U	11:31826663-31826689-MMMM	15	OB	M,M,M,M	R00906-04-6_human	192	0.078125
31826664,31826670,31826674,31826690	M,M,U,U	11:31826663-31826689-MMMM	2	OB	M,M,M,M	R00906-04-6_human	192	0.010416666666666666
31826664,31826670,31826674,31826690	U,M,M,M	11:31826663-31826689-MMMM	1	OB	M,M,M,M	R00906-04-6_human	192	0.005208333333333333
31826664,31826670,31826674,31826690	U,M,M,U	11:31826663-31826689-MMMM	1	OB	M,M,M,M	R00906-04-6_human	192	0.005208333333333333
31826664,31826670,31826674,31826690	U,M,U,U	11:31826663-31826689-MMMM	4	OB	M,M,M,M	R00906-04-6_human	192	0.020833333333333332
32452682,32452689,32452702,32452707	M,M,M,M	11:32452682-32452707-MMMM	265	OT	M,M,M,M	R00906-04-6_human	269	0.9851301115241635
32452682,32452689,32452702,32452707	M,M,M,U	11:32452682-32452707-MMMM	1	OT	M,M,M,M	R00906-04-6_human	269	0.0037174721189591076
32452682,32452689,32452702,32452707	U,U,U,U	11:32452682-32452707-MMMM	3	OT	M,M,M,M	R00906-04-6_human	269	0.011152416356877323
32452683,32452690,32452703,32452708	M,M,M,M	11:32452682-32452707-MMMM	337	OB	M,M,M,M	R00906-04-6_human	346	0.9739884393063584
32452683,32452690,32452703,32452708	M,U,U,U	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-6_human	346	0.002890173410404624
32452683,32452690,32452703,32452708	U,M,U,U	11:32452682-32452707-MMMM	1	OB	M,M,M,M	R00906-04-6_human	346	0.002890173410404624
32452683,32452690,32452703,32452708	U,U,U,U	11:32452682-32452707-MMMM	7	OB	M,M,M,M	R00906-04-6_human	346	0.02023121387283237
32454987,32455014	M,M	11:32454987-32455014-MM	343	OT	M,M	R00906-04-6_human	348	0.985632183908046
32454987,32455014	M,U	11:32454987-32455014-MM	4	OT	M,M	R00906-04-6_human	348	0.011494252873563218
32454987,32455014	U,M	11:32454987-32455014-MM	1	OT	M,M	R00906-04-6_human	348	0.0028735632183908046
32454988,32455015	M,M	11:32454987-32455014-MM	320	OB	M,M	R00906-04-6_human	330	0.9696969696969697
32454988,32455015	M,U	11:32454987-32455014-MM	10	OB	M,M	R00906-04-6_human	330	0.030303030303030304
32455267,32455282,32455289,32455292,32455294	M,M,M,M,M	11:32455267-32455294-MMMMM	5	OT	M,M,M,M,M	R00906-04-6_human	5	1.0
32455268,32455283,32455290,32455293,32455295	M,M,M,M,M	11:32455267-32455294-MMMMM	324	OB	M,M,M,M,M	R00906-04-6_human	365	0.8876712328767123
32455268,32455283,32455290,32455293,32455295	M,M,M,U,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	365	0.0027397260273972603
32455268,32455283,32455290,32455293,32455295	M,M,M,U,U	11:32455267-32455294-MMMMM	2	OB	M,M,M,M,M	R00906-04-6_human	365	0.005479452054794521
32455268,32455283,32455290,32455293,32455295	M,M,U,M,M	11:32455267-32455294-MMMMM	4	OB	M,M,M,M,M	R00906-04-6_human	365	0.010958904109589041
32455268,32455283,32455290,32455293,32455295	M,U,M,M,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	365	0.0027397260273972603
32455268,32455283,32455290,32455293,32455295	M,U,U,U,U	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	365	0.0027397260273972603
32455268,32455283,32455290,32455293,32455295	U,M,M,M,M	11:32455267-32455294-MMMMM	31	OB	M,M,M,M,M	R00906-04-6_human	365	0.08493150684931507
32455268,32455283,32455290,32455293,32455295	U,M,U,M,M	11:32455267-32455294-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	365	0.0027397260273972603
32455322,32455329	M,M	11:32455322-32455329-MM	4	OT	M,M	R00906-04-6_human	4	1.0
32455323,32455330	M,M	11:32455322-32455329-MM	470	OB	M,M	R00906-04-6_human	492	0.9552845528455285
32455323,32455330	M,U	11:32455322-32455329-MM	5	OB	M,M	R00906-04-6_human	492	0.01016260162601626
32455323,32455330	U,U	11:32455322-32455329-MM	17	OB	M,M	R00906-04-6_human	492	0.034552845528455285
32459700,32459709	M,M	11:32459700-32459709-MM	505	OT	M,M	R00906-04-6_human	547	0.923217550274223
32459700,32459709	M,U	11:32459700-32459709-MM	14	OT	M,M	R00906-04-6_human	547	0.025594149908592323
32459700,32459709	U,M	11:32459700-32459709-MM	3	OT	M,M	R00906-04-6_human	547	0.005484460694698354
32459700,32459709	U,U	11:32459700-32459709-MM	25	OT	M,M	R00906-04-6_human	547	0.04570383912248629
32459701,32459710	M,M	11:32459700-32459709-MM	400	OB	M,M	R00906-04-6_human	453	0.8830022075055187
32459701,32459710	M,U	11:32459700-32459709-MM	26	OB	M,M	R00906-04-6_human	453	0.05739514348785872
32459701,32459710	U,M	11:32459700-32459709-MM	7	OB	M,M	R00906-04-6_human	453	0.01545253863134658
32459701,32459710	U,U	11:32459700-32459709-MM	20	OB	M,M	R00906-04-6_human	453	0.04415011037527594
33269926,33269942	M,M	11:33269926-33269942-UU	262	OT	U,U	R00906-04-6_human	387	0.6770025839793282
33269926,33269942	M,U	11:33269926-33269942-UU	3	OT	U,U	R00906-04-6_human	387	0.007751937984496124
33269926,33269942	U,M	11:33269926-33269942-UU	6	OT	U,U	R00906-04-6_human	387	0.015503875968992248
33269926,33269942	U,U	11:33269926-33269942-UU	116	OT	U,U	R00906-04-6_human	387	0.2997416020671835
33269927,33269943	M,M	11:33269926-33269942-UU	53	OB	U,U	R00906-04-6_human	198	0.2676767676767677
33269927,33269943	M,U	11:33269926-33269942-UU	4	OB	U,U	R00906-04-6_human	198	0.020202020202020204
33269927,33269943	U,M	11:33269926-33269942-UU	6	OB	U,U	R00906-04-6_human	198	0.030303030303030304
33269927,33269943	U,U	11:33269926-33269942-UU	135	OB	U,U	R00906-04-6_human	198	0.6818181818181818
334702,334704,334709	M,U,M	11:334701-334708-UUU	39	OB	U,U,U	R00906-04-6_human	92	0.42391304347826086
334702,334704,334709	M,U,U	11:334701-334708-UUU	8	OB	U,U,U	R00906-04-6_human	92	0.08695652173913043
334702,334704,334709	U,U,M	11:334701-334708-UUU	4	OB	U,U,U	R00906-04-6_human	92	0.043478260869565216
334702,334704,334709	U,U,U	11:334701-334708-UUU	41	OB	U,U,U	R00906-04-6_human	92	0.44565217391304346
334828,334833	M,M	11:334828-334833-UU	132	OT	U,U	R00906-04-6_human	270	0.4888888888888889
334828,334833	M,U	11:334828-334833-UU	4	OT	U,U	R00906-04-6_human	270	0.014814814814814815
334828,334833	U,M	11:334828-334833-UU	4	OT	U,U	R00906-04-6_human	270	0.014814814814814815
334828,334833	U,U	11:334828-334833-UU	130	OT	U,U	R00906-04-6_human	270	0.48148148148148145
334829,334834	M,M	11:334828-334833-UU	24	OB	U,U	R00906-04-6_human	172	0.13953488372093023
334829,334834	M,U	11:334828-334833-UU	6	OB	U,U	R00906-04-6_human	172	0.03488372093023256
334829,334834	U,M	11:334828-334833-UU	4	OB	U,U	R00906-04-6_human	172	0.023255813953488372
334829,334834	U,U	11:334828-334833-UU	138	OB	U,U	R00906-04-6_human	172	0.8023255813953488
334887,334897	M,M	11:334887-334897-UU	77	OT	U,U	R00906-04-6_human	187	0.4117647058823529
334887,334897	M,U	11:334887-334897-UU	46	OT	U,U	R00906-04-6_human	187	0.24598930481283424
334887,334897	U,M	11:334887-334897-UU	4	OT	U,U	R00906-04-6_human	187	0.0213903743315508
334887,334897	U,U	11:334887-334897-UU	60	OT	U,U	R00906-04-6_human	187	0.32085561497326204
334888,334898	M,M	11:334887-334897-UU	32	OB	U,U	R00906-04-6_human	139	0.2302158273381295
334888,334898	M,U	11:334887-334897-UU	37	OB	U,U	R00906-04-6_human	139	0.26618705035971224
334888,334898	U,M	11:334887-334897-UU	2	OB	U,U	R00906-04-6_human	139	0.014388489208633094
334888,334898	U,U	11:334887-334897-UU	68	OB	U,U	R00906-04-6_human	139	0.4892086330935252
34297190,34297196,34297207	M,M,M	11:34297190-34297207-UUU	9	OT	U,U,U	R00906-04-6_human	103	0.08737864077669903
34297190,34297196,34297207	M,M,U	11:34297190-34297207-UUU	1	OT	U,U,U	R00906-04-6_human	103	0.009708737864077669
34297190,34297196,34297207	U,M,U	11:34297190-34297207-UUU	4	OT	U,U,U	R00906-04-6_human	103	0.038834951456310676
34297190,34297196,34297207	U,U,M	11:34297190-34297207-UUU	1	OT	U,U,U	R00906-04-6_human	103	0.009708737864077669
34297190,34297196,34297207	U,U,U	11:34297190-34297207-UUU	88	OT	U,U,U	R00906-04-6_human	103	0.8543689320388349
34297191,34297197,34297208	M,M,U	11:34297190-34297207-UUU	1	OB	U,U,U	R00906-04-6_human	106	0.009433962264150943
34297191,34297197,34297208	M,U,U	11:34297190-34297207-UUU	4	OB	U,U,U	R00906-04-6_human	106	0.03773584905660377
34297191,34297197,34297208	U,M,U	11:34297190-34297207-UUU	4	OB	U,U,U	R00906-04-6_human	106	0.03773584905660377
34297191,34297197,34297208	U,U,M	11:34297190-34297207-UUU	1	OB	U,U,U	R00906-04-6_human	106	0.009433962264150943
34297191,34297197,34297208	U,U,U	11:34297190-34297207-UUU	96	OB	U,U,U	R00906-04-6_human	106	0.9056603773584906
14125584,14125596,14125608	M,M,M	1:14125584-14125608-UUU	49	OT	U,U,U	R00906-04-6_human	185	0.2648648648648649
14125584,14125596,14125608	M,M,U	1:14125584-14125608-UUU	7	OT	U,U,U	R00906-04-6_human	185	0.03783783783783784
14125584,14125596,14125608	M,U,M	1:14125584-14125608-UUU	2	OT	U,U,U	R00906-04-6_human	185	0.010810810810810811
14125584,14125596,14125608	M,U,U	1:14125584-14125608-UUU	12	OT	U,U,U	R00906-04-6_human	185	0.06486486486486487
14125584,14125596,14125608	U,M,M	1:14125584-14125608-UUU	2	OT	U,U,U	R00906-04-6_human	185	0.010810810810810811
14125584,14125596,14125608	U,M,U	1:14125584-14125608-UUU	3	OT	U,U,U	R00906-04-6_human	185	0.016216216216216217
14125584,14125596,14125608	U,U,M	1:14125584-14125608-UUU	7	OT	U,U,U	R00906-04-6_human	185	0.03783783783783784
14125584,14125596,14125608	U,U,U	1:14125584-14125608-UUU	103	OT	U,U,U	R00906-04-6_human	185	0.5567567567567567
14125585,14125597,14125609	M,M,M	1:14125584-14125608-UUU	58	OB	U,U,U	R00906-04-6_human	135	0.42962962962962964
14125585,14125597,14125609	M,U,U	1:14125584-14125608-UUU	3	OB	U,U,U	R00906-04-6_human	135	0.022222222222222223
14125585,14125597,14125609	U,M,M	1:14125584-14125608-UUU	1	OB	U,U,U	R00906-04-6_human	135	0.007407407407407408
14125585,14125597,14125609	U,U,M	1:14125584-14125608-UUU	2	OB	U,U,U	R00906-04-6_human	135	0.014814814814814815
14125585,14125597,14125609	U,U,U	1:14125584-14125608-UUU	71	OB	U,U,U	R00906-04-6_human	135	0.5259259259259259
43602855,43602857,43602879	M,M,M	11:43602855-43602879-MMM	312	OT	M,M,M	R00906-04-6_human	315	0.9904761904761905
43602855,43602857,43602879	M,M,U	11:43602855-43602879-MMM	1	OT	M,M,M	R00906-04-6_human	315	0.0031746031746031746
43602855,43602857,43602879	U,U,U	11:43602855-43602879-MMM	2	OT	M,M,M	R00906-04-6_human	315	0.006349206349206349
43602856,43602858,43602880	M,M,M	11:43602855-43602879-MMM	260	OB	M,M,M	R00906-04-6_human	262	0.9923664122137404
43602856,43602858,43602880	M,M,U	11:43602855-43602879-MMM	2	OB	M,M,M	R00906-04-6_human	262	0.007633587786259542
44337619,44337627,44337630	M,M,M	11:44337619-44337630-MMM	202	OT	M,M,M	R00906-04-6_human	209	0.9665071770334929
44337619,44337627,44337630	M,U,M	11:44337619-44337630-MMM	4	OT	M,M,M	R00906-04-6_human	209	0.019138755980861243
44337619,44337627,44337630	U,U,M	11:44337619-44337630-MMM	2	OT	M,M,M	R00906-04-6_human	209	0.009569377990430622
44337619,44337627,44337630	U,U,U	11:44337619-44337630-MMM	1	OT	M,M,M	R00906-04-6_human	209	0.004784688995215311
44337620,44337628,44337631	M,M,M	11:44337619-44337630-MMM	321	OB	M,M,M	R00906-04-6_human	327	0.981651376146789
44337620,44337628,44337631	M,M,U	11:44337619-44337630-MMM	3	OB	M,M,M	R00906-04-6_human	327	0.009174311926605505
44337620,44337628,44337631	U,U,U	11:44337619-44337630-MMM	3	OB	M,M,M	R00906-04-6_human	327	0.009174311926605505
44337670,44337698	M,M	11:44337670-44337698-MM	320	OT	M,M	R00906-04-6_human	326	0.9815950920245399
44337670,44337698	M,U	11:44337670-44337698-MM	1	OT	M,M	R00906-04-6_human	326	0.003067484662576687
44337670,44337698	U,M	11:44337670-44337698-MM	2	OT	M,M	R00906-04-6_human	326	0.006134969325153374
44337670,44337698	U,U	11:44337670-44337698-MM	3	OT	M,M	R00906-04-6_human	326	0.009202453987730062
44337671,44337699	M,M	11:44337670-44337698-MM	324	OB	M,M	R00906-04-6_human	327	0.9908256880733946
44337671,44337699	M,U	11:44337670-44337698-MM	1	OB	M,M	R00906-04-6_human	327	0.0030581039755351682
44337671,44337699	U,U	11:44337670-44337698-MM	2	OB	M,M	R00906-04-6_human	327	0.0061162079510703364
44337926,44337929,44337944	M,M,M	11:44337926-44337944-MMM	295	OT	M,M,M	R00906-04-6_human	301	0.9800664451827242
44337926,44337929,44337944	M,M,U	11:44337926-44337944-MMM	4	OT	M,M,M	R00906-04-6_human	301	0.013289036544850499
44337926,44337929,44337944	M,U,M	11:44337926-44337944-MMM	1	OT	M,M,M	R00906-04-6_human	301	0.0033222591362126247
44337926,44337929,44337944	U,U,U	11:44337926-44337944-MMM	1	OT	M,M,M	R00906-04-6_human	301	0.0033222591362126247
44337927,44337930,44337945	M,M,M	11:44337926-44337944-MMM	230	OB	M,M,M	R00906-04-6_human	235	0.9787234042553191
44337927,44337930,44337945	M,M,U	11:44337926-44337944-MMM	2	OB	M,M,M	R00906-04-6_human	235	0.00851063829787234
44337927,44337930,44337945	M,U,M	11:44337926-44337944-MMM	2	OB	M,M,M	R00906-04-6_human	235	0.00851063829787234
44337927,44337930,44337945	U,U,U	11:44337926-44337944-MMM	1	OB	M,M,M	R00906-04-6_human	235	0.00425531914893617
146544477,146544499	M,M	1:146544477-146544499-MM	126	OT	M,M	R00906-04-6_human	126	1.0
146544478,146544500	M,M	1:146544477-146544499-MM	67	OB	M,M	R00906-04-6_human	80	0.8375
146544478,146544500	M,U	1:146544477-146544499-MM	4	OB	M,M	R00906-04-6_human	80	0.05
146544478,146544500	U,M	1:146544477-146544499-MM	9	OB	M,M	R00906-04-6_human	80	0.1125
146551448,146551450,146551454,146551477	M,M,M,M	1:146551448-146551477-MMMM	328	OT	M,M,M,M	R00906-04-6_human	332	0.9879518072289156
146551448,146551450,146551454,146551477	M,M,U,M	1:146551448-146551477-MMMM	1	OT	M,M,M,M	R00906-04-6_human	332	0.0030120481927710845
146551448,146551450,146551454,146551477	M,M,U,U	1:146551448-146551477-MMMM	2	OT	M,M,M,M	R00906-04-6_human	332	0.006024096385542169
146551448,146551450,146551454,146551477	U,U,M,M	1:146551448-146551477-MMMM	1	OT	M,M,M,M	R00906-04-6_human	332	0.0030120481927710845
146551449,146551451,146551455,146551478	M,M,M,M	1:146551448-146551477-MMMM	13	OB	M,M,M,M	R00906-04-6_human	13	1.0
146551448,146551450,146551454,146551477	M,M,M,M	1:146551448-146551477-MMMU	328	OT	M,M,M,U	R00906-04-6_human	332	0.9879518072289156
146551448,146551450,146551454,146551477	M,M,U,M	1:146551448-146551477-MMMU	1	OT	M,M,M,U	R00906-04-6_human	332	0.0030120481927710845
146551448,146551450,146551454,146551477	M,M,U,U	1:146551448-146551477-MMMU	2	OT	M,M,M,U	R00906-04-6_human	332	0.006024096385542169
146551448,146551450,146551454,146551477	U,U,M,M	1:146551448-146551477-MMMU	1	OT	M,M,M,U	R00906-04-6_human	332	0.0030120481927710845
146551449,146551451,146551455,146551478	M,M,M,M	1:146551448-146551477-MMMU	13	OB	M,M,M,U	R00906-04-6_human	13	1.0
47359256,47359262,47359272	M,M,M	11:47359256-47359272-UUU	232	OT	U,U,U	R00906-04-6_human	348	0.6666666666666666
47359256,47359262,47359272	M,M,U	11:47359256-47359272-UUU	13	OT	U,U,U	R00906-04-6_human	348	0.03735632183908046
47359256,47359262,47359272	M,U,M	11:47359256-47359272-UUU	4	OT	U,U,U	R00906-04-6_human	348	0.011494252873563218
47359256,47359262,47359272	M,U,U	11:47359256-47359272-UUU	4	OT	U,U,U	R00906-04-6_human	348	0.011494252873563218
47359256,47359262,47359272	U,M,M	11:47359256-47359272-UUU	12	OT	U,U,U	R00906-04-6_human	348	0.034482758620689655
47359256,47359262,47359272	U,M,U	11:47359256-47359272-UUU	1	OT	U,U,U	R00906-04-6_human	348	0.0028735632183908046
47359256,47359262,47359272	U,U,M	11:47359256-47359272-UUU	4	OT	U,U,U	R00906-04-6_human	348	0.011494252873563218
47359256,47359262,47359272	U,U,U	11:47359256-47359272-UUU	78	OT	U,U,U	R00906-04-6_human	348	0.22413793103448276
47359257,47359263,47359273	M,M,M	11:47359256-47359272-UUU	24	OB	U,U,U	R00906-04-6_human	111	0.21621621621621623
47359257,47359263,47359273	M,M,U	11:47359256-47359272-UUU	7	OB	U,U,U	R00906-04-6_human	111	0.06306306306306306
47359257,47359263,47359273	M,U,M	11:47359256-47359272-UUU	3	OB	U,U,U	R00906-04-6_human	111	0.02702702702702703
47359257,47359263,47359273	U,M,M	11:47359256-47359272-UUU	2	OB	U,U,U	R00906-04-6_human	111	0.018018018018018018
47359257,47359263,47359273	U,M,U	11:47359256-47359272-UUU	2	OB	U,U,U	R00906-04-6_human	111	0.018018018018018018
47359257,47359263,47359273	U,U,M	11:47359256-47359272-UUU	4	OB	U,U,U	R00906-04-6_human	111	0.036036036036036036
47359257,47359263,47359273	U,U,U	11:47359256-47359272-UUU	69	OB	U,U,U	R00906-04-6_human	111	0.6216216216216216
49229718,49229728,49229731	M,M,M	11:49229718-49229731-MMM	77	OT	M,M,M	R00906-04-6_human	80	0.9625
49229718,49229728,49229731	M,U,M	11:49229718-49229731-MMM	3	OT	M,M,M	R00906-04-6_human	80	0.0375
49229719,49229729,49229732	M,M,M	11:49229718-49229731-MMM	76	OB	M,M,M	R00906-04-6_human	77	0.987012987012987
49229719,49229729,49229732	M,M,U	11:49229718-49229731-MMM	1	OB	M,M,M	R00906-04-6_human	77	0.012987012987012988
149400292,149400300,149400315,149400317	M,M,M,M	1:149400292-149400317-MMMM	340	OT	M,M,M,M	R00906-04-6_human	343	0.9912536443148688
149400292,149400300,149400315,149400317	M,M,U,M	1:149400292-149400317-MMMM	1	OT	M,M,M,M	R00906-04-6_human	343	0.0029154518950437317
149400292,149400300,149400315,149400317	U,U,U,U	1:149400292-149400317-MMMM	2	OT	M,M,M,M	R00906-04-6_human	343	0.0058309037900874635
149400293,149400301,149400316,149400318	M,M,M,M	1:149400292-149400317-MMMM	99	OB	M,M,M,M	R00906-04-6_human	99	1.0
