Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
28503508,28503511,28503522,28503530,28503535	U,U,M,M,M	13:28503508-28503535-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	62	0.016129032258064516
28503508,28503511,28503522,28503530,28503535	U,U,U,M,U	13:28503508-28503535-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	62	0.016129032258064516
28503509,28503512,28503523,28503531,28503536	M,M,M,M,M	13:28503508-28503535-MMMMM	261	OB	M,M,M,M,M	R00906-04-8_human	269	0.9702602230483272
28503509,28503512,28503523,28503531,28503536	M,M,M,M,U	13:28503508-28503535-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	269	0.0037174721189591076
28503509,28503512,28503523,28503531,28503536	U,M,M,M,M	13:28503508-28503535-MMMMM	3	OB	M,M,M,M,M	R00906-04-8_human	269	0.011152416356877323
28503509,28503512,28503523,28503531,28503536	U,M,U,M,M	13:28503508-28503535-MMMMM	4	OB	M,M,M,M,M	R00906-04-8_human	269	0.01486988847583643
29106392,29106395,29106397,29106420	M,M,M,M	13:29106392-29106420-MMMM	355	OT	M,M,M,M	R00906-04-8_human	367	0.9673024523160763
29106392,29106395,29106397,29106420	M,M,M,U	13:29106392-29106420-MMMM	12	OT	M,M,M,M	R00906-04-8_human	367	0.0326975476839237
29106393,29106396,29106398,29106421	M,M,M,M	13:29106392-29106420-MMMM	3	OB	M,M,M,M	R00906-04-8_human	4	0.75
29106393,29106396,29106398,29106421	M,U,M,M	13:29106392-29106420-MMMM	1	OB	M,M,M,M	R00906-04-8_human	4	0.25
29106934,29106944,29106951,29106953,29106961	M,M,M,M,M	13:29106934-29106961-MMMMM	242	OT	M,M,M,M,M	R00906-04-8_human	253	0.9565217391304348
29106934,29106944,29106951,29106953,29106961	M,M,M,M,U	13:29106934-29106961-MMMMM	4	OT	M,M,M,M,M	R00906-04-8_human	253	0.015810276679841896
29106934,29106944,29106951,29106953,29106961	M,M,U,M,M	13:29106934-29106961-MMMMM	2	OT	M,M,M,M,M	R00906-04-8_human	253	0.007905138339920948
29106934,29106944,29106951,29106953,29106961	U,M,M,M,U	13:29106934-29106961-MMMMM	3	OT	M,M,M,M,M	R00906-04-8_human	253	0.011857707509881422
29106934,29106944,29106951,29106953,29106961	U,M,M,U,U	13:29106934-29106961-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	253	0.003952569169960474
29106934,29106944,29106951,29106953,29106961	U,M,U,U,U	13:29106934-29106961-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	253	0.003952569169960474
29106935,29106945,29106952,29106954,29106962	M,M,M,M,M	13:29106934-29106961-MMMMM	318	OB	M,M,M,M,M	R00906-04-8_human	333	0.954954954954955
29106935,29106945,29106952,29106954,29106962	M,M,M,M,U	13:29106934-29106961-MMMMM	8	OB	M,M,M,M,M	R00906-04-8_human	333	0.024024024024024024
29106935,29106945,29106952,29106954,29106962	U,M,M,M,M	13:29106934-29106961-MMMMM	3	OB	M,M,M,M,M	R00906-04-8_human	333	0.009009009009009009
29106935,29106945,29106952,29106954,29106962	U,M,M,M,U	13:29106934-29106961-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	333	0.003003003003003003
29106935,29106945,29106952,29106954,29106962	U,M,U,M,U	13:29106934-29106961-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	333	0.003003003003003003
29106935,29106945,29106952,29106954,29106962	U,M,U,U,U	13:29106934-29106961-MMMMM	2	OB	M,M,M,M,M	R00906-04-8_human	333	0.006006006006006006
29107120,29107148	M,M	13:29107120-29107148-MM	320	OT	M,M	R00906-04-8_human	333	0.960960960960961
29107120,29107148	M,U	13:29107120-29107148-MM	1	OT	M,M	R00906-04-8_human	333	0.003003003003003003
29107120,29107148	U,M	13:29107120-29107148-MM	3	OT	M,M	R00906-04-8_human	333	0.009009009009009009
29107120,29107148	U,U	13:29107120-29107148-MM	9	OT	M,M	R00906-04-8_human	333	0.02702702702702703
29107121,29107149	M,M	13:29107120-29107148-MM	392	OB	M,M	R00906-04-8_human	406	0.9655172413793104
29107121,29107149	M,U	13:29107120-29107148-MM	8	OB	M,M	R00906-04-8_human	406	0.019704433497536946
29107121,29107149	U,M	13:29107120-29107148-MM	2	OB	M,M	R00906-04-8_human	406	0.0049261083743842365
29107121,29107149	U,U	13:29107120-29107148-MM	4	OB	M,M	R00906-04-8_human	406	0.009852216748768473
36045201,36045214,36045224	M,M,M	13:36045201-36045224-MMM	239	OT	M,M,M	R00906-04-8_human	256	0.93359375
36045201,36045214,36045224	M,U,M	13:36045201-36045224-MMM	1	OT	M,M,M	R00906-04-8_human	256	0.00390625
36045201,36045214,36045224	U,U,U	13:36045201-36045224-MMM	16	OT	M,M,M	R00906-04-8_human	256	0.0625
36045202,36045215,36045225	M,M,M	13:36045201-36045224-MMM	323	OB	M,M,M	R00906-04-8_human	340	0.95
36045202,36045215,36045225	U,U,U	13:36045201-36045224-MMM	17	OB	M,M,M	R00906-04-8_human	340	0.05
36049673,36049680,36049691	M,M,M	13:36049673-36049691-MMM	183	OT	M,M,M	R00906-04-8_human	189	0.9682539682539683
36049673,36049680,36049691	M,M,U	13:36049673-36049691-MMM	1	OT	M,M,M	R00906-04-8_human	189	0.005291005291005291
36049673,36049680,36049691	M,U,U	13:36049673-36049691-MMM	2	OT	M,M,M	R00906-04-8_human	189	0.010582010582010581
36049673,36049680,36049691	U,M,M	13:36049673-36049691-MMM	2	OT	M,M,M	R00906-04-8_human	189	0.010582010582010581
36049673,36049680,36049691	U,U,U	13:36049673-36049691-MMM	1	OT	M,M,M	R00906-04-8_human	189	0.005291005291005291
36049674,36049681,36049692	M,M,M	13:36049673-36049691-MMM	299	OB	M,M,M	R00906-04-8_human	310	0.964516129032258
36049674,36049681,36049692	M,M,U	13:36049673-36049691-MMM	5	OB	M,M,M	R00906-04-8_human	310	0.016129032258064516
36049674,36049681,36049692	M,U,U	13:36049673-36049691-MMM	3	OB	M,M,M	R00906-04-8_human	310	0.00967741935483871
36049674,36049681,36049692	U,M,M	13:36049673-36049691-MMM	1	OB	M,M,M	R00906-04-8_human	310	0.0032258064516129032
36049674,36049681,36049692	U,U,U	13:36049673-36049691-MMM	2	OB	M,M,M	R00906-04-8_human	310	0.0064516129032258064
36705166,36705168,36705174,36705178,36705183,36705192	M,M,M,M,M,M	13:36705166-36705192-MMMMMM	14	OT	M,M,M,M,M,M	R00906-04-8_human	14	1.0
36705167,36705169,36705175,36705179,36705184,36705193	M,M,M,M,M,M	13:36705166-36705192-MMMMMM	161	OB	M,M,M,M,M,M	R00906-04-8_human	162	0.9938271604938271
36705167,36705169,36705175,36705179,36705184,36705193	M,M,U,M,M,M	13:36705166-36705192-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-8_human	162	0.006172839506172839
36705451,36705467,36705470,36705475	M,M,M,M	13:36705451-36705475-MMMM	206	OT	M,M,M,M	R00906-04-8_human	206	1.0
36705452,36705468,36705471,36705476	M,M,M,M	13:36705451-36705475-MMMM	107	OB	M,M,M,M	R00906-04-8_human	107	1.0
36728998,36729005,36729007,36729022	M,M,M,M	13:36728998-36729022-MMMM	111	OT	M,M,M,M	R00906-04-8_human	112	0.9910714285714286
36728998,36729005,36729007,36729022	M,M,M,U	13:36728998-36729022-MMMM	1	OT	M,M,M,M	R00906-04-8_human	112	0.008928571428571428
36728999,36729006,36729008,36729023	M,M,M,M	13:36728998-36729022-MMMM	125	OB	M,M,M,M	R00906-04-8_human	129	0.9689922480620154
36728999,36729006,36729008,36729023	M,M,U,M	13:36728998-36729022-MMMM	1	OB	M,M,M,M	R00906-04-8_human	129	0.007751937984496124
36728999,36729006,36729008,36729023	M,U,M,M	13:36728998-36729022-MMMM	1	OB	M,M,M,M	R00906-04-8_human	129	0.007751937984496124
36728999,36729006,36729008,36729023	U,M,M,M	13:36728998-36729022-MMMM	2	OB	M,M,M,M	R00906-04-8_human	129	0.015503875968992248
36919664,36919674,36919688	M,M,M	13:36919664-36919688-MMM	332	OT	M,M,M	R00906-04-8_human	334	0.9940119760479041
36919664,36919674,36919688	M,M,U	13:36919664-36919688-MMM	1	OT	M,M,M	R00906-04-8_human	334	0.0029940119760479044
36919664,36919674,36919688	U,M,M	13:36919664-36919688-MMM	1	OT	M,M,M	R00906-04-8_human	334	0.0029940119760479044
36919665,36919675,36919689	M,M,M	13:36919664-36919688-MMM	291	OB	M,M,M	R00906-04-8_human	292	0.9965753424657534
36919665,36919675,36919689	U,M,M	13:36919664-36919688-MMM	1	OB	M,M,M	R00906-04-8_human	292	0.003424657534246575
36919804,36919814,36919817,36919819	M,M,M,M	13:36919804-36919819-MMMM	216	OT	M,M,M,M	R00906-04-8_human	220	0.9818181818181818
36919804,36919814,36919817,36919819	M,M,U,M	13:36919804-36919819-MMMM	2	OT	M,M,M,M	R00906-04-8_human	220	0.00909090909090909
36919804,36919814,36919817,36919819	M,U,M,M	13:36919804-36919819-MMMM	1	OT	M,M,M,M	R00906-04-8_human	220	0.004545454545454545
36919804,36919814,36919817,36919819	U,M,M,M	13:36919804-36919819-MMMM	1	OT	M,M,M,M	R00906-04-8_human	220	0.004545454545454545
36919805,36919815,36919818,36919820	M,M,M,M	13:36919804-36919819-MMMM	402	OB	M,M,M,M	R00906-04-8_human	406	0.9901477832512315
36919805,36919815,36919818,36919820	M,M,M,U	13:36919804-36919819-MMMM	2	OB	M,M,M,M	R00906-04-8_human	406	0.0049261083743842365
36919805,36919815,36919818,36919820	M,U,M,M	13:36919804-36919819-MMMM	1	OB	M,M,M,M	R00906-04-8_human	406	0.0024630541871921183
36919805,36919815,36919818,36919820	U,M,M,M	13:36919804-36919819-MMMM	1	OB	M,M,M,M	R00906-04-8_human	406	0.0024630541871921183
36920258,36920264,36920267,36920271	M,M,M,M	13:36920258-36920271-MMMM	356	OT	M,M,M,M	R00906-04-8_human	356	1.0
36920259,36920265,36920268,36920272	M,M,M,M	13:36920258-36920271-MMMM	117	OB	M,M,M,M	R00906-04-8_human	122	0.9590163934426229
36920259,36920265,36920268,36920272	M,M,M,U	13:36920258-36920271-MMMM	2	OB	M,M,M,M	R00906-04-8_human	122	0.01639344262295082
36920259,36920265,36920268,36920272	M,M,U,M	13:36920258-36920271-MMMM	2	OB	M,M,M,M	R00906-04-8_human	122	0.01639344262295082
36920259,36920265,36920268,36920272	M,M,U,U	13:36920258-36920271-MMMM	1	OB	M,M,M,M	R00906-04-8_human	122	0.00819672131147541
36920517,36920531,36920538,36920541,36920543,36920545	M,M,M,M,M,M	13:36920517-36920545-MMMMMM	238	OT	M,M,M,M,M,M	R00906-04-8_human	238	1.0
36920518,36920532,36920539,36920542,36920544,36920546	M,M,M,M,M,M	13:36920517-36920545-MMMMMM	6	OB	M,M,M,M,M,M	R00906-04-8_human	6	1.0
37248211,37248224,37248230,37248236,37248238	M,M,M,M,M	13:37248211-37248238-MMMMM	267	OT	M,M,M,M,M	R00906-04-8_human	270	0.9888888888888889
37248211,37248224,37248230,37248236,37248238	M,M,U,M,M	13:37248211-37248238-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	270	0.003703703703703704
37248211,37248224,37248230,37248236,37248238	U,U,U,M,U	13:37248211-37248238-MMMMM	2	OT	M,M,M,M,M	R00906-04-8_human	270	0.007407407407407408
37248212,37248225,37248231,37248237,37248239	M,M,M,M,M	13:37248211-37248238-MMMMM	197	OB	M,M,M,M,M	R00906-04-8_human	200	0.985
37248212,37248225,37248231,37248237,37248239	M,M,M,U,M	13:37248211-37248238-MMMMM	2	OB	M,M,M,M,M	R00906-04-8_human	200	0.01
37248212,37248225,37248231,37248237,37248239	U,M,M,M,M	13:37248211-37248238-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	200	0.005
37248528,37248539,37248546,37248554	M,M,M,M	13:37248528-37248554-MMMM	296	OT	M,M,M,M	R00906-04-8_human	296	1.0
37248529,37248540,37248547,37248555	M,M,M,M	13:37248528-37248554-MMMM	220	OB	M,M,M,M	R00906-04-8_human	221	0.995475113122172
37248529,37248540,37248547,37248555	M,M,M,U	13:37248528-37248554-MMMM	1	OB	M,M,M,M	R00906-04-8_human	221	0.004524886877828055
38443873,38443877	M,M	13:38443873-38443877-MM	271	OT	M,M	R00906-04-8_human	275	0.9854545454545455
38443873,38443877	M,U	13:38443873-38443877-MM	3	OT	M,M	R00906-04-8_human	275	0.01090909090909091
38443873,38443877	U,U	13:38443873-38443877-MM	1	OT	M,M	R00906-04-8_human	275	0.0036363636363636364
38443874,38443878	M,M	13:38443873-38443877-MM	373	OB	M,M	R00906-04-8_human	374	0.9973262032085561
38443874,38443878	M,U	13:38443873-38443877-MM	1	OB	M,M	R00906-04-8_human	374	0.00267379679144385
38444052,38444062	M,M	13:38444052-38444062-MM	328	OT	M,M	R00906-04-8_human	337	0.973293768545994
38444052,38444062	U,M	13:38444052-38444062-MM	3	OT	M,M	R00906-04-8_human	337	0.008902077151335312
38444052,38444062	U,U	13:38444052-38444062-MM	6	OT	M,M	R00906-04-8_human	337	0.017804154302670624
38444053,38444063	M,M	13:38444052-38444062-MM	186	OB	M,M	R00906-04-8_human	186	1.0
39262031,39262048	M,M	13:39262031-39262048-MM	320	OT	M,M	R00906-04-8_human	324	0.9876543209876543
39262031,39262048	M,U	13:39262031-39262048-MM	2	OT	M,M	R00906-04-8_human	324	0.006172839506172839
39262031,39262048	U,U	13:39262031-39262048-MM	2	OT	M,M	R00906-04-8_human	324	0.006172839506172839
39262032,39262049	M,M	13:39262031-39262048-MM	344	OB	M,M	R00906-04-8_human	368	0.9347826086956522
39262032,39262049	U,M	13:39262031-39262048-MM	3	OB	M,M	R00906-04-8_human	368	0.008152173913043478
39262032,39262049	U,U	13:39262031-39262048-MM	21	OB	M,M	R00906-04-8_human	368	0.057065217391304345
49795205,49795210,49795233	M,M,M	13:49795204-49795232-MMM	129	OB	M,M,M	R00906-04-8_human	129	1.0
53312994,53313007,53313015,53313017	M,M,M,M	13:53312994-53313017-MMMM	30	OT	M,M,M,M	R00906-04-8_human	30	1.0
53312995,53313008,53313016,53313018	M,M,M,M	13:53312994-53313017-MMMM	108	OB	M,M,M,M	R00906-04-8_human	109	0.9908256880733946
53312995,53313008,53313016,53313018	U,M,M,M	13:53312994-53313017-MMMM	1	OB	M,M,M,M	R00906-04-8_human	109	0.009174311926605505
53313102,53313128	M,M	13:53313102-53313128-MM	130	OT	M,M	R00906-04-8_human	131	0.9923664122137404
53313102,53313128	M,U	13:53313102-53313128-MM	1	OT	M,M	R00906-04-8_human	131	0.007633587786259542
53313103,53313129	M,M	13:53313102-53313128-MM	107	OB	M,M	R00906-04-8_human	107	1.0
53313143,53313145,53313147,53313150,53313165	M,M,M,M,M	13:53313143-53313165-MMMMM	116	OT	M,M,M,M,M	R00906-04-8_human	117	0.9914529914529915
53313143,53313145,53313147,53313150,53313165	M,M,M,M,U	13:53313143-53313165-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	117	0.008547008547008548
53313144,53313146,53313148,53313151,53313166	M,M,M,M,M	13:53313143-53313165-MMMMM	92	OB	M,M,M,M,M	R00906-04-8_human	93	0.989247311827957
53313144,53313146,53313148,53313151,53313166	M,M,M,M,U	13:53313143-53313165-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	93	0.010752688172043012
53313174,53313201	M,M	13:53313174-53313201-MM	81	OT	M,M	R00906-04-8_human	82	0.9878048780487805
53313174,53313201	U,M	13:53313174-53313201-MM	1	OT	M,M	R00906-04-8_human	82	0.012195121951219513
53313175,53313202	M,M	13:53313174-53313201-MM	81	OB	M,M	R00906-04-8_human	83	0.9759036144578314
53313175,53313202	U,M	13:53313174-53313201-MM	2	OB	M,M	R00906-04-8_human	83	0.024096385542168676
53421011,53421018,53421032,53421039	M,M,M,M	13:53421011-53421039-MMMM	25	OT	M,M,M,M	R00906-04-8_human	25	1.0
53421012,53421019,53421033,53421040	M,M,M,M	13:53421011-53421039-MMMM	118	OB	M,M,M,M	R00906-04-8_human	121	0.9752066115702479
53421012,53421019,53421033,53421040	M,M,M,U	13:53421011-53421039-MMMM	3	OB	M,M,M,M	R00906-04-8_human	121	0.024793388429752067
53421164,53421174,53421188,53421191	M,M,M,M	13:53421164-53421191-MMMM	106	OT	M,M,M,M	R00906-04-8_human	108	0.9814814814814815
53421164,53421174,53421188,53421191	M,U,M,M	13:53421164-53421191-MMMM	1	OT	M,M,M,M	R00906-04-8_human	108	0.009259259259259259
53421164,53421174,53421188,53421191	U,M,M,M	13:53421164-53421191-MMMM	1	OT	M,M,M,M	R00906-04-8_human	108	0.009259259259259259
53421165,53421175,53421189,53421192	M,M,M,M	13:53421164-53421191-MMMM	139	OB	M,M,M,M	R00906-04-8_human	139	1.0
53422319,53422331,53422334,53422340,53422342,53422348	M,M,M,M,M,M	13:53422319-53422348-MMMMMM	163	OT	M,M,M,M,M,M	R00906-04-8_human	164	0.9939024390243902
53422319,53422331,53422334,53422340,53422342,53422348	M,M,M,M,M,U	13:53422319-53422348-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-8_human	164	0.006097560975609756
53422320,53422332,53422335,53422341,53422343,53422349	M,M,M,M,M,M	13:53422319-53422348-MMMMMM	47	OB	M,M,M,M,M,M	R00906-04-8_human	48	0.9791666666666666
53422320,53422332,53422335,53422341,53422343,53422349	M,U,M,M,M,U	13:53422319-53422348-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-8_human	48	0.020833333333333332
58205033,58205040,58205045,58205058	M,M,M,M	13:58205033-58205058-MMMM	143	OT	M,M,M,M	R00906-04-8_human	148	0.9662162162162162
58205033,58205040,58205045,58205058	M,M,M,U	13:58205033-58205058-MMMM	4	OT	M,M,M,M	R00906-04-8_human	148	0.02702702702702703
58205033,58205040,58205045,58205058	M,U,M,M	13:58205033-58205058-MMMM	1	OT	M,M,M,M	R00906-04-8_human	148	0.006756756756756757
58205034,58205041,58205046,58205059	M,M,M,M	13:58205033-58205058-MMMM	145	OB	M,M,M,M	R00906-04-8_human	146	0.9931506849315068
58205034,58205041,58205046,58205059	M,M,U,U	13:58205033-58205058-MMMM	1	OB	M,M,M,M	R00906-04-8_human	146	0.00684931506849315
58205033,58205040,58205045,58205058	M,M,M,M	13:58205033-58205058-MMMU	143	OT	M,M,M,U	R00906-04-8_human	148	0.9662162162162162
58205033,58205040,58205045,58205058	M,M,M,U	13:58205033-58205058-MMMU	4	OT	M,M,M,U	R00906-04-8_human	148	0.02702702702702703
58205033,58205040,58205045,58205058	M,U,M,M	13:58205033-58205058-MMMU	1	OT	M,M,M,U	R00906-04-8_human	148	0.006756756756756757
58205034,58205041,58205046,58205059	M,M,M,M	13:58205033-58205058-MMMU	145	OB	M,M,M,U	R00906-04-8_human	146	0.9931506849315068
58205034,58205041,58205046,58205059	M,M,U,U	13:58205033-58205058-MMMU	1	OB	M,M,M,U	R00906-04-8_human	146	0.00684931506849315
58205856,58205874	M,M	13:58205856-58205874-MM	111	OT	M,M	R00906-04-8_human	113	0.9823008849557522
58205856,58205874	U,M	13:58205856-58205874-MM	1	OT	M,M	R00906-04-8_human	113	0.008849557522123894
58205856,58205874	U,U	13:58205856-58205874-MM	1	OT	M,M	R00906-04-8_human	113	0.008849557522123894
58205857,58205875	M,M	13:58205856-58205874-MM	71	OB	M,M	R00906-04-8_human	71	1.0
58206406,58206419	M,M	13:58206406-58206419-MM	272	OT	M,M	R00906-04-8_human	275	0.9890909090909091
58206406,58206419	M,U	13:58206406-58206419-MM	1	OT	M,M	R00906-04-8_human	275	0.0036363636363636364
58206406,58206419	U,M	13:58206406-58206419-MM	2	OT	M,M	R00906-04-8_human	275	0.007272727272727273
58206407,58206420	M,M	13:58206406-58206419-MM	180	OB	M,M	R00906-04-8_human	183	0.9836065573770492
58206407,58206420	M,U	13:58206406-58206419-MM	3	OB	M,M	R00906-04-8_human	183	0.01639344262295082
58206453,58206472	M,M	13:58206453-58206472-MM	252	OT	M,M	R00906-04-8_human	277	0.9097472924187726
58206453,58206472	U,U	13:58206453-58206472-MM	25	OT	M,M	R00906-04-8_human	277	0.09025270758122744
58206454,58206473	M,M	13:58206453-58206472-MM	155	OB	M,M	R00906-04-8_human	159	0.9748427672955975
58206454,58206473	M,U	13:58206453-58206472-MM	1	OB	M,M	R00906-04-8_human	159	0.006289308176100629
58206454,58206473	U,U	13:58206453-58206472-MM	3	OB	M,M	R00906-04-8_human	159	0.018867924528301886
61988228,61988234,61988252	M,M,M	13:61988228-61988252-MMM	78	OT	M,M,M	R00906-04-8_human	81	0.9629629629629629
61988228,61988234,61988252	M,U,M	13:61988228-61988252-MMM	2	OT	M,M,M	R00906-04-8_human	81	0.024691358024691357
61988228,61988234,61988252	U,M,U	13:61988228-61988252-MMM	1	OT	M,M,M	R00906-04-8_human	81	0.012345679012345678
61988229,61988235,61988253	M,M,M	13:61988228-61988252-MMM	123	OB	M,M,M	R00906-04-8_human	131	0.9389312977099237
61988229,61988235,61988253	M,M,U	13:61988228-61988252-MMM	6	OB	M,M,M	R00906-04-8_human	131	0.04580152671755725
61988229,61988235,61988253	M,U,M	13:61988228-61988252-MMM	1	OB	M,M,M	R00906-04-8_human	131	0.007633587786259542
61988229,61988235,61988253	U,M,M	13:61988228-61988252-MMM	1	OB	M,M,M	R00906-04-8_human	131	0.007633587786259542
61988320,61988326	M,M	13:61988320-61988326-MM	121	OT	M,M	R00906-04-8_human	124	0.9758064516129032
61988320,61988326	U,U	13:61988320-61988326-MM	3	OT	M,M	R00906-04-8_human	124	0.024193548387096774
61988321,61988327	M,M	13:61988320-61988326-MM	51	OB	M,M	R00906-04-8_human	55	0.9272727272727272
61988321,61988327	M,U	13:61988320-61988326-MM	2	OB	M,M	R00906-04-8_human	55	0.03636363636363636
61988321,61988327	U,U	13:61988320-61988326-MM	2	OB	M,M	R00906-04-8_human	55	0.03636363636363636
61988387,61988413	M,M	13:61988387-61988413-MM	96	OT	M,M	R00906-04-8_human	104	0.9230769230769231
61988387,61988413	U,M	13:61988387-61988413-MM	6	OT	M,M	R00906-04-8_human	104	0.057692307692307696
61988387,61988413	U,U	13:61988387-61988413-MM	2	OT	M,M	R00906-04-8_human	104	0.019230769230769232
61988388,61988414	M,M	13:61988387-61988413-MM	75	OB	M,M	R00906-04-8_human	81	0.9259259259259259
61988388,61988414	U,M	13:61988387-61988413-MM	6	OB	M,M	R00906-04-8_human	81	0.07407407407407407
61988430,61988444,61988451,61988456	M,M,M,M	13:61988430-61988456-MMMM	113	OT	M,M,M,M	R00906-04-8_human	118	0.9576271186440678
61988430,61988444,61988451,61988456	M,M,M,U	13:61988430-61988456-MMMM	3	OT	M,M,M,M	R00906-04-8_human	118	0.025423728813559324
61988430,61988444,61988451,61988456	M,M,U,M	13:61988430-61988456-MMMM	1	OT	M,M,M,M	R00906-04-8_human	118	0.00847457627118644
61988430,61988444,61988451,61988456	M,M,U,U	13:61988430-61988456-MMMM	1	OT	M,M,M,M	R00906-04-8_human	118	0.00847457627118644
61988431,61988445,61988452,61988457	M,M,M,M	13:61988430-61988456-MMMM	100	OB	M,M,M,M	R00906-04-8_human	103	0.970873786407767
61988431,61988445,61988452,61988457	M,M,M,U	13:61988430-61988456-MMMM	2	OB	M,M,M,M	R00906-04-8_human	103	0.019417475728155338
61988431,61988445,61988452,61988457	M,U,M,M	13:61988430-61988456-MMMM	1	OB	M,M,M,M	R00906-04-8_human	103	0.009708737864077669
3659591,3659612	M,M	1:3659591-3659612-UU	313	OT	U,U	R00906-04-8_human	370	0.845945945945946
3659591,3659612	M,U	1:3659591-3659612-UU	1	OT	U,U	R00906-04-8_human	370	0.002702702702702703
3659591,3659612	U,M	1:3659591-3659612-UU	4	OT	U,U	R00906-04-8_human	370	0.010810810810810811
3659591,3659612	U,U	1:3659591-3659612-UU	52	OT	U,U	R00906-04-8_human	370	0.14054054054054055
3659592,3659613	M,M	1:3659591-3659612-UU	77	OB	U,U	R00906-04-8_human	156	0.4935897435897436
3659592,3659613	U,U	1:3659591-3659612-UU	79	OB	U,U	R00906-04-8_human	156	0.5064102564102564
